time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 October 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joseph Andrew Duplantier (born 19 October 1976) is a French-American musician, record producer, and environmental activist, best known as the rhythm guitarist, vocalist, and lyricist of heavy metal band Gojira.",0,0,,13244766,1976-10-19,1976-10-19,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,He studied art and began working as a graphic designer before co-founding the death metal band Godzilla with his younger brother Mario in 1996.,3,1,,13244766,1996-01-01,1996-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Duplantier possesses United States nationality by parentage, which led him to settle in New York City in 2011.",0,2,,13244766,2011-01-01,2011-12-31,ML
19 October 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Duplantier was born on 19 October 1976 in Paris.,0,4,== Early life ==,13244766,1976-10-19,1976-10-19,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Dominique Duplantier, born in 1945 in Bordeaux, is a French painter and architectural drafter, a former student in history at the Faculté des Lettres, and engraving at the Beaux-Arts de Paris.",3,4,== Early life ==,13244766,1945-01-01,1945-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, the family left Paris and moved to Ondres, a small seaside town in the Landes department, in an old house with no heating system dating from the Louis XV period.",6,4,== Early life ==,13244766,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"His sister, Gabrielle, was born in 1978 in Bayonne, and his brother, Mario, was born in 1981.",8,4,== Early life ==,13244766,1978-01-01,1978-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"His sister, Gabrielle, was born in 1978 in Bayonne, and his brother, Mario, was born in 1981.",8,4,== Early life ==,13244766,1981-01-01,1981-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Initially called Godzilla in 1996, the band was later renamed Gojira.",1,7,== Career == | === Gojira ===,13244766,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Gojira's 2001 debut studio album, Terra Incognita, was written during this experience.",4,7,== Career == | === Gojira ===,13244766,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Randy Blythe flew from the US to France to record his vocals on ""Adoration for None"" and was hosted at Duplantier's home in the southwest for a week.",7,8,== Career == | === Gojira ===,13244766,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he also occasionally played drums in live performances when he and his brother switched places.",8,8,== Career == | === Gojira ===,13244766,2012-01-01,2012-12-31,ML
2016 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Throughout 2016 and 2017, the French press would publish after scrutiny that Gojira ended up being one of the largest exporters of music from France, leading the country's metal category.",12,8,== Career == | === Gojira ===,13244766,2016-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Gojira performed two consecutive sold-out concerts at the Paris' Olympia, at a time when the band was at its peak of popularity.",13,8,== Career == | === Gojira ===,13244766,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Fortitude increased Gojira's media exposure in France and earned them global chart success through the album revolving around Duplantier's committed and positive lyrics.",14,8,== Career == | === Gojira ===,13244766,2021-01-01,2021-12-31,ML
February 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His band's earlier success has been overshadowed when the band has been scheduled for its first headlining arena tour in France for February 2022, including the 20,300-capacity venue Accor Arena in Paris.",15,8,== Career == | === Gojira ===,13244766,2022-02-01,2022-02-28,ML
