time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1793,CD,YEAR_REGEX_1,TIME,time_reference,"Working his way from Italian city to city, he got his first break in Rome, with his successful comedy Li Puntigli delle Donne (Carnival 1793).",1,3,== Biography ==,261539,1793-01-01,1793-12-31,ML
1803,CD,YEAR_REGEX_1,TIME,time_reference,"In 1803, he went to Paris, where, on 11 February 1804, debuted his comic opera La Finta Filosofa, his Neapolitan success of 1799.",2,3,== Biography ==,261539,1803-01-01,1803-12-31,ML
11 February 1804,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 1803, he went to Paris, where, on 11 February 1804, debuted his comic opera La Finta Filosofa, his Neapolitan success of 1799.",2,3,== Biography ==,261539,1804-02-11,1804-02-11,ML
of 1799,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1803, he went to Paris, where, on 11 February 1804, debuted his comic opera La Finta Filosofa, his Neapolitan success of 1799.",2,3,== Biography ==,261539,1799-01-01,1799-12-31,ML
1805,CD,YEAR_REGEX_1,TIME,time_reference,"In part on the recommendation of the comte de Rémusat and his literary countess, a dame du palais, Spontini circulated in the Imperial court, was made a member of the Académie Impériale de Musique and gained a court position as compositeur particulier de la chambre of the Empress in 1805.",3,3,== Biography ==,261539,1805-01-01,1805-12-31,ML
1807,CD,YEAR_REGEX_1,TIME,time_reference,"Though Spontini's earlier successes were comedies, with the encouragement of Empress Joséphine in 1807, Spontini wrote his greatest success, the tragédie lyrique La Vestale, which has remained his best known work.",0,4,== Biography ==,261539,1807-01-01,1807-12-31,ML
1809,CD,YEAR_REGEX_1,TIME,time_reference,"During the Peninsular War, Napoleon promoted works such as Gasparo Spontini's Fernand Cortez (1809), which concerned the Spanish conquest of Mexico under the reign of Charles V. In 1811, Spontini married Celeste Érard, the niece of the Parisian maker of pianos and harps Sébastien Érard; it was a happy marriage, though childless.",0,5,== Biography ==,261539,1809-01-01,1809-12-31,ML
1811,CD,YEAR_REGEX_1,TIME,time_reference,"During the Peninsular War, Napoleon promoted works such as Gasparo Spontini's Fernand Cortez (1809), which concerned the Spanish conquest of Mexico under the reign of Charles V. In 1811, Spontini married Celeste Érard, the niece of the Parisian maker of pianos and harps Sébastien Érard; it was a happy marriage, though childless.",0,5,== Biography ==,261539,1811-01-01,1811-12-31,ML
1819,CD,YEAR_REGEX_1,TIME,time_reference,"Under the changed political climate of the Bourbon Restoration, Spontini, closely identified with the former Empire, saw his opera Olimpie (1819, revised 1821, 1826) meet with indifference, leading him to leave Paris for Berlin, where his operas had already achieved success.",0,6,== Biography ==,261539,1819-01-01,1819-12-31,ML
1842,CD,YEAR_REGEX_1,TIME,time_reference,"In 1842, a disillusioned Spontini, chagrined at the success of Giacomo Meyerbeer and others in Germany, returned to Italy, where he died in 1851.",3,6,== Biography ==,261539,1842-01-01,1842-12-31,ML
