time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 11 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chet Catallo (born March 11, 1953) is an American jazz guitarist known for his work as a member of the band Spyro Gyra.",0,0,,40932761,1953-03-11,1953-03-11,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Catallo joined the group Spyro Gyra while they were recording the album Morning Dance.",0,2,== Music career ==,40932761,1978-01-01,1978-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 he formed the band Chet Catallo and the Cats, who released the album First Take in 2010.",4,2,== Music career ==,40932761,1986-01-01,1986-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 he formed the band Chet Catallo and the Cats, who released the album First Take in 2010.",4,2,== Music career ==,40932761,2010-01-01,2010-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Catallo plays a Gibson Custom Shop Model Guitar, a Chet Catallo signature Custom 335 Dot Model Series 1958 reissue.",0,4,== Gear ==,40932761,1958-01-01,1958-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Spyro Gyra (1978),0,8,== Discography ==,40932761,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Morning Dance, (MCA, 1979)",0,9,== Discography ==,40932761,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Catching the Sun, (MCA, 1980)",0,10,== Discography ==,40932761,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Carnaval, (MCA, 1980)",0,11,== Discography ==,40932761,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Freetime, (MCA, 1981)",0,12,== Discography ==,40932761,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Incognito, (MCA, 1982)",0,13,== Discography ==,40932761,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"City Kids, (MCA, 1983)",0,14,== Discography ==,40932761,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Access All Areas, (MCA 1984)",0,15,== Discography ==,40932761,1984-01-01,1984-12-31,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1978, Catallo joined the group Spyro Gyra while they were recording the album Morning Dance.",0,2,== Music career ==,40932761,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,He composed and performed the songs Loving You (from Catching the Sun) and Cafe Amore (from Carnaval).,3,2,== Music career ==,40932761,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Catching the Sun, (MCA, 1980)",0,10,== Discography ==,40932761,,,ML
