time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 4 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maxwell Dixon (born March 4, 1966), known professionally as Grand Puba, is an American rapper and emcee, best known as one of the members of the group Brand Nubian from New Rochelle, New York.",0,0,,1019336,1966-03-04,1966-03-04,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,He made his debut as Grand Puba Maxwell with the group Masters of Ceremony in 1984.,0,2,== Biography ==,1019336,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Its album Dynamite (1988) was hailed by critics, but because of lack of sales the group soon disbanded and Puba became the lead emcee of Brand Nubian.",1,2,== Biography ==,1019336,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,After their debut album One for All (1990) — covering areas from reggae-influenced hip hop music to new jack swing — Puba left the group after disputes and began a solo career.,2,2,== Biography ==,1019336,1990-01-01,1990-12-31,ML
Around 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1997 he rejoined the group, recording a few tracks for various soundtracks leading up to the full-length album Foundation in 1998.",3,2,== Biography ==,1019336,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Around 1997 he rejoined the group, recording a few tracks for various soundtracks leading up to the full-length album Foundation in 1998.",3,2,== Biography ==,1019336,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Grand Puba and Sadat X performed on the track ""Once Again"" on Handsome Boy Modeling School's concept album So...",4,2,== Biography ==,1019336,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Following Brand Nubian's 2004 record Fire in the Hole, Grand Puba appeared on tracks with Beanie Sigel (""Bread and Butter,"" also featuring groupmate Sadat X), Missy Elliott (""My Struggles,"" featuring his onetime collaborator Mary J. Blige), and Ugly Duckling (""Something's Going Down Tonight"").",6,2,== Biography ==,1019336,2004-01-01,2004-12-31,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Following Brand Nubian's 2004 record Fire in the Hole, Grand Puba appeared on tracks with Beanie Sigel (""Bread and Butter,"" also featuring groupmate Sadat X), Missy Elliott (""My Struggles,"" featuring his onetime collaborator Mary J. Blige), and Ugly Duckling (""Something's Going Down Tonight"").",6,2,== Biography ==,1019336,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Grand Puba released his fourth solo album, Retroactive, featuring production from Q-Tip, Large Professor, Kid Capri as well as fellow Brand Nubians.",0,3,== Biography ==,1019336,2009-01-01,2009-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Reel to Reel (1992),0,8,== Discography == | ==== Solo ====,1019336,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 (1995),0,9,== Discography == | ==== Solo ====,1019336,2000-01-01,2000-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,2000 (1995),0,9,== Discography == | ==== Solo ====,1019336,1995-01-01,1995-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Understand This (2001),0,10,== Discography == | ==== Solo ====,1019336,2001-01-01,2001-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Retroactive (2009),0,11,== Discography == | ==== Solo ====,1019336,2009-01-01,2009-12-31,ML
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Black from the Future (2016),0,12,== Discography == | ==== Solo ====,1019336,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Black from the Future (2016),0,12,== Discography == | ==== Solo ====,1019336,2016-01-01,2016-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,One for All  (1990),0,14,== Discography == | ==== with Brand Nubian ====,1019336,1990-01-01,1990-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Foundation (1998),0,15,== Discography == | ==== with Brand Nubian ====,1019336,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Fire in the Hole (2004),0,16,== Discography == | ==== with Brand Nubian ====,1019336,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Time's Runnin' Out (2007),0,17,== Discography == | ==== with Brand Nubian ====,1019336,2007-01-01,2007-12-31,ML
