time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 June 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Alla Fedynitch (born 18 June 1979) is a German bassist.,0,0,,14513581,1979-06-18,1979-06-18,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Leaves' Eyes – Njord (2009),0,2,== Discography ==,14513581,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Eyes of Eden – Faith (2007),0,3,== Discography ==,14513581,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Atrocity – Werk 80 II (2008),0,4,== Discography ==,14513581,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Enemy of the Sun – Shadows (2007),0,5,== Discography ==,14513581,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Neon Sunrise – Toxigenesis (2004),0,6,== Discography ==,14513581,2004-01-01,2004-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,She currently plays in Eyes of Eden and Neon Sunrise.,1,0,,14513581,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"She was a member of Leaves' Eyes, touring member of Disillusion and also played previously live with Pain.",2,0,,14513581,,,ML
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,Enemy of the Sun – Shadows (2007),0,5,== Discography ==,14513581,,,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,Neon Sunrise – Toxigenesis (2004),0,6,== Discography ==,14513581,,,ML
