time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 June 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michael Glenn Chugg  (born 15 June 1947) is an Australian entrepreneur, businessman and concert tour promoter.",0,0,,41113595,1947-06-15,1947-06-15,ML
1979–99,CD,YEAR_REGEX_1,TIME,time_reference,As a promoter and manager he was a founder of Frontier Touring Company (1979–99) and Michael Chugg Entertainment (2000–present).,1,0,,41113595,1979-01-01,1999-12-31,ML
2000–present,CD,YEAR_REGEX_1,TIME,time_reference,As a promoter and manager he was a founder of Frontier Touring Company (1979–99) and Michael Chugg Entertainment (2000–present).,1,0,,41113595,2000-01-01,,ML
8 June 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 June 1998, he was appointed a Member of the Order of Australia with the citation ""for service to music and the performing arts, particularly in relation to the promotion of Australian artists and to fundraising for youth and children's charities"".",2,0,,41113595,1998-06-08,1998-06-08,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he co-authored his autobiography, Hey, You in the Black T-Shirt: The Real Story of Touring the World's Biggest Acts, with journalist, Iain Shedden.",3,0,,41113595,2010-01-01,2010-12-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014 on the 50th anniversary of his start as a promoter, Denis Handlin (ex CEO of Sony Music Australia) opined ""Chuggy is noisy, wild, cantankerous, the oldest teenager I know and very often a nightmare to deal with.",4,0,,41113595,2014-03-01,2014-03-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,At the ARIA Music Awards of 2019 Chugg received the ARIA Industry Icon Award.,6,0,,41113595,2019-01-01,2019-12-31,ML
15 June 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Michael Glenn Chugg was born on 15 June 1947 in Launceston to Victor Chugg and Lorna (née Hancock).,0,2,== Biography ==,41113595,1947-06-15,1947-06-15,ML
16 March 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Chugg's career as a promoter began on 16 March 1964, when at 16 he organised a dance at the Trades Hall in Launceston for the local cycling club.",6,2,== Biography ==,41113595,1964-03-16,1964-03-16,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Chugg moved to Melbourne in 1967 where he worked for the Australian Musicians Booking Organisation (AMBO), run by Gary Spry, Jeff Joseph and Darryl Sambell.",13,2,== Biography ==,41113595,1967-01-01,1967-12-31,ML
