time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 October 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kate St John (born 2 October 1957 in London) is a composer, arranger, producer and instrumentalist (oboe, cor anglais, accordion, saxophone and piano).",0,0,,1894509,1957-10-02,1957-10-02,ML
of 1981,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The trio joined The Teardrop Explodes in Liverpool during the winter of 1981 for a series of dates at a small clubs and a UK tour in early 1982.,3,0,,1894509,1981-01-01,1981-12-31,ML
early 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The trio joined The Teardrop Explodes in Liverpool during the winter of 1981 for a series of dates at a small clubs and a UK tour in early 1982.,3,0,,1894509,1982-01-01,1982-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1980s and early 1990s she was a member of The Dream Academy with Nick Laird-Clowes and Gilbert Gabriel.,4,0,,1894509,1980-01-01,1989-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 they had a worldwide hit with ""Life In A Northern Town"" and produced three albums: The Dream Academy (1985), Remembrance Days (1987) and A Different Kind Of Weather (1990).",5,0,,1894509,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 they had a worldwide hit with ""Life In A Northern Town"" and produced three albums: The Dream Academy (1985), Remembrance Days (1987) and A Different Kind Of Weather (1990).",5,0,,1894509,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 they had a worldwide hit with ""Life In A Northern Town"" and produced three albums: The Dream Academy (1985), Remembrance Days (1987) and A Different Kind Of Weather (1990).",5,0,,1894509,1990-01-01,1990-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1990s St. John was a member of Van Morrison's live band playing oboe and saxophone.,6,0,,1894509,1990-01-01,1999-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 she co-wrote and sang on 4 tracks with Roger Eno on the album The Familiar on the All Saints Label.,8,0,,1894509,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,St John has released two solo albums: Indescribable Night (1995) and Second Sight (1997).,0,1,,1894509,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,St John has released two solo albums: Indescribable Night (1995) and Second Sight (1997).,0,1,,1894509,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005 she has specialised in being a Musical Director for multi-artist shows including working with Joe Boyd on the Way To Blue tributes to Nick Drake, Hal Wilner on his Rogues Gallery, Nino Rota concerts, Blood and Roses Tribute to Ewan MacColl, Bright Phoebus Revisited and the Imagining Ireland/Imagining Home concerts in 2016 at The National Concert Hall in Dublin and The Royal Festival Hall (London).",0,3,,1894509,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005 she has specialised in being a Musical Director for multi-artist shows including working with Joe Boyd on the Way To Blue tributes to Nick Drake, Hal Wilner on his Rogues Gallery, Nino Rota concerts, Blood and Roses Tribute to Ewan MacColl, Bright Phoebus Revisited and the Imagining Ireland/Imagining Home concerts in 2016 at The National Concert Hall in Dublin and The Royal Festival Hall (London).",0,3,,1894509,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Kate and her husband and writing partner, Neill MacColl, specialise in On Set music production in films, having worked on Far From The Madding Crowd (2015), Tulip Fever (2017), My Cousin Rachel (2017), The Little Stranger (2018), Dirt Music (in Post production)",0,4,,1894509,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Kate and her husband and writing partner, Neill MacColl, specialise in On Set music production in films, having worked on Far From The Madding Crowd (2015), Tulip Fever (2017), My Cousin Rachel (2017), The Little Stranger (2018), Dirt Music (in Post production)",0,4,,1894509,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Kate and her husband and writing partner, Neill MacColl, specialise in On Set music production in films, having worked on Far From The Madding Crowd (2015), Tulip Fever (2017), My Cousin Rachel (2017), The Little Stranger (2018), Dirt Music (in Post production)",0,4,,1894509,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,6,== Music director ==,1894509,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,7,== Music director ==,1894509,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,8,== Music director ==,1894509,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,9,== Music director ==,1894509,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,10,== Music director ==,1894509,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,12,== Music director ==,1894509,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,14,== Music director ==,1894509,2008-01-01,2008-12-31,ML
of the 1916 Easter,IN DT CD NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,"Imagining Ireland/Imagining Home at The Dublin Concert Hall and Royal Festival Hall for the centenary of the 1916 Easter Rising and the interplay of Irish/English music: Paul Brady, Andy Irvine, Kevin Rowland, Martin Carthy, Cait O'Riordan, Declan O'Rourke, Camille O'Sullivan, Steve Nieve and Roger Eno.",1,6,== Music director ==,1894509,1916-04-01,1916-04-30,LLM
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The trio joined The Teardrop Explodes in Liverpool during the winter of 1981 for a series of dates at a small clubs and a UK tour in early 1982.,3,0,,1894509,,,ML
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1980s and early 1990s she was a member of The Dream Academy with Nick Laird-Clowes and Gilbert Gabriel.,4,0,,1894509,,,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1985 they had a worldwide hit with ""Life In A Northern Town"" and produced three albums: The Dream Academy (1985), Remembrance Days (1987) and A Different Kind Of Weather (1990).",5,0,,1894509,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,St John has released two solo albums: Indescribable Night (1995) and Second Sight (1997).,0,1,,1894509,,,ML
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"An Evening of Political Song for Richard Thompson's Meltdown at The Royal Festival Hall: Harry Shearer, Richard Thompson, Tom Robinson, Emily Smith, Jez Lowe,  Norma Waterson, Martin and Eliza Carthy, Boris Grebenshikov, Camille O'Sullivan, Claribel Alegria and Chaim Tannenbaum",1,10,== Music director ==,1894509,,,ML
2009-2016,JJ,YEAR_REGEX_1,TIME,time_reference,2009-2016:,0,11,== Music director ==,1894509,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"A Not So Silent Night, A Wainwright Family Christmas at The Albert Hall: Kate and Anna McGarrigle, Rufus and Martha Wainwright, Guy Garvey, Boy George and others",1,12,== Music director ==,1894509,,,ML
2008-2010,JJ,YEAR_REGEX_1,TIME,time_reference,2008-2010:,0,13,== Music director ==,1894509,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The Thompson Family Reunion Christmas Show: Teddy, Kami, Richard and Linda Thompson, Bert Jansch, Kathryn Williams, Brendan Campbell, Bob Davenport, Jenni Muldaur, The Unthanks, Justin Bond and Shlomo.",1,14,== Music director ==,1894509,,,ML
2005-2007,JJ,YEAR_REGEX_1,TIME,time_reference,2005-2007:,0,15,== Music director ==,1894509,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"The Folk Britannia Daughters of Albion series of concerts: June Tabor, Norma Waterson, Martin and Eliza Carthy, Lou Rhodes, Kathryn Williams, Lisa Knapp",1,15,== Music director ==,1894509,,,ML
