time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Wheatstraw began recording in 1930 and was so popular that he continued to record through the Great Depression, when the number of blues records issued was drastically reduced.",7,2,== Early life and career ==,3133479,1930-01-01,1930-12-31,ML
August 1930,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He recorded ""Tennessee Peaches Blues"" in a duet with an artist called Neckbones, in August 1930.",9,2,== Early life and career ==,3133479,1930-08-01,1930-08-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,Wheatstraw recorded 161 sides on 78-RPM records for 1930 to the end of 1941.,0,6,== Discography ==,3133479,1930-01-01,1930-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,A compilation LP album was released by Flyright Records in 1975.,1,6,== Discography ==,3133479,1975-01-01,1975-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Wheatstraw's complete recordings were issued on seven CDs by Document Records.",3,6,== Discography ==,3133479,1994-01-01,1994-12-31,ML
1930–1932,CD,YEAR_REGEX_1,TIME,time_reference,"1, 1930–1932, Document Records DOCD-5241",1,7,== Discography ==,3133479,1930-01-01,1932-12-31,ML
20 February 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"4, 20 February 1936",1,10,== Discography ==,3133479,1936-02-20,1936-02-20,ML
26 March 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"to 26 March 1937, Document Records DOCD-5244",2,10,== Discography ==,3133479,1937-03-26,1937-03-26,ML
"August 13 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He first entered the Vocalion Records studios on August 13, 1930, and recorded a handful of songs, including ""Four o'Clock in the Morning"" and ""Tennessee Peaches Blues"".",12,15,== Style ==,3133479,1930-08-13,1930-08-13,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Wheatstraw's influence was enormous in the 1930s.,0,17,== Influence ==,3133479,1930-01-01,1939-12-31,ML
"November 25 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The songs ""Mister Livingood"" and ""Bring Me Flowers While I'm Living"" were his last known recordings, from his final recording session, on November 25, 1941.",1,19,== Death ==,3133479,1941-11-25,1941-11-25,ML
"December 21 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 21, 1941, his 39th birthday, he and some friends decided to take a drive to find some more liquor.",2,19,== Death ==,3133479,1941-12-21,1941-12-21,ML
"of January 15 , 1942","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Down Beat led the front page of its issue of January 15, 1942, with the story of the accident and published an appreciation of Wheatstraw's career under the headline ""Blues Shouter Killed After Waxing 'Hearseman Blues'"".",9,19,== Death ==,3133479,1942-01-15,1942-01-15,ML
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the time Sunnyland Slim moved to St. Louis in the early 1930s, Wheatstraw was one of the most popular singers there, with an admired idiosyncratic piano style.",6,2,== Early life and career ==,3133479,1930-01-01,1932-12-31,LLM
the late 1920s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The earliest biographical facts come from the musicians Henry Townsend and Teddy Darby, who remember Wheatstraw moving to East St. Louis, Illinois, in the late 1920s.",3,2,== Early life and career ==,3133479,1927-01-01,1929-12-31,LLM
"December 21 , 1902 – December 21 , 1941","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Bunch (December 21, 1902 – December 21, 1941), known as Peetie Wheatstraw, was an American musician, an influential figure among 1930s blues singers.",0,0,,3133479,1902-12-21,1941-12-21,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Following this first recording, Wheatstraw was especially prolific, recording 21 songs in two years, including solos like ""Don't Feel Welcome Blues,"" ""Strange Man Blues,"" ""School Days,"" and ""So Soon"".",10,2,== Early life and career ==,3133479,,,ML
March 1932 and March 1934,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"He made no records between March 1932 and March 1934, a period in which he perfected his mature style.",11,2,== Early life and career ==,3133479,,,ML
the end of 1941,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,Wheatstraw recorded 161 sides on 78-RPM records for 1930 to the end of 1941.,0,6,== Discography ==,3133479,,,ML
Twenty-five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Twenty-five years later a second volume was put together by Old Tramp Records.,2,6,== Discography ==,3133479,,,ML
25 March 1934 to 17 July 1935,CD NNP CD TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Vol. 2, 25 March 1934 to 17 July 1935, Document Records DOCD-5242",0,8,== Discography ==,3133479,,,ML
17 July 1935 to 20 February 1936,CD NNP CD TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"3, 17 July 1935 to 20 February 1936, Document Records DOCD-5243",1,9,== Discography ==,3133479,,,ML
