time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 15 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bradford James Cox (born May 15, 1982) is an American singer-songwriter and musician, best known as the lead singer and guitarist of the indie rock band Deerhunter.",0,0,,12458321,1982-05-15,1982-05-15,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Cox formed Deerhunter with drummer Moses Archuleta in 2001.,0,1,,12458321,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Who Can See but Cannot Feel (2008).,3,1,,12458321,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He made his film acting debut in 2013's Dallas Buyers Club.,0,2,,12458321,2013-01-01,2013-12-31,ML
early 2001,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Cox founded Deerhunter with bassist Paul Harper and drummer Dan Walton (who named the band) in early 2001.,0,5,== Music career == | === Deerhunter ===,12458321,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Josh Fauver joined the band in 2004 after Bosworth died in a freak skateboarding accident.,10,5,== Music career == | === Deerhunter ===,12458321,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"This lineup recorded their breakthrough record, 2007's Cryptograms until 2010's Halcyon Digest.",13,5,== Music career == | === Deerhunter ===,12458321,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"This lineup recorded their breakthrough record, 2007's Cryptograms until 2010's Halcyon Digest.",13,5,== Music career == | === Deerhunter ===,12458321,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Who Can See but Cannot Feel (2008), Logos (2009), a four-album set of previously unreleased songs called Bedroom Databank (2010), and finally Parallax in 2011.",16,7,== Music career == | === Atlas Sound ===,12458321,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Who Can See but Cannot Feel (2008), Logos (2009), a four-album set of previously unreleased songs called Bedroom Databank (2010), and finally Parallax in 2011.",16,7,== Music career == | === Atlas Sound ===,12458321,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Who Can See but Cannot Feel (2008), Logos (2009), a four-album set of previously unreleased songs called Bedroom Databank (2010), and finally Parallax in 2011.",16,7,== Music career == | === Atlas Sound ===,12458321,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Who Can See but Cannot Feel (2008), Logos (2009), a four-album set of previously unreleased songs called Bedroom Databank (2010), and finally Parallax in 2011.",16,7,== Music career == | === Atlas Sound ===,12458321,2011-01-01,2011-12-31,ML
