time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, at the age of 10, he began learning guitar.",1,2,== Music career ==,16309174,1963-01-01,1963-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He made his first recording on Kloss's album Bodies' Warmth (Muse, 1975).",5,2,== Music career ==,16309174,1975-01-01,1975-12-31,ML
1976–78,CD,YEAR_REGEX_1,TIME,time_reference,"Juris recorded with Richie Cole during 1976–78 and released his debut album as a leader, Road Song, in 1979.",7,2,== Music career ==,16309174,1976-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Juris recorded with Richie Cole during 1976–78 and released his debut album as a leader, Road Song, in 1979.",7,2,== Music career ==,16309174,1979-01-01,1979-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Since 1991 he has spent much of his career with saxophonist David Liebman.,9,2,== Music career ==,16309174,1991-01-01,1991-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1990-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1993-01-01,1993-12-31,ML
1993–94,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1993-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, he worked as sideman with Lee Konitz and Peggy Stern (1992), Benny Waters (1993), Jeanie Bryson (1993–94), Gary Peacock (since 1994), Steve LaSpina (since 1995), Judi Silvano (1996), Ken Serio (1996, 2007,2019) and Joe Locke (1998).",10,2,== Music career ==,16309174,1998-01-01,1998-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Roadsong (Muse, 1978)",0,5,== Discography == | === As leader ===,16309174,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Horizon Drive (Muse, 1980)",0,6,== Discography == | === As leader ===,16309174,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Bleecker Street (Muse, 1982)",0,7,== Discography == | === As leader ===,16309174,1982-01-01,1982-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Bohemia with John Etheridge (Jazzpoint, 1988)",0,8,== Discography == | === As leader ===,16309174,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"For the Music (Jazzpoint, 1992)",0,9,== Discography == | === As leader ===,16309174,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Night Tripper (SteepleChase, 1995)",0,10,== Discography == | === As leader ===,16309174,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Music of Alec Wilder (Double-Time, 1996)",0,11,== Discography == | === As leader ===,16309174,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Pastels (SteepleChase, 1996)",0,12,== Discography == | === As leader ===,16309174,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Moonscape (SteepleChase, 1997)",0,13,== Discography == | === As leader ===,16309174,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Remembering Eric Dolphy (SteepleChase, 1999)",0,14,== Discography == | === As leader ===,16309174,1999-01-01,1999-12-31,ML
