time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Vestfyns Gymnasium in 1976 and has studied theology for short while.,2,0,,33468171,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he co-founded the publishing company Baldur og Brage who published the first Danish underground periodical with comics ""På Stribe"".",2,1,,33468171,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 he co-founded the cartoon studio Gimle together with fellow cartoonist Peter Madsen and in 1984 was a founding member of Tegneserieværkstedet (the comics workshop).,3,1,,33468171,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 he co-founded the cartoon studio Gimle together with fellow cartoonist Peter Madsen and in 1984 was a founding member of Tegneserieværkstedet (the comics workshop).,3,1,,33468171,1984-01-01,1984-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Rune T. Kiddes own debut as cartoonist was the albums ""Rune T. Kidde"" and ""De siger så meget"" (They say so much) in 1980 and up through the 1980s he released a number of comics, as well as the illustrated handbook ""Øldrikkerens Lille Grønne"" (The Beer Drinker's Little Green – a pun on chairman Mao's Little Red Book).",4,1,,33468171,1980-01-01,1980-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rune T. Kiddes own debut as cartoonist was the albums ""Rune T. Kidde"" and ""De siger så meget"" (They say so much) in 1980 and up through the 1980s he released a number of comics, as well as the illustrated handbook ""Øldrikkerens Lille Grønne"" (The Beer Drinker's Little Green – a pun on chairman Mao's Little Red Book).",4,1,,33468171,1980-01-01,1989-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,In 1975 Rune T. Kidde founded Folkebevægelsen for W. C. Fields (The People's Movement for W. C. Fields) – one of his great idols.,5,1,,33468171,1975-01-01,1975-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 he lost his eyesight, which was difficult to combine with cartoon production.",7,1,,33468171,1990-01-01,1990-12-31,ML
1980–1981,CD,YEAR_REGEX_1,TIME,time_reference,"From 1980–1981 he worked as an editor at the comic book publishing company Interpresse, where he edited The Phantom, Beetle Bailey, Komix and Underground.",0,2,,33468171,1980-01-01,1981-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1980s he worked as an illustrator and writer for Danish newspapers and magazines such as Ekstrabladet, Politiken, Svikmøllen, Euroman and many fanzines.",2,2,,33468171,1980-01-01,1989-12-31,ML
1990–2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 1990–2000 Kidde was a freelancer for Danmarks Radios P1, P2 and P3.",0,4,== Radio ==,33468171,1990-01-01,2000-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,He debuted as a literary author with a volume of poems called Gjort bedre før (Done better before) in 1983.,0,6,== Literature ==,33468171,1983-01-01,1983-12-31,ML
