time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 17 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nel Ust Wyclef Jean (; born October 17, 1969) is a Haitian-American rapper, singer, songwriter and actor.",0,0,,302511,1969-10-17,1969-10-17,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"They released the albums Blunted on Reality (1994) and The Score (1996), the latter becoming one of the best-selling albums of all time.",3,0,,302511,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"They released the albums Blunted on Reality (1994) and The Score (1996), the latter becoming one of the best-selling albums of all time.",3,0,,302511,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Jean would follow this with the release of his first solo studio album,  Wyclef Jean Presents The Carnival (1997), which contains his top ten hit ""Gone till November"".",4,0,,302511,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Releasing an additional eight studio albums; including his RIAA Platinum certified album, The Ecleftic: 2 Sides II a Book (2000).",1,1,,302511,2000-01-01,2000-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010, Jean filed for candidacy in the 2010 Haitian presidential election.",0,2,,302511,2010-08-01,2010-08-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In August 2010, Jean filed for candidacy in the 2010 Haitian presidential election.",0,2,,302511,2010-01-01,2010-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jean's highly publicized efforts to raise relief funds after the 2010 Haitian earthquake were channeled through his charitable organization, Yéle Haiti.",2,2,,302511,2010-01-01,2010-12-31,ML
2005 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The charity, which conducted education and welfare activities in Haiti between 2005 and 2010, effectively closed in 2012.",3,2,,302511,2005-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The charity, which conducted education and welfare activities in Haiti between 2005 and 2010, effectively closed in 2012.",3,2,,302511,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Jean published his memoir Purpose: An Immigrant's Story.",5,2,,302511,2012-01-01,2012-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jean performed his single ""Dar um Jeito (We Will Find a Way)"", at the closing ceremony for the 2014 FIFA World Cup in Brazil.",6,2,,302511,2014-01-01,2014-12-31,ML
