time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 20 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Ryan Pardi (born May 20, 1985) is an American country music singer and songwriter.",0,0,,35749705,1985-05-20,1985-05-20,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Capitol Nashville, he has released three studio albums: Write You a Song (2014), California Sunrise (2016), and Heartache Medication (2019).",1,0,,35749705,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Capitol Nashville, he has released three studio albums: Write You a Song (2014), California Sunrise (2016), and Heartache Medication (2019).",1,0,,35749705,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Capitol Nashville, he has released three studio albums: Write You a Song (2014), California Sunrise (2016), and Heartache Medication (2019).",1,0,,35749705,2019-01-01,2019-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Pardi grew up in Dixon, California, where he attended Dixon High School, graduating in 2003.",0,2,== Biography ==,35749705,2003-01-01,2003-12-31,ML
2010–2015,CD,YEAR_REGEX_1,TIME,time_reference,2010–2015:,1,4,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705,2010-01-01,2015-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Pardi toured as an opening act for labelmate Dierks Bentley.",0,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705,2010-01-01,2010-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Pardi released his debut single, ""Missin' You Crazy"".",1,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705,2012-03-01,2012-03-31,ML
"of April 14 , 2012","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"It debuted at number 58 on the U.S. Billboard Hot Country Songs chart for the week of April 14, 2012, and peaked at number 29.",2,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705,2012-04-14,2012-04-14,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Up All Night"", his second single, was released in that same month in 2013, and became his first top 10 hit.",4,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705,2013-01-01,2013-12-31,ML
