time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 10 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Emi Nitta (新田 恵海, Nitta Emi, born December 10, 1985) is a Japanese voice actress and singer from Nagano Prefecture affiliated with the talent agency Difference.",0,0,,39454054,1985-12-10,1985-12-10,ML
1 September 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She officially transferred to Difference on 1 September 2017.,2,0,,39454054,2017-09-01,2017-09-01,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She made an appearance at the Bangkok Comic Con in July 2014.,6,0,,39454054,2014-07-01,2014-07-31,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2014, she had her debut as a solo singer with the release of her first single.",0,2,== Career ==,39454054,2014-09-01,2014-09-30,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015, Nitta's talent agency announced she would be suspending activities for two months to receive treatment for her vocal cord polyps.",1,2,== Career ==,39454054,2015-02-01,2015-02-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Uta no Prince-sama (2011), Female high school student (ep 1); Girl (ep 3)",0,7,== Filmography == | === Anime television ===,39454054,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"T.P. Sakura - Time Paladin Sakura (2011), Kotori Shirakawa",0,8,== Filmography == | === Anime television ===,39454054,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Horizon in the Middle of Nowhere (2011), Malga Naruze",0,9,== Filmography == | === Anime television ===,39454054,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Horizon in the Middle of Nowhere II (2012), Malga Naruze",0,10,== Filmography == | === Anime television ===,39454054,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Da Capo III (2013), Ricca Morizono",0,11,== Filmography == | === Anime television ===,39454054,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"I Couldn't Become a Hero, So I Reluctantly Decided to Get a Job. (2013), Elsa Crucial",0,12,== Filmography == | === Anime television ===,39454054,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"School Idol Project (2013), Honoka Kōsaka",1,13,== Filmography == | === Anime television ===,39454054,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"School Idol Project 2nd Season (2014), Honoka Kōsaka",1,14,== Filmography == | === Anime television ===,39454054,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Locodol (2014), Miyako Mima",0,15,== Filmography == | === Anime television ===,39454054,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Vanguard G (2014), Tokoha Anjou",1,16,== Filmography == | === Anime television ===,39454054,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Tantei Opera Milky Holmes TD (2015), Marine Amagi",0,17,== Filmography == | === Anime television ===,39454054,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"My Monster Secret (2015), Akari Kōmoto",0,18,== Filmography == | === Anime television ===,39454054,2015-01-01,2015-12-31,ML
