time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 4 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sean John Combs (born November 4, 1969),  also known by his stage name Puff Daddy (previously known as P. Diddy,  Diddy, or Puffy), is an American rapper, songwriter, record executive, record producer, and entrepreneur.",0,0,,152447,1969-11-04,1969-11-04,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Born in New York City and raised in the suburb of Mount Vernon, he worked as a talent director at Uptown Records before founding his own record label, Bad Boy Records in 1993.",1,0,,152447,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Combs' debut album, No Way Out (1997), has been certified seven times platinum.",0,1,,152447,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The album was followed by Forever (1999), The Saga Continues..., (2001) and Press Play (2006), all of which were commercially successful.",1,1,,152447,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The album was followed by Forever (1999), The Saga Continues..., (2001) and Press Play (2006), all of which were commercially successful.",1,1,,152447,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The album was followed by Forever (1999), The Saga Continues..., (2001) and Press Play (2006), all of which were commercially successful.",1,1,,152447,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Combs formed the musical group Dirty Money; together, they released their highly successful debut album Last Train to Paris (2010).",2,1,,152447,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Combs formed the musical group Dirty Money; together, they released their highly successful debut album Last Train to Paris (2010).",2,1,,152447,2010-01-01,2010-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Forbes estimated his net worth at $740 million.",1,2,,152447,2019-01-01,2019-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he launched his own clothing line Sean John.",3,2,,152447,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for the Council of Fashion Designers of America (CFDA) award for Menswear Designer of the Year in 2000 and won in 2004.,4,2,,152447,2000-01-01,2000-12-31,ML
