time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Laurent Daumail (born 1973), better known by his stage name DJ Cam, is a French record producer.",0,0,,57901059,1973-01-01,1973-12-31,ML
the 1990s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Daumail first rose to prominence in the 1990s with records such as Underground Vibes and Underground Live, which have been credited as early examples of trip hop, and he emerged as a leading figure in the decade's ""ambient hip-hop"" scene.",2,0,,57901059,1990-01-01,1999-12-31,ML
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Daumail first rose to prominence in the 1990s with records such as Underground Vibes and Underground Live, which have been credited as early examples of trip hop, and he emerged as a leading figure in the decade's ""ambient hip-hop"" scene.",2,0,,57901059,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Fact named his 1996 release Abstract Manifesto the ninth best trip hop album of all time.,5,0,,57901059,1996-01-01,1996-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Underground Vibes (1995),0,3,== Discography == | === Studio albums ===,57901059,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Substances (1996),0,4,== Discography == | === Studio albums ===,57901059,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Abstract Manifesto (1996),0,5,== Discography == | === Studio albums ===,57901059,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Beat Assassinated (1998),0,6,== Discography == | === Studio albums ===,57901059,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Loa Project (Volume II) (2000),0,7,== Discography == | === Studio albums ===,57901059,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Soulshine (2002),0,8,== Discography == | === Studio albums ===,57901059,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Liquid Hip Hop (2004),0,9,== Discography == | === Studio albums ===,57901059,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Seven (2011),0,10,== Discography == | === Studio albums ===,57901059,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Miami Vice (2015),0,11,== Discography == | === Studio albums ===,57901059,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Beats (with Moar) (2016),0,12,== Discography == | === Studio albums ===,57901059,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Thug Love (2017),0,13,== Discography == | === Studio albums ===,57901059,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,90s (2019)With DJ Cam Quartet,0,14,== Discography == | === Studio albums ===,57901059,2019-01-01,2019-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Rebirth of Cool (2008),0,15,== Discography == | === Studio albums ===,57901059,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Diggin' (2009),0,16,== Discography == | === Studio albums ===,57901059,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Stay (2009),0,17,== Discography == | === Studio albums ===,57901059,2009-01-01,2009-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Soulshine Session (2016),0,18,== Discography == | === Studio albums ===,57901059,2016-01-01,2016-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Underground Live (1996),0,20,== Discography == | === Live albums ===,57901059,1996-01-01,1996-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Live in Paris (2017),0,21,== Discography == | === Live albums ===,57901059,2017-01-01,2017-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Mad Blunted Jazz (1996),0,23,== Discography == | === Mix albums ===,57901059,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,DJ-Kicks: DJ Cam (1997),0,24,== Discography == | === Mix albums ===,57901059,1997-01-01,1997-12-31,ML
