time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 July 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Simon Tong (born 9 July 1972),0,0,,2205892,1972-07-09,1972-07-09,ML
1996 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,is an English guitarist and keyboardist who was a member of the Verve between 1996 and 1999 and is currently a member of Erland and the Carnival and Transmission.,1,0,,2205892,1996-01-01,1999-12-31,ML
1996–1999,CD,YEAR_REGEX_1,TIME,time_reference,The Verve; 1996–1999 =,1,2,== Career == | === The Verve; 1996–1999 ===,2205892,1996-01-01,1999-12-31,ML
1996 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1996 to 1999, Simon was a guitarist and keyboardist for The Verve.",0,3,== Career == | === The Verve; 1996–1999 ===,2205892,1996-01-01,1999-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Their third album was 1997's highly acclaimed Urban Hymns.,2,3,== Career == | === The Verve; 1996–1999 ===,2205892,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Verve disbanded in 1999 and later reformed in 2007, this time without Tong.",4,3,== Career == | === The Verve; 1996–1999 ===,2205892,1999-01-01,1999-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The Verve disbanded in 1999 and later reformed in 2007, this time without Tong.",4,3,== Career == | === The Verve; 1996–1999 ===,2205892,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,By 2009 they had disbanded again.,5,3,== Career == | === The Verve; 1996–1999 ===,2205892,2009-01-01,2009-12-31,ML
2002–2003,CD,YEAR_REGEX_1,TIME,time_reference,The Shining; 2002–2003 ===,1,4,== Career == | === The Shining; 2002–2003 ===,2205892,2002-01-01,2003-12-31,ML
2002 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Shining from 2002 to 2003.,1,5,== Career == | === The Shining; 2002–2003 ===,2205892,2002-01-01,2003-12-31,ML
2002–2010,CD,YEAR_REGEX_1,TIME,time_reference,Blur/Gorillaz; 2002–2010 ===,1,6,== Career == | === Blur/Gorillaz; 2002–2010 ===,2205892,2002-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Following Graham Coxon's departure from Blur in 2002, Tong was recruited as the guitarist for the band's live performances in support of the album Think Tank (2003).",0,7,== Career == | === Blur/Gorillaz; 2002–2010 ===,2205892,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Following Graham Coxon's departure from Blur in 2002, Tong was recruited as the guitarist for the band's live performances in support of the album Think Tank (2003).",0,7,== Career == | === Blur/Gorillaz; 2002–2010 ===,2205892,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He continued the relationship formed with frontman Damon Albarn by contributing guitar to Gorillaz' 2005 album Demon Days and playing guitar in the Gorillaz live band for the Demon Days Live performances.,1,7,== Career == | === Blur/Gorillaz; 2002–2010 ===,2205892,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Tong also contributed guitar to Gorillaz' 2010 album Plastic Beach and substituted for lead guitarist Jeff Wootton on certain dates of the Escape to Plastic Beach Tour.,2,7,== Career == | === Blur/Gorillaz; 2002–2010 ===,2205892,2010-01-01,2010-12-31,ML
2006–2019,CD,YEAR_REGEX_1,TIME,time_reference,"Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019",1,8,"== Career == | === Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019 ===",2205892,2006-01-01,2019-12-31,ML
July 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2006, it was reported that Tong would again be working with Damon Albarn.",0,9,"== Career == | === Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019 ===",2205892,2006-07-01,2006-07-31,ML
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band released the single ""Herculean"" in October 2006 and later released their self titled debut studio album on 23 January 2007.",2,9,"== Career == | === Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019 ===",2205892,2006-10-01,2006-10-31,ML
23 January 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band released the single ""Herculean"" in October 2006 and later released their self titled debut studio album on 23 January 2007.",2,9,"== Career == | === Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019 ===",2205892,2007-01-23,2007-01-23,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album enjoyed very good reviews and a second single, ""Kingdom of Doom"", was also released in January 2007 as part of their pan European tour.",3,9,"== Career == | === Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019 ===",2205892,2007-01-01,2007-01-31,ML
16 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band was active again after a decade, releasing their second album, Merrie Land on 16 November 2018 to largely positive reviews.",0,10,"== Career == | === Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019 ===",2205892,2018-11-16,2018-11-16,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,It was supported by a 2018 December tour in the UK and a European tour in 2019.,1,10,"== Career == | === Erland and the Carnival/The Good, the Bad and the Queen; 2006–2019 ===",2205892,2019-01-01,2019-12-31,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,The Magnetic North; 2012–present ===,1,11,== Career == | === The Magnetic North; 2012–present ===,2205892,2012-01-01,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They originally planned on only releasing one album in 2012, Orkney: Symphony of the Magnetic North, but due to its popularity reconvened to release follow-up Prospect of Skelmersdale in 2016, a concept album about Tong's Transcendentalist hometown, Skelmersdale.",1,12,== Career == | === The Magnetic North; 2012–present ===,2205892,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"They originally planned on only releasing one album in 2012, Orkney: Symphony of the Magnetic North, but due to its popularity reconvened to release follow-up Prospect of Skelmersdale in 2016, a concept album about Tong's Transcendentalist hometown, Skelmersdale.",1,12,== Career == | === The Magnetic North; 2012–present ===,2205892,2016-01-01,2016-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Simon contributed to the recording of the Dr Dee soundtrack, written by Damon Albarn, which was released on 7 May 2012.",0,15,== Other projects ==,2205892,2012-01-01,2012-12-31,ML
7 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 2012 Simon contributed to the recording of the Dr Dee soundtrack, written by Damon Albarn, which was released on 7 May 2012.",0,15,== Other projects ==,2205892,2012-05-07,2012-05-07,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He is a member of the band Transmission with Youth, Paul Ferguson (of Killing Joke) and Tim Bran (of Dreadzone) which has released a single called ""Noctolucent"" and an album ""Beyond Light"" in 2006.",1,15,== Other projects ==,2205892,2006-01-01,2006-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has also played guitar on several tracks on the 2007 Client album ""Heartland"".",2,15,== Other projects ==,2205892,2007-01-01,2007-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,is an English guitarist and keyboardist who was a member of the Verve between 1996 and 1999 and is currently a member of Erland and the Carnival and Transmission.,1,0,,2205892,,,ML
of the last 30 years,IN DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"He ranks in BBC's ""The Axe Factor"" as the 40th greatest guitarist of the last 30 years.",3,0,,2205892,,,ML
