time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 May 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Denis Alexandrovich Shaforostov (Ukrainian: Денис Олександрович Шафоростов; born 4 May 1992), also known by his stage name Denis Stoff, is a Ukrainian singer.",0,0,,46471915,1992-05-04,1992-05-04,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Shaforostov showcased an early interest in music through his YouTube channel ""above92"" which contains vocal and guitar covers of his favorite songs dating back to as far as 2008.",0,1,,46471915,2008-01-01,2008-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"However, Stoff parted ways with Asking Alexandria in 2016 when the band reunited with Danny Worsnop after financial disputes with the rest of the members.",3,1,,46471915,2016-01-01,2016-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,2009–2010:,1,3,== Music career == | === 2009–2010: Early Stages Of His Career ===,46471915,2009-01-01,2010-12-31,ML
2010–2012,CD,YEAR_REGEX_1,TIME,time_reference,2010–2012: Make Me Famous =,1,5,== Music career == | === 2010–2012: Make Me Famous ===,46471915,2010-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The first major project Stoff involved himself in was metalcore act Make Me Famous which he helped form in 2010 with members Serj Kravchenko on unclean vocals, Sergei Hohlov on bass, Dusty Boles on drums and Igor Yestrebov on guitar.",0,6,== Music career == | === 2010–2012: Make Me Famous ===,46471915,2010-01-01,2010-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band released their debut album ""It's Now or Never"" in March 2012 via Sumerian Records and successfully charted in the US top 200, peaking at 151.",2,6,== Music career == | === 2010–2012: Make Me Famous ===,46471915,2012-03-01,2012-03-31,ML
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, Stoff had announced that he had quit the band, which itself had announced to be disbanded after their final headlining tour that same year, officially disbanding in early 2013.",3,6,== Music career == | === 2010–2012: Make Me Famous ===,46471915,2012-01-01,2012-12-31,ML
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2012, Stoff had announced that he had quit the band, which itself had announced to be disbanded after their final headlining tour that same year, officially disbanding in early 2013.",3,6,== Music career == | === 2010–2012: Make Me Famous ===,46471915,2013-01-01,2013-12-31,ML
2012–2015,CD,YEAR_REGEX_1,TIME,time_reference,2012–2015: Down & Dirty,1,7,== Music career == | === 2012–2015: Down & Dirty ===,46471915,2012-01-01,2015-12-31,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band was officially announced under the Sumerian label like his last project, and released their first single and music video in December 2013 titled ""Move It"".",1,8,== Music career == | === 2012–2015: Down & Dirty ===,46471915,2013-12-01,2013-12-31,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band also released a second single and music video in December 2014 titled ""I Will Never Lose My Way"".",2,8,== Music career == | === 2012–2015: Down & Dirty ===,46471915,2014-12-01,2014-12-31,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Down & Dirty continued with a new lead vocalist, Ezekiel Pierson, and released a new single ""Heaven Sent"" in February 2017.",4,8,== Music career == | === 2012–2015: Down & Dirty ===,46471915,2017-02-01,2017-02-28,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018 the band ""Heaven Sent"" was re-released now as an EP.",5,8,== Music career == | === 2012–2015: Down & Dirty ===,46471915,2018-02-01,2018-02-28,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,2015–2016: Asking Alexandria =,1,9,== Music career == | === 2015–2016: Asking Alexandria ===,46471915,2015-01-01,2016-12-31,ML
22 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 January 2015, lead singer Danny Worsnop announced his departure from Asking Alexandria to focus on his new band We Are Harlot, of which it was quickly stated that his replacement was already found.",0,10,== Music career == | === 2015–2016: Asking Alexandria ===,46471915,2015-01-22,2015-01-22,ML
26 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 May 2015, Stoff was officially announced as the new lead vocalist when they released their first single together titled ""I Won't Give In"" on 27 May.",1,10,== Music career == | === 2015–2016: Asking Alexandria ===,46471915,2015-05-26,2015-05-26,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, Ben Bruce announced that Stoff left the band.",5,10,== Music career == | === 2015–2016: Asking Alexandria ===,46471915,2016-10-01,2016-10-31,ML
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017, Rock Sound interviewed Denis.",6,10,== Music career == | === 2015–2016: Asking Alexandria ===,46471915,2017-12-01,2017-12-31,ML
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present: Drag Me Out,1,11,== Music career == | === 2017–present: Drag Me Out ===,46471915,2017-01-01,,ML
