time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,Shea has played in the avant-garde band Storm & Stress with whom he recorded Storm and Stress (produced by Steve Albini) in 1997 and Under Thunder & Fluorescent Lights (produced by Jim O'Rourke) in 2000.,0,2,== Career ==,29380682,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Shea has played in the avant-garde band Storm & Stress with whom he recorded Storm and Stress (produced by Steve Albini) in 1997 and Under Thunder & Fluorescent Lights (produced by Jim O'Rourke) in 2000.,0,2,== Career ==,29380682,2000-01-01,2000-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Village Voice named him best drummer of 2012.,2,2,== Career ==,29380682,2012-01-01,2012-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Storm & Stress with Storm & Stress (Touch and Go, 1997)",0,4,== Discography ==,29380682,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Under Thunder & Fluorescent Lights with Storm & Stress (Touch and Go, 2000)",0,5,== Discography ==,29380682,2000-01-01,2000-12-31,ML
Quarter 2005,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Coptic Light with Coptic Light, (No Quarter 2005)",0,6,== Discography ==,29380682,,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"People with People (I and Ear, 2005)",0,7,== Discography ==,29380682,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Misbegotten Man with People (I and Ear, 2007)",0,8,== Discography ==,29380682,2007-01-01,2007-12-31,ML
the Future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Bangin' Your Way into the Future with Puttin On the Ritz (Hot Cup, 2008)",0,9,== Discography ==,29380682,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Bangin' Your Way into the Future with Puttin On the Ritz (Hot Cup, 2008)",0,9,== Discography ==,29380682,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"White Light/White Heat with Puttin On the Ritz (Hot Cup, 2010)",0,10,== Discography ==,29380682,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Big Bang with Alfred Vogel (Boomslang, 2011)",0,11,== Discography ==,29380682,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Untitled with Barr & Dahl (ugEXPLODE, 2012)",0,12,== Discography ==,29380682,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"3 x A Woman with People (Telegraph Harp, 2014)With",0,13,== Discography ==,29380682,2014-01-01,2014-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Mostly Other People Do the Killing (Hot Cup, 2004)",0,14,== Discography ==,29380682,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"(Hot Cup, 2007)",1,15,== Discography ==,29380682,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"This Is Our Moosic (Hot Cup, 2008)",0,16,== Discography ==,29380682,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Forty Fort (Hot Cup, 2009)",0,17,== Discography ==,29380682,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Coimbra Concert (Clean Feed, 2011)",0,18,== Discography ==,29380682,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Newport Jazz Festival (2011),0,19,== Discography ==,29380682,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"(Hot Cup, 2012)",1,20,== Discography ==,29380682,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Red Hot (Hot Cup, 2012)",0,21,== Discography ==,29380682,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Blue (Hot Cup, 2014)",0,22,== Discography ==,29380682,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Hannover (Jazzwerkstatt, 2014)",0,23,== Discography ==,29380682,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Mauch Chunk (Hot Cup, 2015)",0,24,== Discography ==,29380682,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Live (For Tune, 2016)",0,25,== Discography ==,29380682,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Paint (Hot Cup, 2017)",0,26,== Discography ==,29380682,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Loafer's Hollow (Hot Cup, 2017)With Talibam!",0,27,== Discography ==,29380682,2017-01-01,2017-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"(Evolving Ear, 2005)",1,28,== Discography ==,29380682,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Ecstatic Jazz Duos (Thor's Rubber Hammer 2008),0,29,== Discography ==,29380682,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Boogie in the Breeze Blocks (ESP Disk, 2009)",0,30,== Discography ==,29380682,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The New Nixon Tapes (Roaratorio, 2009)",0,31,== Discography ==,29380682,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Discover AtlantASS (Belly Kids, 2011)",0,32,== Discography ==,29380682,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Puff Up the Volume (Critical Heights, 2012)",0,33,== Discography ==,29380682,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Polyp (MN, 2014)",0,34,== Discography ==,29380682,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Double Automatism (Karl, 2015)",0,35,== Discography ==,29380682,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Hard Vibe (ESP Disk, 2017)",0,36,== Discography ==,29380682,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Rhys Chatham, Outdoor Spell (Northern Spy, 2011)",0,41,== Discography == | === As sideman ===,29380682,2011-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Ira Cohen, The Invasion of Thunderbolt Pagoda (Bastet, 2006)",0,42,== Discography == | === As sideman ===,29380682,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Evans, The Peter Evans Quartet (Firehouse 12, 2007)",0,43,== Discography == | === As sideman ===,29380682,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Evans, Live in Lisbon (Clean Feed, 2010)",0,44,== Discography == | === As sideman ===,29380682,2010-01-01,2010-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Asmus Tietchens, FT+ (Crouton, 2003)",0,45,== Discography == | === As sideman ===,29380682,2003-01-01,2003-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Great Lakes, Wild Vision (Loose Trucks, 2016)",0,46,== Discography == | === As sideman ===,29380682,2016-01-01,2016-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Parts & Labor & Tyondai Braxton, Rise, Rise, Rise (Narnack, 2003)",0,49,== Discography == | === As sideman ===,29380682,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Two (Bubble Core, 2003)",1,50,== Discography == | === As sideman ===,29380682,2003-01-01,2003-12-31,ML
