time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 February 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(born 28 February 1976) is a freelance Japanese voice actress and singer from Yokohama, Kanagawa Prefecture.",1,0,,5401037,1976-02-28,1976-02-28,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,She was previously employed by Contemporary Music Society and Aksent.,2,0,,5401037,,,ML
around 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until around 1999, KAORI.",0,2,== Career ==,5401037,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The stage name KAORI., which she used since 2000, is a portmanteau of Kawana Midori.",2,2,== Career ==,5401037,2000-01-01,2000-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, when she appeared in Pocket Monsters: Diamond and Pearl, she changed her stage name to Suzuki Kaori (鈴木カオリ), though she continued to use ""KAORI.""",3,2,== Career ==,5401037,2008-01-01,2008-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2012, she has stopped singing as a solo artist and with a band due to vocal cervical dystonia (spasmodic dysphonia).",1,3,== Career ==,5401037,2012-01-01,2012-12-31,ML
2005 – 2006,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Black Cat (2005 – 2006) - Saki (ep. 17),0,6,== Filmography ==,5401037,,,ML
2000 – 2001,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Brigadoon (2000 – 2001) - Marin Asagi,0,7,== Filmography ==,5401037,,,ML
2002 – 2003,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Getbackers (2002 – 2003) - Yumiko Imai (ep. 35),0,8,== Filmography ==,5401037,,,ML
2003 – 2004,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Kaleido Star (2003 – 2004) - Milo,0,9,== Filmography ==,5401037,,,ML
2001 – 2002,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,The Legend of Condor Hero (2001 – 2002),0,10,== Filmography ==,5401037,,,ML
