time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1937–38,CD,YEAR_REGEX_1,TIME,time_reference,Hardee toured with Don Albert in 1937–38 while he was in college; he graduated in 1941.,0,1,,15831207,1937-01-01,2038-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,Hardee toured with Don Albert in 1937–38 while he was in college; he graduated in 1941.,0,1,,15831207,1941-01-01,1941-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946 he played with Tiny Grimes and then recorded as a bandleader for Blue Note Records between 1946 and 1948, issuing eight releases.",2,1,,15831207,1946-01-01,1946-12-31,ML
1946 and 1948,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1946 he played with Tiny Grimes and then recorded as a bandleader for Blue Note Records between 1946 and 1948, issuing eight releases.",2,1,,15831207,1946-01-01,1948-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1940s and early 1950s he played with Clyde Bernhardt, Cousin Joe, Russell Procope, Earl Bostic, Billy Kyle, Helen Humes, Billy Taylor, and Lucky Millinder.",3,1,,15831207,1940-01-01,1949-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1950s he retired from music and became a schoolteacher.,4,1,,15831207,1950-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he played saxophone on Dallas R&B groupThe Nightcaps (Texas band) LP Wine, Wine, Wine.",5,1,,15831207,1959-01-01,1959-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"John Hardee Swingtet & Sextet: Various Artists – The Blue Note Swingtets (Blue Note, 1946) with Tiny Grimes, Gene Ramey and Sid Catlett",0,4,== Discography ==,15831207,1946-01-01,1946-12-31,ML
1946–1948,CD,YEAR_REGEX_1,TIME,time_reference,John Hardee 1946–1948,0,7,== Discography ==,15831207,1946-01-01,1948-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Tenor Sax (Blue Note, 1946)",0,10,== Discography ==,15831207,1946-01-01,1946-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Al Haig, Coleman Hawkins, Wardell Gray, John Hardee: Al Haig Meets The Master Saxes, Volume One (Spotlite Records, 1977)",0,11,== Discography ==,15831207,1977-01-01,1977-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"A Little Blue (Black And Blue, 1999)Sideman",0,12,== Discography ==,15831207,1999-01-01,1999-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"John Hardee mit Russell Procope Big Six & Billy Kyle’s Big Eight: Giants Of Small-Band Swing, Vol.1 (OJC, 1946)",0,14,== Discography ==,15831207,1946-01-01,1946-12-31,ML
1945–1947,CD,YEAR_REGEX_1,TIME,time_reference,Helen Humes: 1945–1947 (Classics),0,15,== Discography ==,15831207,1945-01-01,1947-12-31,ML
1937–1938,CD,YEAR_REGEX_1,TIME,time_reference,Billy Kyle: 1937–1938 (Classics),0,16,== Discography ==,15831207,1937-01-01,1938-12-31,ML
"December 20 , 1918 – May 18 , 1984","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Hardee (December 20, 1918 – May 18, 1984) was an American jazz tenor saxophonist.",0,0,,15831207,1918-12-20,1984-05-18,LLM
early 1950s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1940s and early 1950s he played with Clyde Bernhardt, Cousin Joe, Russell Procope, Earl Bostic, Billy Kyle, Helen Humes, Billy Taylor, and Lucky Millinder.",3,1,,15831207,,,ML
Nightcaps,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1959, he played saxophone on Dallas R&B groupThe Nightcaps (Texas band) LP Wine, Wine, Wine.",5,1,,15831207,,,ML
1944-1950,CD,YEAR_REGEX_1,TIME,time_reference,"Tiny Grimes: The Complete 1944-1950, Vol. 1 & 2 (Blue Moon)",0,13,== Discography ==,15831207,,,ML
