time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She performed as a guitarist and vocalist for the group's 2014 studio album The River and the Willow, having previously appeared on their self-released 2011 debut West Simcoe County.",1,4,== Early career ==,54409651,2014-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She performed as a guitarist and vocalist for the group's 2014 studio album The River and the Willow, having previously appeared on their self-released 2011 debut West Simcoe County.",1,4,== Early career ==,54409651,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Through indie music label, Sonic Unyon, Lightfoot released her first solo album, self-titled and released in 2011, was described as ""subdued"", with compositions characteristic of a modern folk singer-songwriter.",0,5,== Early career ==,54409651,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her second solo album,  2014's Every Time My Mind Runs Wild, saw her collaborate with indie rockers Gus van Go, Werner F, and Liam O'Neil (known for his performances with the group The Stills).",0,6,== Early career ==,54409651,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Terra Lightfoot released two new albums.",2,6,== Early career ==,54409651,2017-01-01,2017-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album's single ""Paradise"" also earned producer van Go a 2018 JUNO nomination for Recording Engineer of the Year, as well as a long-list nomination for the 2018 Polaris Music Prize.",7,6,== Early career ==,54409651,2018-01-01,2018-12-31,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Lightfoot released a new single, ""Paper Thin Walls,"" from her fourth studio album, Consider the Speed.",8,6,== Early career ==,54409651,2020-08-01,2020-08-31,ML
"October 16 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"That album was released on October 16, 2020.",9,6,== Early career ==,54409651,2020-10-16,2020-10-16,ML
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,March 2018 Lightfoot was featured in Guitar Player Magazine along with her SG 'Veronica'.,0,9,== Musical style ==,54409651,2018-03-01,2018-03-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 she was honoured by the Canadian Independent Music Association for being a touring musician selling at least 25,000 concert seats in a 12-month period.",1,11,== Touring ==,54409651,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"While touring her 2017 album New Mistakes, Lightfoot also created, curated, and co-headlined The Longest Road Show, an all-female touring revue.",2,11,== Touring ==,54409651,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Terra Lightfoot (2011),0,14,== Discography == | === Studio albums ===,54409651,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Every Time My Mind Runs Wild (2015),0,15,== Discography == | === Studio albums ===,54409651,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,New Mistakes (2017),0,16,== Discography == | === Studio albums ===,54409651,2017-01-01,2017-12-31,ML
"October 16 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Consider the Speed (October 16, 2020)",0,17,== Discography == | === Studio albums ===,54409651,2020-10-16,2020-10-16,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Live in Concert (2017),0,19,== Discography == | === Live albums ===,54409651,2017-01-01,2017-12-31,ML
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,New Mistakes earned Lightfoot a nomination for a 2018 JUNO Award for Adult Alternative Album of the Year.,6,6,== Early career ==,54409651,2018-01-01,2018-12-31,LLM
of the 2018,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She supported Willie Nelson on the lone Canadian date of the 2018 Outlaw Music Festival.,5,11,== Touring ==,54409651,2018-01-01,2018-12-31,LLM
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2010s Lightfoot was a member of the Dinner Belles, a group of country-folk performers from Hamilton.",0,4,== Early career ==,54409651,2010-01-01,2013-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"She performed as a guitarist and vocalist for the group's 2014 studio album The River and the Willow, having previously appeared on their self-released 2011 debut West Simcoe County.",1,4,== Early career ==,54409651,,,ML
February,NNP,MONTH_REGEX,TIME,time_reference,In February she released orchestral collaboration Live in Concert.,3,6,== Early career ==,54409651,,,ML
late summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In late summer, Lightfoot released ""Paradise,"" the lead single from her third studio album, New Mistakes.",4,6,== Early career ==,54409651,,,ML
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album's single ""Paradise"" also earned producer van Go a 2018 JUNO nomination for Recording Engineer of the Year, as well as a long-list nomination for the 2018 Polaris Music Prize.",7,6,== Early career ==,54409651,,,ML
Springfield,NNP,SEASON_REGEX,TIME,time_reference,Lightfoot has a multi-octave mezzo-soprano singing voice that has been compared to that of Joan Jett and Dusty Springfield.,0,8,== Musical style ==,54409651,,,ML
forty years,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On tour, Lightfoot has collaborated with a famous Canadian singer forty years her senior, Gordon Lightfoot, though the two are not related.",3,11,== Touring ==,54409651,,,ML
