time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 16 , 1910","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Herta Glaz (also spelled Hertha; September 16, 1910 in Vienna – January 28, 2006 in Hamden, Connecticut) was an Austrian-born American operatic mezzo-soprano, voice teacher, and opera director of Austrian birth.",0,0,,41841893,1910-09-16,1910-09-16,ML
"January 28 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Herta Glaz (also spelled Hertha; September 16, 1910 in Vienna – January 28, 2006 in Hamden, Connecticut) was an Austrian-born American operatic mezzo-soprano, voice teacher, and opera director of Austrian birth.",0,0,,41841893,2006-01-28,2006-01-28,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,She became a United States citizen in 1943.,1,0,,41841893,1943-01-01,1943-12-31,ML
1942 to 1956,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1942 to 1956, she was a fixture at the Metropolitan Opera, where she sang in more than 300 performances.",2,0,,41841893,1942-01-01,1956-12-31,ML
1944 and 1951,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was also highly active with the San Francisco Opera between 1944 and 1951.,3,0,,41841893,1944-01-01,1951-12-31,ML
1956 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She taught voice at the Manhattan School of Music from 1956 to 1977, University of Southern California from 1977 to 1994, the Aspen Music Festival  between 1987 and 1994, and privately from her homes in New Haven and Los Angeles.",6,0,,41841893,1956-01-01,1977-12-31,ML
1977 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She taught voice at the Manhattan School of Music from 1956 to 1977, University of Southern California from 1977 to 1994, the Aspen Music Festival  between 1987 and 1994, and privately from her homes in New Haven and Los Angeles.",6,0,,41841893,1977-01-01,1994-12-31,ML
1987 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She taught voice at the Manhattan School of Music from 1956 to 1977, University of Southern California from 1977 to 1994, the Aspen Music Festival  between 1987 and 1994, and privately from her homes in New Haven and Los Angeles.",6,0,,41841893,1987-01-01,1994-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,In 1963 she founded the New Haven Opera Society which later became the New Haven Opera Theater (NHOT).,8,0,,41841893,1963-01-01,1963-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,She served as NHOT's director until the company disestablished due to financial reasons in 1976.,9,0,,41841893,1976-01-01,1976-12-31,ML
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In her later years, Glaz became a celebrated voice teacher and opera director.",5,0,,41841893,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,She married several times during her life: first to conductor Joseph Rosenstock and then to Viennese composer Paul August Csonka.,12,0,,41841893,,,ML
lasted nearly fifty years,VBD RB JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,,Her third and last marriage was to Viennese psychiatrist Frederick Redlich which lasted nearly fifty years.,13,0,,41841893,,,ML
