time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 21 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gaye Adegbalola (born Gaye Todd, March 21, 1944, Fredericksburg, Virginia, United States) is an American blues singer and guitarist, teacher, lecturer, activist, and photographer.",0,0,,5507014,1944-03-21,1944-03-21,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Abegbalola attended a segregated highschool called Walker-Grant High School, and she graduated as her class valedictorian in 1961.",3,2,== Early life ==,5507014,1961-01-01,1961-12-31,ML
1966 to 1970,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1966 to 1970, she was involved in the Black Power Movement in New York and she organized the Harlem Committee on Self-Defense, where she met individuals such as Audre Lorde.",2,4,== Career ==,5507014,1966-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Adgbalola returned to Fredericksburg, where she taught science, gifted and talented and creative thinking courses in local schools.",3,4,== Career ==,5507014,1970-01-01,1970-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She helped her father direct the Harambee Theater, sometimes acting in performances herself, until his death in 1977.",4,4,== Career ==,5507014,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 she received her Master of Education in Educational Media from Virginia State University, and in 1982 was honored as Virginia's Teacher of the Year.",6,4,== Career ==,5507014,1978-01-01,1978-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 she received her Master of Education in Educational Media from Virginia State University, and in 1982 was honored as Virginia's Teacher of the Year.",6,4,== Career ==,5507014,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Saffire - The Uppity Blues Women was first formed as a duo in 1984 by Adegbalola and her guitar teacher, Ann Rabson, with Earlene Lewis joining later to form a trio.",0,5,== Career ==,5507014,1984-01-01,1984-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Lewis was replaced by Andra Faye in 1992.,1,5,== Career ==,5507014,1992-01-01,1992-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Saffire recorded their first album, Middle Age Blues, on their own label in 1987, with songs including ""They Call Me Miss Thang"" and ""Middle Age Blues Boogie"".",2,5,== Career ==,5507014,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, Adegbalola became a full-time blues performer and in 1990 the band recorded its first album for Alligator Records, and they won the ""Song of the Year"" W.C. Handy Award for their song ""Middle Age Blues Boogie"".",3,5,== Career ==,5507014,1990-01-01,1990-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, Adegbalola held workshops on various aspects of blues music and worked as a blues music reporter for the World Cafe program on National Public Radio.",4,5,== Career ==,5507014,1990-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she co-founded the Steering Committee of the Blues Music Association.",5,5,== Career ==,5507014,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Her first solo album, Bitter Sweet Blues, was recorded in 1999.",6,5,== Career ==,5507014,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Adegbalola was nominated for two Outmusic awards in 2005.,0,6,== Career ==,5507014,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Uppity Blues Women disbanded amicably in 2009, but Adegbalola continues to pursue solo projects.",4,6,== Career ==,5507014,2009-01-01,2009-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Adegbalola was honored as one of the Library of Virginia's Virginia Women in History for 2018.,5,6,== Career ==,5507014,2018-01-01,2018-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Adegbalola was diagnosed with uterine and cervical cancer, and fortunately she eventually recovered.",0,8,== Personal life ==,5507014,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, in a short piece on her work and career in The Advocate, Adegbalola came out as a lesbian.",1,8,== Personal life ==,5507014,2000-01-01,2000-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She had been with her life partner, Suzanne Moe since 1991.",2,8,== Personal life ==,5507014,1991-01-01,1991-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Her son, Juno Lumumba Kahlil was born in 1969, and later made his own mark in the goth/industrial music world.",4,8,== Personal life ==,5507014,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Her surname, Adegbalola, was given to her by a Yoruba priest she met in 1968.",6,8,== Personal life ==,5507014,1968-01-01,1968-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Bittersweet Blues (1999),0,10,== Discography ==,5507014,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Neoclassic Blues (2004)With Roddy Barnes,0,11,== Discography ==,5507014,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Blues Gone Back (2006)With Juno Lumumba Kahlil aka DJ Blacula – The Junabomber,0,12,== Discography ==,5507014,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Gaye Without Shame (2008),0,13,== Discography ==,5507014,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Blues In All Flavors (2012)Parents' Choice Gold Award in Music,0,14,== Discography ==,5507014,2012-01-01,2012-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Griot (2019),0,15,== Discography ==,5507014,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Is It Still Good To Ya? (2019),0,16,== Discography ==,5507014,2019-01-01,2019-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1960s when she was living in Harlem Adegbalola married Olumide who was at the time the manager of the original Last Poets.,3,8,== Personal life ==,5507014,1969-01-01,1969-12-31,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,"He founded a performing arts group for black youth called ""Souls of Shade"", today known as ""Harambee 360° Experimental Theater.""",1,2,== Early life ==,5507014,,,ML
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"These were all in sharp contrast to her first job as a teenager, where she worked at a laundry mat for forty-five cents an hour.",1,4,== Career ==,5507014,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Gaye began studying guitar after already mastering the flute while she was in her high school's band.",5,4,== Career ==,5507014,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1978 she received her Master of Education in Educational Media from Virginia State University, and in 1982 was honored as Virginia's Teacher of the Year.",6,4,== Career ==,5507014,,,ML
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She spent much of the rest of the 1980s conducting teachers' workshops on motivational and teaching techniques.,7,4,== Career ==,5507014,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Adegbalola became a full-time blues performer and in 1990 the band recorded its first album for Alligator Records, and they won the ""Song of the Year"" W.C. Handy Award for their song ""Middle Age Blues Boogie"".",3,5,== Career ==,5507014,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"The surname translates to ""I am reclaiming my royalty,"" and Gaye uses the name to signify her pride in her black heritage.",7,8,== Personal life ==,5507014,,,ML
