time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 August 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alastair McAllister (born Mildura, 3 August 1942) is an Australian harpsichord builder known for his historical integrity, design and workmanship, and for producing modern copies of instruments that closely match their prototypes in sound and touch.",0,0,,27407585,1942-08-03,1942-08-03,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Working closely with his colleague, Mars McMillan, he founded Harpsichord Makers of Melbourne in 1967, in the inner-Melbourne suburb of Clifton Hill, and by the early 1970s he had become a full-time harpsichord builder.",2,0,,27407585,1967-01-01,1967-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"McAllister has worked closely with the firm of Zuckermann Harpsichords International (Stonington, Connecticut, US), and with Hubbard Harpsichords, including a month-long residency in 1989 at the firm's headquarters in Waltham, Massachusetts.",0,1,,27407585,1989-01-01,1989-12-31,ML
September 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since September 1986, he has carried out his craft from a studio within the Community Work Society Co-operative Ltd, alongside a group of heritage artisans in the Melbourne suburb of Preston.",1,1,,27407585,1986-09-01,1986-09-30,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1990, McAllister has served as the keyboard consultant to the Australian Brandenburg Orchestra, and has built a two-manual French instrument for its artistic director, Paul Dyer.",4,1,,27407585,1990-01-01,1990-12-31,ML
1642,CD,YEAR_REGEX_1,TIME,time_reference,"In collaboration with Peter Watchorn, McAllister researched the surviving instruments by Hans Moermans ""The Younger"" of Antwerp, resulting in the creation of the first modern copies of his surviving 1642 double; one of these copies by McAllister is now owned by the Melbourne Recital Centre in the Southbank precinct.",2,2,,27407585,1642-01-01,1642-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, McAllister published three books; with Talking Harpsichords sharing his ruminations on a harpsichord-making career.",0,3,,27407585,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Talking Harpsichords (2012),0,5,== Books ==,27407585,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Snippets about John Bull (2012),0,6,== Books ==,27407585,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Sonnets and Sundries (2012),0,7,== Books ==,27407585,2012-01-01,2012-12-31,ML
19 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Photographs of a construction process in McAllister's workshop, accessed 19 May 2010",0,10,== External links ==,27407585,2010-05-19,2010-05-19,ML
the early 20th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He was the first to demonstrate that stringing the early 20th century Pleyel harpsichord with classical wire and installing quill or delrin plectra yields a significant improvement in quality.,1,2,,27407585,1900-01-01,1930-12-31,LLM
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Working closely with his colleague, Mars McMillan, he founded Harpsichord Makers of Melbourne in 1967, in the inner-Melbourne suburb of Clifton Hill, and by the early 1970s he had become a full-time harpsichord builder.",2,0,,27407585,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"In collaboration with Peter Watchorn, McAllister researched the surviving instruments by Hans Moermans ""The Younger"" of Antwerp, resulting in the creation of the first modern copies of his surviving 1642 double; one of these copies by McAllister is now owned by the Melbourne Recital Centre in the Southbank precinct.",2,2,,27407585,,,ML
