time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 April 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Gene J. Bertoncini (born 6 April 1937) is an American jazz guitarist.,0,0,,17712789,1937-04-06,1937-04-06,ML
1901–1978,CD,YEAR_REGEX_1,TIME,time_reference,"His father, Mario Bertoncini (1901–1978), played guitar and harmonica.",1,2,== Biography ==,17712789,1901-01-01,1978-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from high school and attended the University of Notre Dame, where, in 1959, he earned a Bachelor of Science degree in Architectural Engineering.",3,2,== Biography ==,17712789,1959-01-01,1959-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Evolution (Evolution, 1969)",0,7,== Discography == | === As leader ===,17712789,1969-01-01,1969-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Bridges with Michael Moore (GJB Music, 1977)",0,8,== Discography == | === As leader ===,17712789,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The Guitar Session with Jay Berliner, Toots Thielemans, Richard Resnicoff (Philips, 1977)",0,9,== Discography == | === As leader ===,17712789,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Crystal & Velvet with Bobbi Rogers (Focus, 1981)",0,10,== Discography == | === As leader ===,17712789,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"O Grande Amor with Michael Moore (Stash, 1986)",0,11,== Discography == | === As leader ===,17712789,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Close Ties with Michael Moore (Musical Heritage Society, 1987)",0,12,== Discography == | === As leader ===,17712789,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Strollin'  with Michael Moore (Stash, 1987)",0,13,== Discography == | === As leader ===,17712789,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Two in Time with Michael Moore (Chiaroscuro, 1989)",0,14,== Discography == | === As leader ===,17712789,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Jiggs & Gene with Jiggs Whigham (Azica, 1996)",0,15,== Discography == | === As leader ===,17712789,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Someone to Light Up My Life (Chiaroscuro, 1996)",0,16,== Discography == | === As leader ===,17712789,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Interplay with Fred Haas (JazzToons, 1997)",0,17,== Discography == | === As leader ===,17712789,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"East Meets Midwest with Kenny Poole (J-Curve, 1998)",0,18,== Discography == | === As leader ===,17712789,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Gene Bertoncini with Bill Charlap and Sean Smith (Chiaroscuro, 1999)",0,19,== Discography == | === As leader ===,17712789,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Just the Two of Us with Jack Wilkins (Chiaroscuro, 2000)",0,20,== Discography == | === As leader ===,17712789,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Autumn Leaves at Astley's with Frank Vignola (True Track, 2001)",0,21,== Discography == | === As leader ===,17712789,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Meeting of the Grooves with Frank Vignola (Azica, 2002)",0,22,== Discography == | === As leader ===,17712789,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Acoustic Romance with Akira Tana and Rufus Reid (Sons of Sound, 2003)",0,23,== Discography == | === As leader ===,17712789,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Just Above a Whisper (Stellar Sound, 2005)",0,24,== Discography == | === As leader ===,17712789,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Concerti (Ambient, 2008)",0,25,== Discography == | === As leader ===,17712789,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Smile with Roni Ben-Hur (Motéma, 2008)",0,26,== Discography == | === As leader ===,17712789,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2+2=1 (Blueport, 2009)",0,27,== Discography == | === As leader ===,17712789,2009-01-01,2009-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Monty Alexander, Spunky (Pacific Jazz, 1965)",0,29,== Discography == | === As sideman ===,17712789,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Duke Pearson, Prairie Dog (Atlantic, 1966)",0,30,== Discography == | === As sideman ===,17712789,1966-01-01,1966-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Meredith D'Ambrosio, Silent Passion (Sunnyside, 1997)",0,31,== Discography == | === As sideman ===,17712789,1997-01-01,1997-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Chet Baker, The Best Thing for You (A&M, 1989)",0,33,== Discography == | === As sideman ===,17712789,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Irwin Bazelon, Music of Irwin Bazelon (1992)",0,34,== Discography == | === As sideman ===,17712789,1992-01-01,1992-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Bennett, A Place Over the Sun (Columbia, 1969)",0,35,== Discography == | === As sideman ===,17712789,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Bennett, I've Gotta Be Me (Columbia, 1969)",0,36,== Discography == | === As sideman ===,17712789,1969-01-01,1969-12-31,ML
