time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Harold ""Scrappy"" Lambert (May 12, 1901 – November 30, 1987, in New Brunswick, New Jersey) was an American dance band vocalist who appeared on hundreds of recordings from the 1920s to the 1940s.",0,0,,18312183,1920-01-01,1929-12-31,ML
the 1940s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Harold ""Scrappy"" Lambert (May 12, 1901 – November 30, 1987, in New Brunswick, New Jersey) was an American dance band vocalist who appeared on hundreds of recordings from the 1920s to the 1940s.",0,0,,18312183,1940-01-01,1949-12-31,ML
February 1925,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1925, he and fellow student Billy Hillpot formed a musical duo impersonating the Smith Brothers.",1,1,,18312183,1925-02-01,1925-02-28,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"They were discovered in 1926 by Ben Bernie, who signed them to perform with his orchestra.",2,1,,18312183,1926-01-01,1926-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,Lambert and Hillpot appeared on many recordings with the orchestra and remained under Bernie's employ until 1928.,3,1,,18312183,1928-01-01,1928-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1920s and early 1930s, Lambert was one of the most prolific 'band vocalists' (hired to sing the vocal chorus on recordings by both performing Orchestras and studio groups).",0,2,,18312183,1920-01-01,1929-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, Lambert and Hillpot took their comedy routine to the National Broadcasting Company.",0,3,,18312183,1930-01-01,1939-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, MCA offered Lambert a job overseeing their radio department in Beverly Hills, California.",1,3,,18312183,1943-01-01,1943-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"This marked the end of his singing career, and he worked for MCA until 1948.",2,3,,18312183,1948-01-01,1948-12-31,ML
early 1930s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1920s and early 1930s, Lambert was one of the most prolific 'band vocalists' (hired to sing the vocal chorus on recordings by both performing Orchestras and studio groups).",0,2,,18312183,1930-01-01,1933-12-31,LLM
"May 12 , 1901 – November 30 , 1987","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Harold ""Scrappy"" Lambert (May 12, 1901 – November 30, 1987, in New Brunswick, New Jersey) was an American dance band vocalist who appeared on hundreds of recordings from the 1920s to the 1940s.",0,0,,18312183,,,ML
Springs,NNP,SEASON_REGEX,TIME,time_reference,He was living in Palm Springs at the time of his death.,3,3,,18312183,,,ML
a 1929,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Cheerio, Cherry Lips, Cheerio,"" a 1929 vocal that Lambert recorded under the name Gordon Wallace, has been the closing theme of Dr. Demento's weekly radio broadcast since the early 1970s.",0,4,,18312183,,,ML
