time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 17 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Walter Rainey III (born June 17, 1940) is an American bass guitarist who has performed and recorded with many well-known acts, including Aretha Franklin, Steely Dan, and Quincy Jones.",0,0,,1916390,1940-06-17,1940-06-17,ML
"June 17 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rainey was born in Cleveland, Ohio on June 17, 1940, and grew up in Youngstown.",0,2,== Early life ==,1916390,1940-06-17,1940-06-17,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Rainey joined King Curtis and his All-Star band; in 1965, they opened for The Beatles' 1965 US tour.",3,4,== Career ==,1916390,1962-01-01,1962-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Rainey joined King Curtis and his All-Star band; in 1965, they opened for The Beatles' 1965 US tour.",3,4,== Career ==,1916390,1965-01-01,1965-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,He joined Quincy Jones's big band in 1972.,4,4,== Career ==,1916390,1972-01-01,1972-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1970s he had played with Jerome Richardson, Grady Tate, Mose Allison, Gato Barbieri, and Gene Ammons, as well as with Eddie Vinson at the 1971 Montreux Festival.",5,4,== Career ==,1916390,1970-01-01,1979-12-31,ML
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1970s he had played with Jerome Richardson, Grady Tate, Mose Allison, Gato Barbieri, and Gene Ammons, as well as with Eddie Vinson at the 1971 Montreux Festival.",5,4,== Career ==,1916390,1971-01-01,1971-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Although much of his work was as a session player, Rainey recorded a solo album, The Chuck Rainey Coalition, in 1969.",6,4,== Career ==,1916390,1969-01-01,1969-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Other solo albums were Born Again (1982), Hangin' Out Right (1999), Sing dr Dance (2001), and Interpretations of a Groove (2012).",7,4,== Career ==,1916390,1982-01-01,1982-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Other solo albums were Born Again (1982), Hangin' Out Right (1999), Sing dr Dance (2001), and Interpretations of a Groove (2012).",7,4,== Career ==,1916390,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Other solo albums were Born Again (1982), Hangin' Out Right (1999), Sing dr Dance (2001), and Interpretations of a Groove (2012).",7,4,== Career ==,1916390,2001-01-01,2001-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Other solo albums were Born Again (1982), Hangin' Out Right (1999), Sing dr Dance (2001), and Interpretations of a Groove (2012).",7,4,== Career ==,1916390,2012-01-01,2012-12-31,ML
"November 5 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 5, 2011, Rainey had a stroke which paralyzed his left side.",11,4,== Career ==,1916390,2011-11-05,2011-11-05,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Rainey and drummer John Anthony Martinez cofounded Rhythm Intensive, which provides clinics, workshops, and master classes for aspiring rhythm section musicians.",13,4,== Career ==,1916390,2014-01-01,2014-12-31,ML
