time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,Tormentor (born 1972) is a black metal musician who is best known for his work as guitarist with the Norwegian black metal band Gorgoroth.,0,0,,15148037,1972-01-01,1972-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Tormentor joined Infernus in Gorgoroth in 1996, and participated as guitarist and songwriter on the two Gorgoroth albums Destroyer (1998) and Incipit Satan (2000), both albums released by Nuclear Blast.",0,2,== Biography ==,15148037,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Tormentor joined Infernus in Gorgoroth in 1996, and participated as guitarist and songwriter on the two Gorgoroth albums Destroyer (1998) and Incipit Satan (2000), both albums released by Nuclear Blast.",0,2,== Biography ==,15148037,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Tormentor joined Infernus in Gorgoroth in 1996, and participated as guitarist and songwriter on the two Gorgoroth albums Destroyer (1998) and Incipit Satan (2000), both albums released by Nuclear Blast.",0,2,== Biography ==,15148037,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He left the band in 2002 due to no longer being able to cooperate with bassist King ov,2,2,== Biography ==,15148037,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Hell, but returned for a one-off concert in Bergen, Norway, in 2003.",3,2,== Biography ==,15148037,2003-01-01,2003-12-31,ML
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007, after internal conflicts in Gorgoroth resulted in the departure of King and vocalist Gaahl, Infernus announced that Tormentor would assist him in the pre-production of the next Gorgoroth album, Quantos Possunt ad Satanitatem Trahunt.",4,2,== Biography ==,15148037,2007-01-01,2007-12-31,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, Tormentor officially rejoined Gorgoroth.",5,2,== Biography ==,15148037,2008-09-01,2008-09-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his work with Gorgoroth, in 2002 Tormentor was one of the founding members of Orcustus, together with Taipan, Infernus, and Dirge Rep. After releasing a demo and two 7"" vinyl singles, Orcustus' debut full-length album was released in 2009 by Southern Lord Records.",6,2,== Biography ==,15148037,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his work with Gorgoroth, in 2002 Tormentor was one of the founding members of Orcustus, together with Taipan, Infernus, and Dirge Rep. After releasing a demo and two 7"" vinyl singles, Orcustus' debut full-length album was released in 2009 by Southern Lord Records.",6,2,== Biography ==,15148037,2009-01-01,2009-12-31,ML
