time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 2 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Susumu Hirasawa (平沢進, Hirasawa Susumu, born April 2, 1954) is a Japanese musician and composer.",0,0,,1339195,1954-04-02,1954-04-02,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he formed Mandrake, a progressive rock band that incorporated elements from heavy metal and krautrock.",1,1,,1339195,1973-01-01,1973-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After discovering punk rock and working on synthesizer-heavy projects, Hirasawa felt that progressive rock became just for entertainment and decided to reform the band as the electronic rock band P-Model in 1979.",0,2,,1339195,1979-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Hirasawa launched his solo career.",0,3,,1339195,1989-01-01,1989-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He continued to evolve his sound while concurrently working with two different iterations of P-Model until the group was disbanded in 2000.,2,3,,1339195,2000-01-01,2000-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As an avid fan of science fiction novels since the 1970s and an eclectic reader overall, he's been inspired by the works of Frank Herbert, Carl Jung, Hayao Kawai, Kenji Miyazawa, George Orwell, Wilhelm Reich, Antoine de Saint-Exupéry, Theodore Sturgeon, Nikola Tesla and Kurt Vonnegut.",1,6,== Compositions ==,1339195,1970-01-01,1979-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The flow of each show is determined by audience participation; for example, Interactive Live Show 2000 Philosopher's Propeller was formatted as a maze, and the audience was asked to choose which direction to go in.",1,10,== Performances ==,1339195,2000-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1998, participation has been possible through the internet.",4,10,== Performances ==,1339195,1998-01-01,1998-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Most of his solo albums from 1992 onwards feature no guest musicians, and live backing bands were relinquished in 1994.",1,12,== Performances ==,1339195,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Most of his solo albums from 1992 onwards feature no guest musicians, and live backing bands were relinquished in 1994.",1,12,== Performances ==,1339195,1994-01-01,1994-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 he settled on Tōkai Gakki's Talbo aluminum guitars as his main ones, attracted by their unique material and design.",3,16,== Equipment usage == | === Guitars ===,1339195,1983-01-01,1983-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After Tōkai discontinued production and customer support for the Talbo due to financial difficulties in the mid-'90s, Hirasawa requested Fernandes to make him a guitar of his design in 1994 called PHOTON, a Talbo-shaped guitar with a wooden body.",0,17,== Equipment usage == | === Guitars ===,1339195,1994-01-01,1994-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he requested TALBO Secret FACTORY, a manufacturer of Talbos run by other musicians who also liked the guitar and wanted to continue to use it, to build a Talbo of his own design, called ICE-9 (named after the material of the same name from Kurt Vonnegut's novel Cat's Cradle).",1,17,== Equipment usage == | === Guitars ===,1339195,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"To showcase it, he made an eponymous mini-album in 2005.",3,17,== Equipment usage == | === Guitars ===,1339195,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Hirasawa has continued to work with the TALBO Secret FACTORY, requesting the conversion of one of his early Tōkai models into a new design of his, the ASTRO, in 2011 and asking for the renewal of the PHOTON with new specifications after two decades of usage.",0,18,== Equipment usage == | === Guitars ===,1339195,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Secret FACTORY co-founder HISASHI gifted him a Talbo of his own design, the EVO 0101Z, which Hirasawa adopted as his new main guitar, owning standard copies as well as two equipped with single coil guitar pickups for selective usage.",1,18,== Equipment usage == | === Guitars ===,1339195,2012-01-01,2012-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Hirasawa has used Amiga computers extensively in his work, starting out with CG production in 1987, and later on applying it on his albums and live shows, using applications such as Say, SCALA, Bars & Pipes, SuperJAM!",0,20,== Equipment usage == | === Electronics ===,1339195,1987-01-01,1987-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He stopped using Amigas with the LIMBO-54 shows of 2003 and the Byakkoya/Paprika albums of 2006, since ""maintaining an Amiga now is, like maintaining a classic car, costly"".",2,20,== Equipment usage == | === Electronics ===,1339195,2003-01-01,2003-12-31,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He stopped using Amigas with the LIMBO-54 shows of 2003 and the Byakkoya/Paprika albums of 2006, since ""maintaining an Amiga now is, like maintaining a classic car, costly"".",2,20,== Equipment usage == | === Electronics ===,1339195,2006-01-01,2006-12-31,ML
