time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 2 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Pierre Janson (born April 2, 1986) is an American country music singer and songwriter.",0,0,,27022673,1986-04-02,1986-04-02,ML
"April 2 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Janson was born on April 2, 1986, in Perryville, Missouri.",0,2,== Musical career ==,27022673,1986-04-02,1986-04-02,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, Janson co-wrote and recorded two duets with Holly Williams on her album Here with Me: ""I Hold On"" and ""A Love I Think Will Last.""",2,2,== Musical career ==,27022673,2009-06-01,2009-06-30,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Janson signed to BNA Records in October 2009 and released his debut single, ""'Til a Woman Comes Along,"" in April 2010.",3,2,== Musical career ==,27022673,2009-10-01,2009-10-31,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Janson signed to BNA Records in October 2009 and released his debut single, ""'Til a Woman Comes Along,"" in April 2010.",3,2,== Musical career ==,27022673,2010-04-01,2010-04-30,ML
"May 1 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song debuted at No. 56 on the Billboard Hot Country Songs charts dated for the week ending May 1, 2010.",5,2,== Musical career ==,27022673,2010-05-01,2010-05-01,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote Tim McGraw's 2012 single ""Truck Yeah,"" played harmonica on the track ""Beer"" from Lee Brice's album Hard 2 Love, and wrote the title track to Justin Moore's 2013 album Off the Beaten Path.",7,2,== Musical career ==,27022673,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote Tim McGraw's 2012 single ""Truck Yeah,"" played harmonica on the track ""Beer"" from Lee Brice's album Hard 2 Love, and wrote the title track to Justin Moore's 2013 album Off the Beaten Path.",7,2,== Musical career ==,27022673,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he signed to Bigger Picture Music Group and released ""Better I Don't.""",0,3,== Musical career ==,27022673,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"A second single, ""Cut Me Some Slack,"" peaked at number 60 before Bigger Picture closed in 2014.",3,3,== Musical career ==,27022673,2014-01-01,2014-12-31,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Janson self-released the single ""Buy Me a Boat"" in early 2015.",0,4,== Musical career ==,27022673,2015-01-01,2015-12-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Records Nashville in May 2015, and became Janson's first top-5 hit by August.",3,4,== Musical career ==,27022673,2015-05-01,2015-05-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Also, in 2015, Janson co-wrote LoCash's ""I Love This Life.""",7,4,== Musical career ==,27022673,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Also, in 2016, Janson co-wrote Randy Houser's ""Song Number 7.""",8,4,== Musical career ==,27022673,2016-01-01,2016-12-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Janson's second album for Warner Bros., Everybody, was released in September 2017.",1,5,== Musical career ==,27022673,2017-09-01,2017-09-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Its lead single is ""Fix a Drink"", which was followed in 2018 by ""Drunk Girl"".",2,5,== Musical career ==,27022673,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Good Vibes"" followed in 2019.",3,5,== Musical career ==,27022673,2019-01-01,2019-12-31,ML
"February 6 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 6, 2018, during his first, sold-out headlining show at Nashville's Ryman Auditorium, country star Keith Urban invited Janson to become the newest member of the Grand Ole Opry.",0,6,== Musical career ==,27022673,2018-02-06,2018-02-06,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, Janson announced that his debut studio album (also titled Buy Me a Boat)  would be released on October 30.",4,4,== Musical career ==,27022673,2021-09-01,2021-09-30,LLM
the third day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Janson performed on the third day of the 2016 Republican National Convention.,0,5,== Musical career ==,27022673,2016-07-20,2016-07-20,LLM
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song debuted at No. 56 on the Billboard Hot Country Songs charts dated for the week ending May 1, 2010.",5,2,== Musical career ==,27022673,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Columbia Records released Take It to the Bank, which included ""Til a Woman Comes Along"" and other songs that he had recorded while on BNA.",4,3,== Musical career ==,27022673,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"Records Nashville in May 2015, and became Janson's first top-5 hit by August.",3,4,== Musical career ==,27022673,,,ML
these days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He brings a blue-collar, redneck edge to every show that seems to be lacking in country music these days.",2,8,== Musical stylings ==,27022673,,,ML
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Chris Janson is the future of country music...""",3,8,== Musical stylings ==,27022673,,,ML
