time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 1 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Hyo-jong (born June 1, 1994), better known as Dawn and formerly E'Dawn, is a South Korean rapper and songwriter under P Nation.",0,0,,62266561,1994-06-01,1994-06-01,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Dawn is best known as a former rapper and songwriter of the South Korean boy band Pentagon, releasing nine EPs in both Korean and Japanese before his departure from Cube Entertainment in 2018.",1,0,,62266561,2018-01-01,2018-12-31,ML
"November 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dawn made his solo debut on November 5, 2019, releasing the single ""Money"".",3,0,,62266561,2019-11-05,2019-11-05,ML
2016–2018,CD,YEAR_REGEX_1,TIME,time_reference,2016–2018:,1,2,"== Career == | === 2016–2018: Cube Entertainment, Pentagon, and Triple H ===",62266561,2016-01-01,2018-12-31,ML
"July 10 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dawn debuted on July 10, 2016, under the name of E'Dawn, with the group Pentagon under Cube Entertainment as a dancer and rapper.",0,3,"== Career == | === 2016–2018: Cube Entertainment, Pentagon, and Triple H ===",62266561,2016-07-10,2016-07-10,ML
"April 4 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 4, 2017, it was announced that E'Dawn would be debuting in a new group called Triple H alongside bandmate Hui and labelmate Hyuna, and the trio would be starring in a new show called Triple H Fun Agency.",5,3,"== Career == | === 2016–2018: Cube Entertainment, Pentagon, and Triple H ===",62266561,2017-04-04,2017-04-04,ML
"May 1 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group made their debut on May 1, 2017, with the EP 199X. E'Dawn once again contributed as songwriter, writing all tracks including the lead single ""365 Fresh"".",6,3,"== Career == | === 2016–2018: Cube Entertainment, Pentagon, and Triple H ===",62266561,2017-05-01,2017-05-01,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The group released a follow-up EP, Retro Futurism, in 2018.",8,3,"== Career == | === 2016–2018: Cube Entertainment, Pentagon, and Triple H ===",62266561,2018-01-01,2018-12-31,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After E'Dawn announced his relationship with Hyuna in August 2018, Cube Entertainment announced he would be absent from Pentagon's upcoming EP, Thumbs Up!, though he would still be credited as songwriter for ""Naughty Boy"" and ""Skateboard"".",0,4,"== Career == | === 2016–2018: Cube Entertainment, Pentagon, and Triple H ===",62266561,2018-08-01,2018-08-31,ML
"November 14 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"E'Dawn's departure from Cube and Pentagon was officially confirmed on November 14, 2018.",2,4,"== Career == | === 2016–2018: Cube Entertainment, Pentagon, and Triple H ===",62266561,2018-11-14,2018-11-14,ML
