time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Beckman was at King Alfred School, in Golders Green in north London, from 1953 to 1967.",0,2,== Early life ==,20615740,1953-01-01,1967-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Beckman moved permanently to New York City in 1982 and continued her career, shooting for her UK clients as well as new ones in the U.S. After moving to New York, Beckman presented her portfolio to American record companies looking for work shooting album covers, but the gritty feel of her work did not fit the ""airbrushed"" aesthetic preferred at the time.",2,4,== Punk and hip-hop photography ==,20615740,1982-01-01,1982-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2010 Beckman produced an exhibition entitled Archive of Attitude at Arkitip's Project Space, Los Angeles, which included ""works from her time in London during the punk era through the hip-hop decade in New York and Los Angeles"".",0,6,== Exhibitions ==,20615740,2010-08-01,2010-08-31,ML
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011 the Morrison Hotel Gallery in New York City opened an exhibition at their Bowery location titled Catch the Beat: The Roots of Punk and Hip Hop, a joint exhibition of photographs by Beckman and photographer David Corio.",3,6,== Exhibitions ==,20615740,2011-03-01,2011-03-31,ML
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, Flavorwire named Beckman one of ""10 Rock Photographers You Should Know"".",5,6,== Exhibitions ==,20615740,2011-07-01,2011-07-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the summer of 2012 Beckman joined the faculty at the International Center of Photography in New York City to teach a course on photographing youth culture.,0,8,== Exhibitions ==,20615740,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"A trip to Caracas in 2013 produced a body of work on Tuki dancers, who combine street styles, pop, house and techno culture.",3,8,== Exhibitions ==,20615740,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2013, Ono Arte gallery in Bologna held two exhibitions: Made in the UK and My Generation.2014 brought a residency at the Bemis Center for Contemporary Arts in Omaha, Nebraska, in conjunction with an exhibition at Carver Savings and Loan Association titled Rebel Culture: Legends of Hip Hop and the Go Hard Boyz (Harlem Bikers).",4,8,== Exhibitions ==,20615740,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Beckman's ""Hip Hop Mash Up"" was launched in 2014.",5,8,== Exhibitions ==,20615740,2014-01-01,2014-12-31,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By early 2015 prints had been exhibited at Salon Atelier-Galerie in Paris, France, and at Gansevoort Market, New York City.",7,8,== Exhibitions ==,20615740,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2015 comes an exhibition at the Museum of the City of New York, with photographs by Beckman, including the Mash Up, along with two other New York City photographers, Joe Conzo and Martha Cooper: Hip-Hop Revolution presents more than 80 photographs taken between 1977 and 1990.",8,8,== Exhibitions ==,20615740,2015-01-01,2015-12-31,ML
1977 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Later in 2015 comes an exhibition at the Museum of the City of New York, with photographs by Beckman, including the Mash Up, along with two other New York City photographers, Joe Conzo and Martha Cooper: Hip-Hop Revolution presents more than 80 photographs taken between 1977 and 1990.",8,8,== Exhibitions ==,20615740,1977-01-01,1990-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2015, Beckman curated an exhibition and slideshow of photographs of musicians from across four decades by dozens of photographers for Photoville, a two-week exhibition of photography in Brooklyn, NY.",9,8,== Exhibitions ==,20615740,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In conjunction with the celebrations in the UK of 40 years since the birth of punk, in 2016, the Punctum Gallery in London's Chelsea Art College hosted a punk version of the Mash Up, and shoe store Fiorentini + Baker in east London hosted an exhibition of photos of punks from Beckman's archive.",10,8,== Exhibitions ==,20615740,2016-01-01,2016-12-31,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It opened in October 2016, at the Vincent Price Art Museum in East Los Angeles.",13,8,== Exhibitions ==,20615740,2016-10-01,2016-10-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Here We Are is Burberry's exhibition of British social and documentary photography, featuring Beckman, Bill Brandt, Shirley Baker, Jane Bown, Martin Parr, and others, which opened in Clerkenwell in September 2017.",14,8,== Exhibitions ==,20615740,2017-09-01,2017-09-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Worn in New York: 68 Sartorial Memoirs of the City, a book by Emily Spivack (Abrams Books, 2017), had ""clothing-inspired narratives"" and included Beckman's Def Jam jacket.",15,8,== Exhibitions ==,20615740,2017-01-01,2017-12-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Fahey/Klein Gallery held a solo exhibition in October 2018, that included photographs of hip hop, British punk, and the Mash Up.",0,9,== Exhibitions ==,20615740,2018-10-01,2018-10-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"America: St. Martin's, 1991.",1,11,== Books ==,20615740,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"England: Omnibus, 1991.",2,11,== Books ==,20615740,1991-01-01,1991-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"PowerHouse, 2005.",1,12,== Books ==,20615740,2005-01-01,2005-12-31,ML
1977 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Images of, and stories about, a variety of bands and cultures from 1977 to 1983: rockabillies, punks, mods, and dub artists; Elvis Costello, Sex Pistols, The Ramones.",2,12,== Books ==,20615740,1977-01-01,1983-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"PowerHouse, 2007.",1,13,== Books ==,20615740,2007-01-01,2007-12-31,ML
