time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 August 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Guy James Robin (born 2 August 1989), known professionally as Jonas Blue, is an English DJ, record producer and songwriter based in London.",0,0,,49372490,1989-08-02,1989-08-02,ML
2015–2017,CD,YEAR_REGEX_1,TIME,time_reference,2015–2017:,1,2,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2015-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 =,2,2,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2017-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Blue released a tropical house cover of Tracy Chapman's 1988 single ""Fast Car"".",0,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2015-01-01,2015-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Blue released a tropical house cover of Tracy Chapman's 1988 single ""Fast Car"".",0,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,1988-01-01,1988-12-31,ML
May 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Its UK peak meant it charted higher than Chapman's original, which peaked at number five on the chart in May 1988 and a position higher upon a re-release in April 2011.",3,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,1988-05-01,1988-05-31,ML
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Its UK peak meant it charted higher than Chapman's original, which peaked at number five on the chart in May 1988 and a position higher upon a re-release in April 2011.",3,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2011-04-01,2011-04-30,ML
3 June 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 June 2016, he released a new single titled ""Perfect Strangers"", featuring JP Cooper on Virgin EMI Records.",8,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2016-06-03,2016-06-03,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"October 2016 saw the release of his third single titled ""By Your Side"", featuring British singer Raye, again on Virgin EMI Records.",12,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2016-10-01,2016-10-31,ML
5 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 May 2017, he released the song ""Mama"", featuring Australian singer William Singe which charted at No. 4 on the UK Singles Chart.",14,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2017-05-05,2017-05-05,ML
14 July 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 July 2017, Jonas Blue released the compilation album called ""Jonas Blue: Electronic Nature - The Mix 2017"".",15,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2017-07-14,2017-07-14,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"On 14 July 2017, Jonas Blue released the compilation album called ""Jonas Blue: Electronic Nature - The Mix 2017"".",15,3,== Career == | === 2015–2017: Breakthrough and Jonas Blue: Electronic Nature – The Mix 2017 ===,49372490,2017-01-01,2017-12-31,ML
2017–2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2017–2019:,0,4,== Career == | === 2017–2019: Blue ===,49372490,2017-01-01,2019-12-31,ML
14 September 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 September 2017, Jonas Blue produced the song ""Heartline"" sung by Craig David for his album The Time is Now.",0,5,== Career == | === 2017–2019: Blue ===,49372490,2017-09-14,2017-09-14,ML
13 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 October 2017, the single ""We Could Go Back"" was released, featuring Moelogo.",2,5,== Career == | === 2017–2019: Blue ===,49372490,2017-10-13,2017-10-13,ML
5 January 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 January 2018, Blue released ""Hearts Ain't Gonna Lie"", with Arlissa.",4,5,== Career == | === 2017–2019: Blue ===,49372490,2018-01-05,2018-01-05,ML
16 March 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 16 March 2018, he released the single ""Alien"" with Sabrina Carpenter.",5,5,== Career == | === 2017–2019: Blue ===,49372490,2018-03-16,2018-03-16,ML
