time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sounwave has worked on every Kendrick Lamar studio album since Lamar's 2009 self-titled EP, including the Grammy Award-winning albums Good Kid, M.A.A. D City, To Pimp a Butterfly, and the multi-Grammy and Pulitzer Prize–winning album Damn.",1,0,,40416123,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has received two Grammy Awards: Best Rap Song (2015) for ""Alright"", and Best Rap Album (2017) for Damn.",2,0,,40416123,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He has received two Grammy Awards: Best Rap Song (2015) for ""Alright"", and Best Rap Album (2017) for Damn.",2,0,,40416123,2017-01-01,2017-12-31,ML
2005–2008,CD,YEAR_REGEX_1,TIME,time_reference,2005–2008,1,4,== Musical career == | === 2005–2008 ===,40416123,2005-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Sounwave was originally discovered by Top Dawg Entertainment co-founder Terrence ""Punch"" Henderson, who had him meet with TDE CEO Anthony ""Top Dawg"" Tiffith.",0,5,== Musical career == | === 2005–2008 ===,40416123,2005-01-01,2005-12-31,ML
2009–2016,CD,YEAR_REGEX_1,TIME,time_reference,2009–2016,1,6,== Musical career == | === 2009–2016 ===,40416123,2009-01-01,2016-12-31,ML
2009 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Sounwave's earliest work for Top Dawg Entertainment surfaced on the self-titled Kendrick Lamar and Jay Rock's compilation track ""Fa Sho"", in 2009 and 2010 respectively.",0,7,== Musical career == | === 2009–2016 ===,40416123,2009-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Sounwave produced the bulk of Lamar's mixtape/album Section.80, which landed him on Complex's ""15 New Producers to Watch"" list.",1,7,== Musical career == | === 2009–2016 ===,40416123,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He also produced three songs on Lamar's critically acclaimed second album Good Kid, M.A.A. D City (2012).",2,7,== Musical career == | === 2009–2016 ===,40416123,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he earned a placement on Top Dawg Entertainment artist Isaiah Rashad's Cilvia Demo and produced ""Hoover Street"" and ""Prescription/Oxymoron"" on Schoolboy Q's Oxymoron.",4,7,== Musical career == | === 2009–2016 ===,40416123,2014-01-01,2014-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of his work with artists in the Top Dawg Entertainment label, he worked with Flo Rida on the song ""Finally Here"" from the latter's second album R.O.O.T.S. (2009).",5,7,== Musical career == | === 2009–2016 ===,40416123,2009-01-01,2009-12-31,ML
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present ===,1,8,== Musical career == | === 2016–present ===,40416123,2016-01-01,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Sounwave worked alongside Lamar and Top Dawg Entertainment CEO Tiffith as co-writer, A&R, and producer of Black Panther: The Album, the official soundtrack to the film Black Panther.",0,9,== Musical career == | === 2016–present ===,40416123,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Sounwave co-wrote and co-produced the song ""London Boy"" for Taylor Swift's seventh studio album Lover (2019).",1,10,== Musical career == | === 2016–present ===,40416123,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,13,== Songwriting and production discography == | ==== 2011 ====,40416123,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,18,== Songwriting and production discography == | ==== 2012 ====,40416123,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,20,== Songwriting and production discography == | ==== 2013 ====,40416123,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,22,== Songwriting and production discography == | ==== 2014 ====,40416123,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,24,== Songwriting and production discography == | ==== 2015 ====,40416123,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,30,== Songwriting and production discography == | ==== 2016 ====,40416123,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,33,== Songwriting and production discography == | ==== 2017 ====,40416123,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,44,== Songwriting and production discography == | ==== 2018 ====,40416123,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,56,== Songwriting and production discography == | ==== 2019 ====,40416123,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Section.80 – Kendrick Lamar (2011),0,67,== Songwriting and production discography == | === Albums ===,40416123,2011-01-01,2011-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Black Panther – Kendrick Lamar (2018),0,68,== Songwriting and production discography == | === Albums ===,40416123,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Lover – Taylor Swift (2019),0,69,== Songwriting and production discography == | === Albums ===,40416123,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Lion King: The Gift - Beyoncé (2019),0,70,== Songwriting and production discography == | === Albums ===,40416123,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Nomination: Best Achievement in Music Written for Motion Pictures (Original Song) – ""All the Stars "" (2018)",0,73,== Awards and nominations ==,40416123,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Nomination: Best Achievement in Music Written for Motion Pictures (Original Song) – ""All the Stars "" (2018)",0,75,== Awards and nominations ==,40416123,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Won: Best Rap Song – ""Alright"" (2015)",0,77,== Awards and nominations ==,40416123,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Nomination: Album of the Year – Good Kid, M.A.A. D City (2013)",0,78,== Awards and nominations ==,40416123,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Nomination: Album of the Year – To Pimp a Butterfly (2015),0,79,== Awards and nominations ==,40416123,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Nomination: Song of the Year – ""Alright "" (2015)",0,80,== Awards and nominations ==,40416123,2015-01-01,2015-12-31,ML
