time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1921–2015,CD,YEAR_REGEX_1,TIME,time_reference,"David Josefowitz, with his brother, Samuel Mulik Josefowitz (1921–2015), co-founded Concert Hall Society, Inc., a subscription-mail-order classical record label.",0,2,== Life ==,46436228,1921-01-01,2015-12-31,ML
around 1938,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After completing a year studying at Eidgenössische Technische Hochschule in Zurich, David Josefowitz was admitted as a sophomore around 1938 to the Massachusetts Institute of Technology, where he studied chemistry and played soccer.",0,4,== Life == | === Education ===,46436228,1938-01-01,1938-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,He also pledged to the Sigma Alpha Mu fraternity at MIT in 1938.,1,4,== Life == | === Education ===,46436228,1938-01-01,1938-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"David Josefowitz was an expert in plastics and, in 1945, earned a PhD in Chemistry from the Polytechnic Institute of Brooklyn, which now is part of the New York University Tandon School of Engineering.",2,4,== Life == | === Education ===,46436228,1945-01-01,1945-12-31,ML
25 December 1918,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Josefowitz was born on 25 December 1918 in Kharkov, Ukraine, to the marriage of Zelik Josefowitz (1884–1949) and Frieda Shur (maiden; 1890–1983).",0,6,== Family ==,46436228,1918-12-25,1918-12-25,ML
1884–1949,CD,YEAR_REGEX_1,TIME,time_reference,"David Josefowitz was born on 25 December 1918 in Kharkov, Ukraine, to the marriage of Zelik Josefowitz (1884–1949) and Frieda Shur (maiden; 1890–1983).",0,6,== Family ==,46436228,1884-01-01,1949-12-31,ML
1890–1983,CD,YEAR_REGEX_1,TIME,time_reference,"David Josefowitz was born on 25 December 1918 in Kharkov, Ukraine, to the marriage of Zelik Josefowitz (1884–1949) and Frieda Shur (maiden; 1890–1983).",0,6,== Family ==,46436228,1890-01-01,1983-12-31,ML
2 May 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,David married Tanya R. Kagan on 2 May 1949 in Manhattan.,1,6,== Family ==,46436228,1949-05-02,1949-05-02,ML
25 December 1918 - 10 January 2015,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,David Josefowitz CBE (25 December 1918 - 10 January 2015) was the founder of the London Soloists Chamber Orchestra.,0,0,,46436228,1918-12-25,2015-01-10,LLM
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After completing a year studying at Eidgenössische Technische Hochschule in Zurich, David Josefowitz was admitted as a sophomore around 1938 to the Massachusetts Institute of Technology, where he studied chemistry and played soccer.",0,4,== Life == | === Education ===,46436228,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"David Josefowitz was an expert in plastics and, in 1945, earned a PhD in Chemistry from the Polytechnic Institute of Brooklyn, which now is part of the New York University Tandon School of Engineering.",2,4,== Life == | === Education ===,46436228,,,ML
