time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 February 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anneli Marian Drecker (born 12 February 1969, Tromsø, Norway) is a Norwegian singer and actress from the city of Tromsø.",0,0,,3014552,1969-02-12,1969-02-12,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Drecker's father Peter, a German from Bielefeld, emigrated in 1960 to Norway.",0,2,== Life and career ==,3014552,1960-01-01,1960-12-31,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the fall of 2006 Bel Canto celebrated the twentieth anniversary of the first album with several concerts.,0,3,== Life and career ==,3014552,2006-01-01,2006-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Drecker contributed as composer and singer in a production of Pär Lagerkvist's Bøddelen at Det Norske Teatret (2000), and has worked as a freelance actress and composer at Hålogaland Teater from 2009 to 2015.",2,3,== Life and career ==,3014552,2000-01-01,2000-12-31,ML
2009 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Drecker contributed as composer and singer in a production of Pär Lagerkvist's Bøddelen at Det Norske Teatret (2000), and has worked as a freelance actress and composer at Hålogaland Teater from 2009 to 2015.",2,3,== Life and career ==,3014552,2009-01-01,2015-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 she was a jury member in the Norwegian version of Pop Idol.,0,5,== Life and career ==,3014552,2004-01-01,2004-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Drecker took part in the NRK TV-show Stjernekamp, first season.",0,6,== Life and career ==,3014552,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she appeared again on TV2 as one of the artists in the famous series ""Hver Gang Vi Møtes"".",0,7,== Life and career ==,3014552,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,On her latest album Rocks And Straws (2015) we are given the home reversion of a journey that began in 1986 with Bel Canto.,0,8,== Life and career ==,3014552,2015-01-01,2015-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,On her latest album Rocks And Straws (2015) we are given the home reversion of a journey that began in 1986 with Bel Canto.,0,8,== Life and career ==,3014552,1986-01-01,1986-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"At the Vossajazz festival 2015, Drecker performed the tune ""Little Tree"" from this album, with her daughter Luna (b. 2006).",3,8,== Life and career ==,3014552,2015-01-01,2015-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"At the Vossajazz festival 2015, Drecker performed the tune ""Little Tree"" from this album, with her daughter Luna (b. 2006).",3,8,== Life and career ==,3014552,2006-01-01,2006-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Spellemannprisen in the category Pop, with Bel Canto for the album Shimmering, Warm and Bright",0,10,== Honors ==,3014552,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,11,== Honors ==,3014552,1996-01-01,1996-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,12,== Honors ==,3014552,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,13,== Honors ==,3014552,2008-01-01,2008-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,15,== Filmography ==,3014552,1983-01-01,1983-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Svarte pantere as Sonia, by Thomas Robsahm",0,16,== Filmography ==,3014552,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,17,== Filmography ==,3014552,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000: ""Bøddelen""/ ""The executioner"" (as archangel), from Pär Lagerkvist, directed by Yngve Sundvor  at Det Norske Teatret",0,19,== Theatre ==,3014552,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004:"" ""Peer Gynt"" (as Solveig)",0,20,== Theatre ==,3014552,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The North Norwegian Theater Company, directed by Alex Scherpf- Tromsoe, Meieriet 2004",1,20,== Theatre ==,3014552,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""Hamsun's Feberr"" / ""Hamsun's Fever"" (as Alvhilde), directed by Jon Tombre-Hålogaland Teater, homepage review in Nordlys, review in ITromsø",0,21,== Theatre ==,3014552,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Vi Hever Våre Hoder I Skam""/ ""We Raise Our Heads In Shame"", directed by Kristin Eriksen Bjorn and Jon Tombre - Ferske Scener, Tromsoe",0,22,== Theatre ==,3014552,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011:  ""Knutby"" (as Åsa Waldau, The Bride of Christ), directed by Kjersti horn -Hålogaland",0,23,== Theatre ==,3014552,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011:  ""The Black Rider"" (musical with music from Tom Waits), directed by Sigrid Reibo-",0,24,== Theatre ==,3014552,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012:  ""Blikktrommen"" / ""The Tin Drum"", (as the mother of Oscar; Agnes) from Günter Grass, directed by Jon Tombre -Hålogaland",0,25,== Theatre ==,3014552,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,26,== Theatre ==,3014552,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015:  ""Trollmannen fra Oz"" / ""The Wizard of Oz"", (as Toto, the dog, Dorothy' s best friend) from L. Frank Baum, directed by Jon Tombre, music by Snah Motorpsycho - Hålogaland Teater, homepage",0,27,== Theatre ==,3014552,2015-01-01,2015-12-31,ML
