time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, DeSalvo and British singer/songwriter Natascha Sohl released a single entitled ""Naked,"" material that they wrote and recorded.",1,1,,12759673,2006-04-01,2006-04-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"DeSalvo was the composer of, and the writer of ""Real Life"" and ""Feels Like Love"" on, Barbie Diaries (2006), an animated movie.",0,2,,12759673,2006-01-01,2006-12-31,ML
2001–03,CD,YEAR_REGEX_1,TIME,time_reference,"""Freak of Nature,"" Anastacia, 2001–03, Guitar (Acoustic), Arranger, Keyboards",0,10,== Discography ==,12759673,2001-01-01,2023-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Not That Kind,"" Anastacia, 2001, Guitar (Acoustic), Arranger, Keyboards",0,11,== Discography ==,12759673,2001-01-01,2001-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""How We Roll,"" The Barrio Boyzz, 1995, Guitar",0,12,== Discography ==,12759673,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"""Ven a Mi,"" The Barrio Boyzz, 1997, Guitar",0,14,== Discography ==,12759673,1997-01-01,1997-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"""Guitar Crazy Coolin',"" The Barrio Boyzz, 1992, Guitar",0,15,== Discography ==,12759673,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Love And Freedom,"" BeBe Winans, 2000, Guitar, Arranger, Keyboards, Producer",0,16,== Discography ==,12759673,2000-01-01,2000-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""I'm No Angel,"" Carole Davis, 1993, Guitar",0,17,== Discography ==,12759673,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""These Are Special Times,"" Celine Dion, 1998 & 2000, Guitar, Arranger",0,18,== Discography ==,12759673,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""These Are Special Times,"" Celine Dion, 1998 & 2000, Guitar, Arranger",0,18,== Discography ==,12759673,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Unison/Celine Dion/The Colour of My Love,"" Celine Dion, 2002, Keyboards",0,19,== Discography ==,12759673,2002-01-01,2002-12-31,ML
