time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Geoff Berner (born 1971) is a Canadian singer, songwriter, and musician from Vancouver.",0,0,,2424863,1971-01-01,1971-12-31,ML
the 1938,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following several years fronting the punk band Terror of Tiny Town (its name borrowed from the 1938 film), Berner released his first solo EP, Light Enough to Travel (2000) on the Sudden Death Records label.",0,3,== Musical career ==,2424863,1938-01-01,1938-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Following several years fronting the punk band Terror of Tiny Town (its name borrowed from the 1938 film), Berner released his first solo EP, Light Enough to Travel (2000) on the Sudden Death Records label.",0,3,== Musical career ==,2424863,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Berner was deported to Norway, where he discovered the Norwegian band Kaizers Orchestra, for whom he would later become a support act.",3,3,== Musical career ==,2424863,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His first full-length album, We Shall Not Flag or Fail, We Shall Go On to the End (2003) featured the track ""Volcano God"", which has been covered by Finnish-German singer/songwriter Mäkkelä and Canadian singer/songwriter Wax Mannequin.",4,3,== Musical career ==,2424863,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In the years between We Shall Not Flag or Fail, We Shall Go On to the End and 2005, Berner travelled to Romania, to study the traditional musical style klezmer, from the many talented masters in Romania.",0,4,== Musical career ==,2424863,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After his return, Berner released his second studio album, Whiskey Rabbi (2005) on Black Hen Music, with the help of Diona Davies of Po' Girl, on the violin, and Wayne Adams of Zolty Cracker, percussion.",2,4,== Musical career ==,2424863,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Berner released a humorous instructional booklet called How to be an Accordion Player in 2006.,5,4,== Musical career ==,2424863,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Berner released The Wedding Dance of the Widow Bride, a concept album with the theme of marriage, and second in his planned trilogy of klezmer records.",6,4,== Musical career ==,2424863,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he released ""Official Theme Song for the 2010 Vancouver / Whistler Olympic Games (The Dead Children Were Worth It!)",0,5,== Musical career ==,2424863,2008-01-01,2008-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2008, he released ""Official Theme Song for the 2010 Vancouver / Whistler Olympic Games (The Dead Children Were Worth It!)",0,5,== Musical career ==,2424863,2010-01-01,2010-12-31,ML
"February 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,""", a satirical song he promoted as the official theme song for the 2010 Winter Olympics, as an mp3 on February 19, 2008.",1,5,== Musical career ==,2424863,2008-02-19,2008-02-19,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he released Klezmer Mongrels, the third album in his klezmer trilogy.",4,5,== Musical career ==,2424863,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Berner signed with Vancouver-based Mint Records in 2010 and recorded Victory Party with producer Socalled.,0,6,== Musical career ==,2424863,2010-01-01,2010-12-31,ML
"March 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Released March 8, 2011, Victory Party featured backing musicians who specialized in authentic klezmer music.",1,6,== Musical career ==,2424863,2011-03-08,2011-03-08,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Following a four-year gap, Berner's next original album, We Are Going To Bremen To Be Musicians, became one of the first releases on Rae Spoon's Coax Records in 2015.",0,7,== Musical career ==,2424863,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Berner's next album, Canadiana Grotesquica, arrived in 2017 on Coax Records, preceded by the single ""Hustle Advisory (Canada 150 Remix by Socalled).""",0,8,== Musical career ==,2424863,2017-01-01,2017-12-31,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, Berner released a video for the Canadiana Grotesquica track ""Super Subtle Folk Song"" in response to the National Energy Board's second recommendation to approve the Trans Mountain pipeline expansion.",0,9,== Musical career ==,2424863,2019-02-01,2019-02-28,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he began covering songwriter Kris Demeanor instead of de Forest, and Demeanor's song ""One Shoe"" appears on the Klezmer Mongrels album.",2,11,== Personal life ==,2424863,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, Berner often collaborates with fellow Canadian Carolyn Mark, and recorded a duet with her, for her Just Married: An Album of Duets album in 2005.",3,11,== Personal life ==,2424863,2005-01-01,2005-12-31,ML
1988 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1988 and 2001, Berner was active in the Green Party of British Columbia and was a member of former leader Stuart Parker's inner circle.",0,14,== Politics ==,2424863,1988-01-01,2001-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His most high-profile campaign, however, was as a candidate for the satirical Rhinoceros Party of Canada in the 2001 provincial general election against future premier Gordon Campbell.",0,15,== Politics ==,2424863,2001-01-01,2001-12-31,ML
