time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 6 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joe Stampley (born June 6, 1943) is an American country music singer.",0,0,,4789100,1943-06-06,1943-06-06,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he formed Critter Records.",3,0,,4789100,2000-01-01,2000-12-31,ML
1920–2000,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Springhill, Louisiana, United States, to R. C. Stampley, Jr. (1920–2000) and Mary E. Stampley (1924–2004).",0,2,== Biography ==,4789100,1920-01-01,2000-12-31,ML
1924–2004,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in Springhill, Louisiana, United States, to R. C. Stampley, Jr. (1920–2000) and Mary E. Stampley (1924–2004).",0,2,== Biography ==,4789100,1924-01-01,2004-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Kilgore arranged for Stampley to record two sides with Imperial Records, and the resulting single, ""Glenda"" (1959), sold well locally but not elsewhere.",2,2,== Biography ==,4789100,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Chess Records released another single by Stampley, ""Teenage Picnic"", but it also flopped.",3,2,== Biography ==,4789100,1961-01-01,1961-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Stampley was the main singer for the rock group, The Uniques (not to be confused with the Jamaican and doo-wop groups with the same name).",4,2,== Biography ==,4789100,1960-01-01,1969-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, The Uniques recorded ""Not Too Long Ago"" (another Kilgore/Stampley composition), the first national hit for Paula Records.",6,2,== Biography ==,4789100,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Uniques released four original albums, and one greatest hits compilation between 1965 and their 1970 breakup.",8,2,== Biography ==,4789100,1965-01-01,1965-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Stampley signed with ABC-Dot and recorded seven country albums that produced such hits as ""Soul Song""; ""Too Far Gone""; ""If You Touch Me, You've Got To Love Me""; ""I'm Still Loving You""; and a remake of ""All These Things"" as a two-step which reached No. 1 on the country chart.",0,3,== Biography ==,4789100,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he moved to Epic Records, where he released thirteen albums.",1,3,== Biography ==,4789100,1975-01-01,1975-12-31,ML
1944–1993,CD,YEAR_REGEX_1,TIME,time_reference,Joel Whitburn ranked Stampley 52nd among all country artists from 1944–1993 for charted singles.,4,3,== Biography ==,4789100,1944-01-01,1993-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Stampley had eight singles on the Billboard country chart and was Billboard's singles-artist of the year.",5,3,== Biography ==,4789100,1976-01-01,1976-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Stampley founded Critter Records.",0,4,== Biography ==,4789100,2000-01-01,2000-12-31,ML
September 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their first charting hit together, ""Just Good Ol' Boys"", became a No. 1 hit in September 1979 and was their most successful single.",2,6,== Biography == | === Collaboration with Moe Bandy ===,4789100,1979-09-01,1979-09-30,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"""Where's The Dress"" won the American Video Association's award for Video of the Year in 1984.",5,6,== Biography == | === Collaboration with Moe Bandy ===,4789100,1984-01-01,1984-12-31,ML
