time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1966 to 1991, Brandon played in various bands across the United States.",0,1,,54580270,1966-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He joined Highway 61 in 1991, and recorded four albums in that ensemble until their break-up in 2001.",1,1,,54580270,1991-01-01,1991-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He joined Highway 61 in 1991, and recorded four albums in that ensemble until their break-up in 2001.",1,1,,54580270,2001-01-01,2001-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 he formed the Prime Rib Blues Band.,2,1,,54580270,1994-01-01,1994-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at the Governor Morehead School for the blind in Raleigh, North Carolina, which he first attended in 1954.",2,3,== Biography ==,54580270,1954-01-01,1954-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"At the Playboy Club, Brandon was noticed by Clarence Carter who, in 1970, employed Brandon in his backing band.",7,3,== Biography ==,54580270,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"By 1973, Brandon had joined the backing band for the Chi-Lites.",10,3,== Biography ==,54580270,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"b/w ""24 Hour Love Man"" was released by Hit Man Records, and sold so well locally that Atlantic Records re-released it in 1975.",14,3,== Biography ==,54580270,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Brandon recorded with a couple of North Carolina gospel ensembles, Slim & the Supreme Angels and Willis Pittman & the Burden Lifters.in 1991, Brandon was recruited to lead a new outfit, Skeeter Brandon & Highway 61 (often abbreviated to HWY 61).",18,3,== Biography ==,54580270,1980-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1980s, Brandon recorded with a couple of North Carolina gospel ensembles, Slim & the Supreme Angels and Willis Pittman & the Burden Lifters.in 1991, Brandon was recruited to lead a new outfit, Skeeter Brandon & Highway 61 (often abbreviated to HWY 61).",18,3,== Biography ==,54580270,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"They toured along the East Coast, and released four albums; Rockin' With the Blues, Hi-Test Blues (both 1993), License to Thrill (1996), and I'm a Man of My Word (1999).",19,3,== Biography ==,54580270,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"They toured along the East Coast, and released four albums; Rockin' With the Blues, Hi-Test Blues (both 1993), License to Thrill (1996), and I'm a Man of My Word (1999).",19,3,== Biography ==,54580270,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They toured along the East Coast, and released four albums; Rockin' With the Blues, Hi-Test Blues (both 1993), License to Thrill (1996), and I'm a Man of My Word (1999).",19,3,== Biography ==,54580270,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The band split up in 2001, and then the Music Maker Relief Foundation provided assistance to Brandon with his bills and arranged a number of shows for him.",22,3,== Biography ==,54580270,2001-01-01,2001-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Previously in 1994 Brandon had also formed the Prime Rib Blues Band.,23,3,== Biography ==,54580270,1994-01-01,1994-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Brandon's solo effort, It's Good To Go, was released in 2003 on Rock House Records.",24,3,== Biography ==,54580270,2003-01-01,2003-12-31,ML
"March 20 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 20, 2008, Skeeter Brandon died at the age of 59 in Chapel Hill, North Carolina, United States.",25,3,== Biography ==,54580270,2008-03-20,2008-03-20,ML
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He had stopped performing in the Charlotte area just four months before his death.,26,3,== Biography ==,54580270,2022-01-01,2022-05-01,LLM
"April 22 , 1948 – March 20 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Skeeter Brandon (April 22, 1948 – March 20, 2008) was an American blind blues keyboardist, singer and songwriter.",0,0,,54580270,1948-04-22,2008-03-20,LLM
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"One of sixteen children, Brandon was blind since childhood but sang in his local church at the age of six and was playing the piano three years later.",1,3,== Biography ==,54580270,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He learned to play both trumpet and snare drum, and had some success in his teenage years as the leader of his own band playing around in Raleigh and Goldsboro, North Carolina.",3,3,== Biography ==,54580270,,,ML
of that decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"By the middle of that decade, Brandon felt confident and experienced enough to both tour and record under his own name.",11,3,== Biography ==,54580270,,,ML
24 Hour,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"b/w ""24 Hour Love Man"" was released by Hit Man Records, and sold so well locally that Atlantic Records re-released it in 1975.",14,3,== Biography ==,54580270,,,ML
of the Nighthawks,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Guests artists on Hi-Test Blues included Mark Wenner of the Nighthawks, Ann Rabson of Saffire – The Uppity Blues Women, and Bob Margolin.",20,3,== Biography ==,54580270,,,ML
Previously,RB,TIMELINE_REGEX,TIME,time_reference,Previously in 1994 Brandon had also formed the Prime Rib Blues Band.,23,3,== Biography ==,54580270,,,ML
