time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 August 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rodrigo ""Pera"" Cuadra Burgoa (born 2 August 1967) is a Chilean musician, TV presenter and movie critic.",0,0,,37153112,1967-08-02,1967-08-02,ML
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Rodrigo ""Pera"" Cuadra Burgoa (born 2 August 1967) is a Chilean musician, TV presenter and movie critic.",0,0,,37153112,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"From 2011, he has worked as a panelist in the television show Sin vergüenza, from the Chilevisión open channel, where he comments on paranormal and strange topics.",1,0,,37153112,2011-01-01,2011-12-31,ML
1987 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"SQUAD: Between 1987 and 1989, Cuadra participated in SQUAD.",0,3,== Musical career ==,37153112,1987-01-01,1989-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently on hold.,1,5,== Musical career ==,37153112,,,ML
1995 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1995 and 1998, Cuadra was host of the Maldita Sea TV show, together with his friend Juan Andrés Salfate.",0,8,== Radio and television ==,37153112,1995-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 2004, again migrated with the same scheme, to UCV Televisión, this time with the name Planeta Freak (Freak Planet).",1,9,== Radio and television ==,37153112,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Finally, in 2011, they went on the air again, this time on the Internet.",3,9,== Radio and television ==,37153112,2011-01-01,2011-12-31,ML
2011 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2011 to 2013, he was the host of the Sin Vergüenza show in Chilevisión.",0,10,== Radio and television ==,37153112,2011-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2015, Cuadra hosts a segment every business day from 5 to 6 pm called RockShop (Radio Show) in Radio Futuro.",0,11,== Radio and television ==,37153112,2015-01-01,2015-12-31,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Since 2015, Cuadra hosts a segment every business day from 5 to 6 pm called RockShop (Radio Show) in Radio Futuro.",0,11,== Radio and television ==,37153112,,,ML
5 to 6 pm,CD TO CD NN,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL MODIFIER NUMERAL TIME,time_range,"Since 2015, Cuadra hosts a segment every business day from 5 to 6 pm called RockShop (Radio Show) in Radio Futuro.",0,11,== Radio and television ==,37153112,,,ML
