time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 14 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenny Neal (born October 14, 1957 in New Orleans, Louisiana, United States), is an American blues guitar player, singer and band member.",0,0,,1440093,1957-10-14,1957-10-14,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Neal cut his debut album for the Florida record producer Bob Greenlee — an updated swamp feast initially marketed on King Snake Records as Bio on the Bayou.",1,2,== Career ==,1440093,1987-01-01,1987-12-31,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Alligator Records picked it up the following year, retitling it Big News from Baton Rouge!!In 1991, he proved to be a talented actor in the Broadway production of the folk musical Mule Bone (by Langston Hughes and Zora Neale Hurston), singing numbers written by Taj Mahal.",2,2,== Career ==,1440093,,,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Alligator Records picked it up the following year, retitling it Big News from Baton Rouge!!In 1991, he proved to be a talented actor in the Broadway production of the folk musical Mule Bone (by Langston Hughes and Zora Neale Hurston), singing numbers written by Taj Mahal.",2,2,== Career ==,1440093,1991-01-01,1991-12-31,ML
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2006, Neal announced he was taking a year's break from recording and performing, due to an undisclosed illness.",4,2,== Career ==,1440093,2006-09-01,2006-09-30,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In September 2006, Neal announced he was taking a year's break from recording and performing, due to an undisclosed illness.",4,2,== Career ==,1440093,,,ML
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He returned to the public eye at the Monterey Blues Festival in June 2007.,5,2,== Career ==,1440093,2007-06-01,2007-06-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was touring with the Efes Pilsen Blues Festival.",7,2,== Career ==,1440093,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Neal's album Bloodline received a Grammy Award nomination for Best Contemporary Blues Album.",8,2,== Career ==,1440093,2016-01-01,2016-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 - Inducted into the Louisiana Music Hall of Fame,0,5,== Awards ==,1440093,2011-01-01,2011-12-31,ML
