time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 November 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Beeb Birtles (born Gerard Bertelkamp, 28 November 1948) is a Dutch Australian musician, singer, songwriter and guitarist.",0,0,,2913340,1948-11-28,1948-11-28,ML
1967–71,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of various Australian groups including Zoot (1967–71), Mississippi (1972–74), Little River Band (1975–83), and Birtles Shorrock Goble (2002–07).",1,0,,2913340,1967-01-01,2071-12-31,ML
1972–74,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of various Australian groups including Zoot (1967–71), Mississippi (1972–74), Little River Band (1975–83), and Birtles Shorrock Goble (2002–07).",1,0,,2913340,1972-01-01,1974-12-31,ML
1975–83,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of various Australian groups including Zoot (1967–71), Mississippi (1972–74), Little River Band (1975–83), and Birtles Shorrock Goble (2002–07).",1,0,,2913340,1975-01-01,1983-12-31,ML
2002–07,CD,YEAR_REGEX_1,TIME,time_reference,"He has been a member of various Australian groups including Zoot (1967–71), Mississippi (1972–74), Little River Band (1975–83), and Birtles Shorrock Goble (2002–07).",1,0,,2913340,2002-01-01,2023-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He has also worked as a solo artist, including releasing an album, Driven by Dreams (2000).",2,0,,2913340,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 Birtles and other members of the classic line-up of Little River Band were inducted into the ARIA Hall of Fame.,3,0,,2913340,2004-01-01,2004-12-31,ML
28 November 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Beeb Birtles was born on 28 November 1948 as Gerard Bertelkamp in Amsterdam, Netherlands to Gerard Bertelkamp, Sr. (30 May 1923 – 4 May 2000), a carpenter and building contractor, and Elisabeth Hendrika (née Deubel; 8 January 1924 – 2 December 2015).",0,2,== Early life ==,2913340,1948-11-28,1948-11-28,ML
17 September 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He has a younger sister, Elisabeth H (born 17 September 1952).",1,2,== Early life ==,2913340,1952-09-17,1952-09-17,ML
September 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Bertelkamp family emigrated to Australia in September 1959 aboard MS Willem Ruys.,4,2,== Early life ==,2913340,1959-09-01,1959-09-30,ML
