time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 February 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ayşe Ajda Pekkan (Turkish pronunciation: [aʒˈda pekˈkan]; born 12 February 1946) is a Turkish singer.,0,0,,964053,1946-02-12,1946-02-12,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 1963, when she won the Ses magazine's cinema artist competition, she became known as an actress, and for a number of years she pursued an acting career.",1,1,,964053,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Over the next six years, she starred in nearly 50 black and white films, including Şıpsevdi (1963), Hızır Dede (1964) and Şaka ile Karışık (1965).",3,1,,964053,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Over the next six years, she starred in nearly 50 black and white films, including Şıpsevdi (1963), Hızır Dede (1964) and Şaka ile Karışık (1965).",3,1,,964053,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Over the next six years, she starred in nearly 50 black and white films, including Şıpsevdi (1963), Hızır Dede (1964) and Şaka ile Karışık (1965).",3,1,,964053,1965-01-01,1965-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the 1990s onwards, she worked with various songwriters and arrangers, including Şehrazat and Sezen Aksu.",2,2,,964053,1990-01-01,1999-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her fame grew steadily throughout the 1970s outside her home country, and particularly in Europe, and it was reinforced by concerts in different countries.",0,3,,964053,1970-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,She also recorded a French album in 1978.,1,3,,964053,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Due to her increasing popularity, Pekkan was viewed as a potential candidate to represent Turkey in the Eurovision Song Contest 1980 and she reluctantly accepted to participate in the contest.",2,3,,964053,1980-01-01,1980-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Pekkan's name appeared in The Hollywood Reporter's Power 100, a list of the 100 most powerful women in entertainment.",3,4,,964053,2016-01-01,2016-12-31,ML
12 February 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ajda Pekkan was born on 12 February 1946 in Istanbul.,0,6,== Early life ==,964053,1946-02-12,1946-02-12,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"With the help of her sister Semiramis Pekkan, she met İlham Gencer, the owner of ""Çatı"" nightclub in 1961 and began her music career by singing Mina's song ""Il Cielo In Una Stanza"" With the help of ""Los Çatikos"" music community, she performed at a few places for a while.",0,9,== Career == | === 1960s ===,964053,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, at a singing and acting competition organized by Ses magazine named ""Ses Sinema Artisti Yarışması"", Pekkan ranked first in women's category followed by Hülya Koçyiğit.",1,9,== Career == | === 1960s ===,964053,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Before starting her acting career, she met Fecri Ebcioğlu, who helped her through her music career and in 1965 arranged Pekkan's first record Her Yerde Kar Var, which is the Turkish version of the song Tombe la neige by Salvatore Adamo.",0,11,== Career == | === 1960s ===,964053,1965-01-01,1965-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1960s, Pekkan and Ebcioğlu collaborated on numerous records, where Ebcioğlu would write the Turkish lyrics for popular French, Italian or English songs and Pekkan would sing them in her own unique style.",1,11,== Career == | === 1960s ===,964053,1960-01-01,1969-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, her record İki Yabancı, which is the Turkish version of the song Strangers in the Night by Frank Sinatra, broke the sales records in Turkey.",2,11,== Career == | === 1960s ===,964053,1967-01-01,1967-12-31,ML
1968 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She represented Turkey at the International Apollonia Music Festival in Athens, where she performed the songs ""Ozleyis"" and ""Perhaps One Day"" in 1968 and 1969, respectively.",0,12,== Career == | === 1960s ===,964053,1968-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She also represented Turkey in 1969 at the Mediterranean Song Festival in Barcelona, performing the song ""Ve Ben Şimdi"".",1,12,== Career == | === 1960s ===,964053,1969-01-01,1969-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her songs have been used on the soundtracks of many films throughout the 1960s.,2,12,== Career == | === 1960s ===,964053,1960-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Although, Philips records moved out of Turkey in 1971, Pekkan was signed with them until 1978 for business outside of Turkey.",5,14,== Career == | === 1970s onwards ===,964053,1971-01-01,1971-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Although, Philips records moved out of Turkey in 1971, Pekkan was signed with them until 1978 for business outside of Turkey.",5,14,== Career == | === 1970s onwards ===,964053,1978-01-01,1978-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She would go on to release numerous records under Philips International label around the globe in the 1970s.,6,14,== Career == | === 1970s onwards ===,964053,1970-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her collaboration with Philips International would come to an end after she released her French Album, Pour Lui in 1978.",8,14,== Career == | === 1970s onwards ===,964053,1978-01-01,1978-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Pekkan, who switched to İstanbul Plak in 1972, broke yet another sales record with her 45RPM, Dert Bende Derman Sende, which is an arabesque style song.",9,14,== Career == | === 1970s onwards ===,964053,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, her producer Fikret Şeneş was very insistent on her recording the song ""Kimler Geldi Kimler Geçti"", although Pekkan thought that the song was not her style.",10,14,== Career == | === 1970s onwards ===,964053,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"However, ""Kimler Geldi Kimler Geçti"" would become a very big hit in 1973 after it was featured on the B-side of the 45RPM ""Kaderimin Oyunu"".",11,14,== Career == | === 1970s onwards ===,964053,1973-01-01,1973-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Pekkan collected her songs from all previous records, except the one published by Istanbul Plak in 1972, and put them in her first compilation album Ajda, which was published in July 1975.",13,14,== Career == | === 1970s onwards ===,964053,1972-01-01,1972-12-31,ML
July 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pekkan collected her songs from all previous records, except the one published by Istanbul Plak in 1972, and put them in her first compilation album Ajda, which was published in July 1975.",13,14,== Career == | === 1970s onwards ===,964053,1975-07-01,1975-07-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Pekkan, who was known as ""Superstar"" by 1977, published her new album Süperstar with different cover designs and production.",17,14,== Career == | === 1970s onwards ===,964053,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Pekkan's increasing popularity outside her own country and in Europe, created a public desire for her to represent Turkey at the Eurovision Song Contest 1980 and fix the country's general image following its poor performances in the contest in the previous years.",0,15,== Career == | === 1970s onwards ===,964053,1980-01-01,1980-12-31,ML
July 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It wasn't until July 1982 that she fully recovered and returned to Turkey.,6,15,== Career == | === 1970s onwards ===,964053,1982-07-01,1982-07-31,ML
September 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Complying with the arabesque music trend that rose in the country, in September 1981, she released the LP record Sen Mutlu",9,15,== Career == | === 1970s onwards ===,964053,1981-09-01,1981-09-30,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,These songs were published under a new separate record titled Sevdim Seni (1982) without Pekkan's permission.,14,15,== Career == | === 1970s onwards ===,964053,1982-01-01,1982-12-31,ML
March 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Finally, she went to the studio and recorded three new songs, and her album Sevdim Seni was edited and republished in March 1983, and her agreement with Yaşar Kekeva Plak ended.",16,15,== Career == | === 1970s onwards ===,964053,1983-03-01,1983-03-31,ML
August 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1982, Ajda Pekkan took the stage with Metin Akpınar and Zeki Alasya at the Istanbul Open-Air Theater with the musical Büyük Kabare, and came to the stage for the first time after approximately 2.5 years.",17,15,== Career == | === 1970s onwards ===,964053,1982-08-01,1982-08-31,ML
March 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pekkan's ninth studio album, Süperstar '83, was released in March 1983 by Balet Plak.",19,15,== Career == | === 1970s onwards ===,964053,1983-03-01,1983-03-31,ML
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 1983 Music Oscars award ceremony organized by Hey magazine, the album received the Light Music LP of the Year award.",23,15,== Career == | === 1970s onwards ===,964053,1983-01-01,1983-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Due to the album's success, at the 1984 Golden Butterfly Awards Pekkan was awarded as the Light Music Artist of the Year.",24,15,== Career == | === 1970s onwards ===,964053,1984-01-01,1984-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Pekkan was cast in a leading role in the movie Şöhret Sandalı alongside Ediz Hun and Halil Ergün.",25,15,== Career == | === 1970s onwards ===,964053,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Pekkan released her single ""Yakar Geçerim"", written by acclaimed Turkish singer Tarkan, which ranked second on Turkey's official music chart.",0,16,== Career == | === 1970s onwards ===,964053,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she released another single, ""Ara Sıcak"".",3,16,== Career == | === 1970s onwards ===,964053,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Pekkan has continued her career by releasing singles ""Yakarım Canını"" (2015), ""Ayrılık Ateşi"" (2016), and ""Canın Sağ Olsun"" (2019), the first of which ranked fourth on Turkey's official chart.",5,16,== Career == | === 1970s onwards ===,964053,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Pekkan has continued her career by releasing singles ""Yakarım Canını"" (2015), ""Ayrılık Ateşi"" (2016), and ""Canın Sağ Olsun"" (2019), the first of which ranked fourth on Turkey's official chart.",5,16,== Career == | === 1970s onwards ===,964053,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Pekkan has continued her career by releasing singles ""Yakarım Canını"" (2015), ""Ayrılık Ateşi"" (2016), and ""Canın Sağ Olsun"" (2019), the first of which ranked fourth on Turkey's official chart.",5,16,== Career == | === 1970s onwards ===,964053,2019-01-01,2019-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pekkan, who appeared in many movies in the 1960s, was criticized by some men in the media for her new style and physics, and in the second year of her acting career she published a sensational article on the magazine Bikini, titled ""I destroy the idols"".",0,18,== Image ==,964053,1960-01-01,1969-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Naim Dilmener published a book titled Hür Doğdum Hür Yaşarım in 2007 about Ajda Pekkan's life and music career.,4,18,== Image ==,964053,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Hürriyet prepared a TV commercial about liberty for all, in which Pekkan performed the song ""Hürriyet Benim"" (Liberty is Mine).",7,18,== Image ==,964053,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In a survey done by KAOS GL in 2007, she was chosen as the second most popular gay icon of Turkey.",16,18,== Image ==,964053,2007-01-01,2007-12-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pekkan, who is a supporter of animal rights, participated in a meeting in February 2011 to meet Recep Tayyip Erdoğan and discuss issues surrounding animal rights.",17,18,== Image ==,964053,2011-02-01,2011-02-28,ML
7 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 May 2013, Pekkan visited the Grand National Assembly of Turkey and saw a discussion about animal rights which took place in the assembly.",19,18,== Image ==,964053,2013-05-07,2013-05-07,ML
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2011, together with Recep Tayyip Erdoğan and a group of artists, Pekkan visited Somalia.",20,18,== Image ==,964053,2011-08-01,2011-08-31,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2011, she gave a concert to help Somalians who had settled in Istanbul.",21,18,== Image ==,964053,2011-10-01,2011-10-31,ML
