time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,Ylva Q Arkvik (born 1961) is a prominent composer of contemporary classical music.,0,0,,46355464,1961-01-01,1961-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 she earned her diploma in composition.,3,2,== Biography ==,46355464,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 she was elected to the Society of Swedish Composers.,4,2,== Biography ==,46355464,2001-01-01,2001-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Between 2011-2014 she was in the board of directors of the Association of Swedish Women Composers (KVAST) and during 2014 she was elected Chairman.,5,2,== Biography ==,46355464,2014-01-01,2014-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Since 2010 she is in the board of directors of the International Society for Contemporary Music (ISCM).,6,2,== Biography ==,46355464,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"OrchestraA challenge to humanity, cantata for mixed choir and wind orchestra, duration 28 min (2008).",0,5,== Selection of compositions ==,46355464,2008-01-01,2008-12-31,ML
22 Aug 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"First performance 22 Aug 2008 in the Blue Hall, Stockholm City Hall.",2,5,== Selection of compositions ==,46355464,2008-08-22,2008-08-22,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Tidsgömmor for 2 sopranos, mixed choir, orchestra and electronics, duration 22 min (2005).",0,6,== Selection of compositions ==,46355464,2005-01-01,2005-12-31,ML
1 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"First performance 1 May 2006, Swedish Radio P2.",1,6,== Selection of compositions ==,46355464,2006-05-01,2006-05-01,ML
August 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"First performance August 2002, by the Royal Stockholm Philharmonic Orchestra, Stockholm Concert Hall.",1,7,== Selection of compositions ==,46355464,2002-08-01,2002-08-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Tid läggs som tunt papper över beröringarna, for string orchestra, duration 10 min (1997).",0,8,== Selection of compositions ==,46355464,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Enigma 15, for orchestra, duration 14 min (1996).",0,9,== Selection of compositions ==,46355464,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"First performance 1996 at the Royal College of Music, Stockholm.",1,9,== Selection of compositions ==,46355464,1996-01-01,1996-12-31,ML
17 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"First premiered 17 March 2013, Högalid Church, Stockholm.",3,9,== Selection of compositions ==,46355464,2013-03-17,2013-03-17,ML
2 December 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiered 2 December 2007, Stockholm.",5,9,== Selection of compositions ==,46355464,2007-12-02,2007-12-02,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Du får inte gå, for soprano, mezzo-soprano, baryton and 11 instruments, duration 24 min (2002).",0,10,== Selection of compositions ==,46355464,2002-01-01,2002-12-31,ML
26 July 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiered 26 July 2002, Vadstena Castle.",1,10,== Selection of compositions ==,46355464,2002-07-26,2002-07-26,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Solitario, for 2 sopranos, 1 mezzo, 2 baryton, chamber orchestra and electronics, libretto Eva Runefelt, duration 50 min (1999).",0,11,== Selection of compositions ==,46355464,1999-01-01,1999-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"ChoirPsalm 142, for mixed choir, duration 3 min (2009).",2,11,== Selection of compositions ==,46355464,2009-01-01,2009-12-31,ML
8 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"First performance 8 March 2010 at the Högalid Church, Stockholm.",3,11,== Selection of compositions ==,46355464,2010-03-08,2010-03-08,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"En gång ska allt försvinna bort, for mixed choir, duration 4 min (1999).",0,12,== Selection of compositions ==,46355464,1999-01-01,1999-12-31,ML
November 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"First performance November 1999 by Maria Magdalena Motettkör, Örebro.",1,12,== Selection of compositions ==,46355464,1999-11-01,1999-11-30,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Rata de ciudad, for mixed choir and 3 percussionists, duration 7 min (1997).",0,13,== Selection of compositions ==,46355464,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Pieces for ensemblesLines from the future, for chamber ensemble, duration 9 min (1997).",2,13,== Selection of compositions ==,46355464,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Cataract, for violin and electronics, duration 10 min (1996).",0,14,== Selection of compositions ==,46355464,1996-01-01,1996-12-31,ML
31 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"First performance 31 March 2010, Kulturhuset, Stockholm.",1,14,== Selection of compositions ==,46355464,2010-03-31,2010-03-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dona nobis pacem, theatre music, duration 90 min (1996).",0,15,== Selection of compositions ==,46355464,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"First performance 1996, Arbogaspelen in Arboga.",1,15,== Selection of compositions ==,46355464,1996-01-01,1996-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Pictures, for string quartet, duration 12 min (1995)., First performance 1995, Glashuset, Stockholm.",0,16,== Selection of compositions ==,46355464,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Qué, for saxophone quartet, duration 7 min (1995).",0,17,== Selection of compositions ==,46355464,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"First performance 1995 by the Stockholm Saxophone Quartet, Fylkingen, Stockholm.",1,17,== Selection of compositions ==,46355464,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Chiffer, for six percussionists, duration 8 min (1994).",0,18,== Selection of compositions ==,46355464,1994-01-01,1994-12-31,ML
