time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1911 to 1919,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Harris was organist at St Augustine's Church, Edgbaston from 1911 to 1919 and concurrently assistant organist at Lichfield Cathedral.",0,4,== Career ==,1512975,1911-01-01,1919-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"A move to Oxford in 1919 saw him take up organist positions successively at New College and in 1929 Christ Church, Oxford.",2,4,== Career ==,1512975,1919-01-01,1919-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"A move to Oxford in 1919 saw him take up organist positions successively at New College and in 1929 Christ Church, Oxford.",2,4,== Career ==,1512975,1929-01-01,1929-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"While at Oxford, he conducted the Oxford Bach Choir (1925-1933) and was instrumental in founding and conducting the Opera Club, which put on the pioneering production of Monteverdi's Orfeo staged by Jack Westrup in 1925.",3,4,== Career ==,1512975,1925-01-01,1925-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933 he was appointed organist at St George's Chapel, Windsor in succession to Charles Hylton Stewart.",4,4,== Career ==,1512975,1933-01-01,1933-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"There, he was at his most productive: composing for the Three Choirs Festival, conducting at both the 1937 and 1953 coronations, and producing two orchestral pieces premiered at The Proms: the overture Once Upon a Time (1940) and the Heroic Prelude (1942).",5,4,== Career ==,1512975,1940-01-01,1940-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"There, he was at his most productive: composing for the Three Choirs Festival, conducting at both the 1937 and 1953 coronations, and producing two orchestral pieces premiered at The Proms: the overture Once Upon a Time (1940) and the Heroic Prelude (1942).",5,4,== Career ==,1512975,1942-01-01,1942-12-31,ML
1923 to 1953,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1923 to 1953 Harris served as a professor of organ and harmony and the Royal College of Music.,11,4,== Career ==,1512975,1923-01-01,1953-12-31,ML
1946–8,CD,YEAR_REGEX_1,TIME,time_reference,"He was also president of the Royal College of Organists (1946–8), and director of musical studies at the Royal School of Church Music (1956–61).",12,4,== Career ==,1512975,1946-01-01,2023-12-31,ML
1956–61,CD,YEAR_REGEX_1,TIME,time_reference,"He was also president of the Royal College of Organists (1946–8), and director of musical studies at the Royal School of Church Music (1956–61).",12,4,== Career ==,1512975,1956-01-01,2061-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,He was appointed KCVO in 1954.,13,4,== Career ==,1512975,1954-01-01,1954-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,Harris married Kathleen Doris Carter in 1913 and they had two daughters.,14,4,== Career ==,1512975,1913-01-01,1913-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After retirement from St George's Windsor in 1961 the couple went to live in Petersfield, Hampshire.",15,4,== Career ==,1512975,1961-01-01,1961-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Kathleen had suffered from deafness since 1925, but in the early 1960s her hearing was partially restored.",16,4,== Career ==,1512975,1925-01-01,1925-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,She died in 1968.,17,4,== Career ==,1512975,1968-01-01,1968-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"His most famous works are two anthems for unaccompanied double choir, Faire is the heaven (1925), a setting of Edmund Spenser's poem ""An Hymne of Heavenly Beautie"", and Bring us, O Lord God (first heard in Windsor on 29 October 1959), a setting of a poem by John Donne; and Strengthen ye the weak hands (1949) for choir and organ.",1,6,== Compositions ==,1512975,1925-01-01,1925-12-31,ML
29 October 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His most famous works are two anthems for unaccompanied double choir, Faire is the heaven (1925), a setting of Edmund Spenser's poem ""An Hymne of Heavenly Beautie"", and Bring us, O Lord God (first heard in Windsor on 29 October 1959), a setting of a poem by John Donne; and Strengthen ye the weak hands (1949) for choir and organ.",1,6,== Compositions ==,1512975,1959-10-29,1959-10-29,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"His most famous works are two anthems for unaccompanied double choir, Faire is the heaven (1925), a setting of Edmund Spenser's poem ""An Hymne of Heavenly Beautie"", and Bring us, O Lord God (first heard in Windsor on 29 October 1959), a setting of a poem by John Donne; and Strengthen ye the weak hands (1949) for choir and organ.",1,6,== Compositions ==,1512975,1949-01-01,1949-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The late anthem Evening Hymn (1961), a setting of Thomas Browne's 'The Night is Come', is particularly notable for its intense and expressive ending (on the words 'when I shall never sleep again, but wake forever') set ""in a cool, clear C major with the hint of a sharpened fourth"".",2,6,== Compositions ==,1512975,1961-01-01,1961-12-31,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His Communion Service in F was frequently sung in a great many Anglican parish churches up until the 1970s.,0,7,== Compositions ==,1512975,1970-01-01,1979-12-31,ML
