time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 January 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mariya Panayotova Kirova (Bulgarian: Мария Панайотова Кирова; born 13 January 1982), better known mononymously as Maria (Bulgarian: Мария), is a former Bulgarian pop-folk singer.",0,0,,2947405,1982-01-13,1982-01-13,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Her first media appearance is at the annual concert of Payner in Plovdiv in 2000.,1,2,== Career ==,2947405,2000-01-01,2000-12-31,ML
2000 and 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She released the albums ""Spomien"" and ""Първи Луна"" in 2000 and 2001.",2,2,== Career ==,2947405,2000-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album, ""Истинска"", was released in 2003, and the song ""Обичай ме така"" won the Golden Hit Fresh Award in the same year.",3,2,== Career ==,2947405,2003-01-01,2003-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her third album, ""Истинска"", was released in 2003, and the song ""Обичай ме така"" won the Golden Hit Fresh Award in the same year.",3,2,== Career ==,2947405,,,ML
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2003 Planeta TV Music Awards, Maria wins a special award to the general sponsors of the most engaging videos for the songs ″Всичко си ти″ and ″„Обичай ме така.",4,2,== Career ==,2947405,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Following are the albums ""True"", ""Maria - 2004"", ""Judged Soul"" and ""Only"" in 2003, 2004, 2005 and 2006, respectively.",5,2,== Career ==,2947405,2004-01-01,2004-12-31,ML
"2003 , 2004 , 2005 and 2006","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Following are the albums ""True"", ""Maria - 2004"", ""Judged Soul"" and ""Only"" in 2003, 2004, 2005 and 2006, respectively.",5,2,== Career ==,2947405,,,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The video clip ""Твоят град"" was won for Best Video at the 2004 Awards of ""Planeta"", and the song ""I Do not Love You"" won the 2006 Convert to the annual New Folk Music Awards.",6,2,== Career ==,2947405,2004-01-01,2004-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The video clip ""Твоят град"" was won for Best Video at the 2004 Awards of ""Planeta"", and the song ""I Do not Love You"" won the 2006 Convert to the annual New Folk Music Awards.",6,2,== Career ==,2947405,2006-01-01,2006-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"""Какво правим сега"" (Kakvo pravim sega/What are we doing now) feat.",0,33,== Career ==,2947405,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she married Dimitar Andonov and On 28 July 2008 gave birth to his daughter Maraya.,0,39,== Personal life ==,2947405,2006-01-01,2006-12-31,ML
28 July 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,In 2006 she married Dimitar Andonov and On 28 July 2008 gave birth to his daughter Maraya.,0,39,== Personal life ==,2947405,2008-07-28,2008-07-28,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 they are divorced.,1,39,== Personal life ==,2947405,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 she married on Kristian Gushterov.,2,39,== Personal life ==,2947405,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 they divorced.,3,39,== Personal life ==,2947405,2017-01-01,2017-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Спомен"", Spomen; (A Memory) (2000)",0,41,== Discography ==,2947405,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Първа Луна"", Parva Luna; (First Moon) (2001)",0,42,== Discography ==,2947405,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Истинска"", Istinska; (Real) (2003)",0,43,== Discography ==,2947405,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Maria"" (2004)",0,44,== Discography ==,2947405,2004-01-01,2004-12-31,ML
