time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1942,CD,YEAR_REGEX_1,TIME,time_reference,Victor Yampolsky (born 1942) is a Russian-born conductor and the son of pianist Vladimir Yampolsky.,0,0,,40138974,1942-01-01,1942-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He is director of orchestras at Northwestern University's Bienen School of Music, a position he has held since 1984.",1,0,,40138974,1984-01-01,1984-12-31,ML
1995 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is the music director emeritus of the Omaha Symphony Orchestra, where he was music director from 1995 to 2004.",2,0,,40138974,1995-01-01,2004-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,Yampolsky was born in the Soviet Union in 1942.,0,2,== Early life ==,40138974,1942-01-01,1942-12-31,ML
1961–1966,CD,YEAR_REGEX_1,TIME,time_reference,"According to his biography, Yampolsky ""studied violin with the legendary David Oistrakh at the Moscow Conservatory (1961–1966) and conducting with Maestro Nikolai Rabinovich at the Leningrad Conservatory (1968–1973).",2,2,== Early life ==,40138974,1961-01-01,1966-12-31,ML
1968–1973,CD,YEAR_REGEX_1,TIME,time_reference,"According to his biography, Yampolsky ""studied violin with the legendary David Oistrakh at the Moscow Conservatory (1961–1966) and conducting with Maestro Nikolai Rabinovich at the Leningrad Conservatory (1968–1973).",2,2,== Early life ==,40138974,1968-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Yampolsky left the Soviet Union in 1973 when a recommendation from Zubin Mehta led to an audition for Leonard Bernstein, who offered Yampolsky a scholarship at Tanglewood Music Center.",0,4,== Emigration from U.S.S.R. ==,40138974,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Two weeks later, Yampolsky accepted a position in the violin section of the Boston Symphony (1973).",1,4,== Emigration from U.S.S.R. ==,40138974,1973-01-01,1973-12-31,ML
1975–1977,CD,YEAR_REGEX_1,TIME,time_reference,He was later appointed the orchestra's principal second violinist (1975–1977).,2,4,== Emigration from U.S.S.R. ==,40138974,1975-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Yampolsky left the Boston Symphony Orchestra in 1977 to become the music director of the Atlantic Symphony Orchestra in Halifax, Nova Scotia, Canada.",0,6,== Conductor ==,40138974,1977-01-01,1977-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,The orchestra was Canada's only professional regional ensemble; Yampolsky was at its helm until financial problems caused its disbanding in 1983.,1,6,== Conductor ==,40138974,1983-01-01,1983-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he was appointed adjunct professor of violin and director of orchestras at the Boston University School of Music.",3,6,== Conductor ==,40138974,1979-01-01,1979-12-31,ML
1993 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was principal conductor of the National Symphony Orchestra in Johannesburg from 1993 to 1994.,4,6,== Conductor ==,40138974,1993-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He also was resident conductor of the Chicago Civic Orchestra until 1997.,5,6,== Conductor ==,40138974,1997-01-01,1997-12-31,ML
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yampolsky was appointed music director of the Omaha Symphony Orchestra beginning with the 1995 season after the Omaha orchestra's two-year search process that included seven candidates, including Marin Alsop, Robert Spano and Fabio Mechetti.",0,8,== Omaha Symphony ==,40138974,1995-01-01,1995-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He replaced Bruce Hangen, who had directed the Omaha Symphony since 1984 and went on to become principal conductor of the Boston Symphony Orchestra's youth concerts and the Boston Pops until 2006.",1,8,== Omaha Symphony ==,40138974,1984-01-01,1984-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He replaced Bruce Hangen, who had directed the Omaha Symphony since 1984 and went on to become principal conductor of the Boston Symphony Orchestra's youth concerts and the Boston Pops until 2006.",1,8,== Omaha Symphony ==,40138974,2006-01-01,2006-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The symphony orchestra produced its first commercial recording, ""Take Flight,"" under Yampolsky's baton in 2002.",0,9,== Omaha Symphony ==,40138974,2002-01-01,2002-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the Utah Symphony disclosed that Yampolsky was among 12 vying to be its music director.",2,9,== Omaha Symphony ==,40138974,1997-01-01,1997-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Omaha Symphony's board of directors in 2004 declined to renew Yampolsky's contract, saying board members wanted someone more ""charismatic"" to lead the orchestra in the future as it moved to its $100 million purpose-built symphony hall, the 2,005-seat Holland Performing Arts Center.",0,10,== Omaha Symphony ==,40138974,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The symphony hired Thomas Wilkins to lead the orchestra in 2005; Yampolsky retained the title music director emeritus.,0,11,== Omaha Symphony ==,40138974,2005-01-01,2005-12-31,ML
