time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 May 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Arnold George Dorsey  (born 2 May 1936), known professionally as Engelbert Humperdinck, is a British pop singer who has been described as ""one of the finest middle-of-the-road balladeers around"".",0,0,,5014151,1936-05-02,1936-05-02,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He achieved international prominence in 1967 with the hit single ""Release Me"".",1,0,,5014151,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Humperdinck's recordings of ""Release Me"" and ""The Last Waltz"" both topped the UK Singles Chart in 1967, selling more than a million copies each.",0,1,,5014151,1967-01-01,1967-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, he had North American chart successes with ""After the Lovin'"" (1976) and ""This Moment in Time"" (1979).",3,1,,5014151,1970-01-01,1979-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1970s, he had North American chart successes with ""After the Lovin'"" (1976) and ""This Moment in Time"" (1979).",3,1,,5014151,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1970s, he had North American chart successes with ""After the Lovin'"" (1976) and ""This Moment in Time"" (1979).",3,1,,5014151,1979-01-01,1979-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He represented the UK in the Eurovision Song Contest in 2012 in Baku with the song ""Love Will Set You Free"".",4,1,,5014151,2012-01-01,2012-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Arnold George Dorsey was born in Madras, British India (now Chennai, India) in 1936, one of ten children to British Army NCO Mervyn Dorsey, who was of Welsh descent, and his wife Olive, who, according to the singer, was of German descent.",0,3,== Early life ==,5014151,1936-01-01,1936-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Later, he got his first chance to record in 1958 with Decca Records after his discharge.",7,3,== Early life ==,5014151,1958-01-01,1958-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He continued working the nightclubs but in 1961, he was stricken with tuberculosis.",9,3,== Early life ==,5014151,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Dorsey teamed up with Gordon Mills, his former roommate while in Bayswater, London, who had become a music impresario and the manager of Tom Jones.",0,6,"== Career == | === Changes and ""Release Me"" ===",5014151,1965-01-01,1965-12-31,ML
July 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Humperdinck enjoyed his first real success during July 1966 in Belgium, where he and four others represented Britain in the annual Knokke song contest.",2,6,"== Career == | === Changes and ""Release Me"" ===",5014151,1966-07-01,1966-07-31,ML
October 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Three months later in October 1966, he was on stage in Mechelen.",3,6,"== Career == | === Changes and ""Release Me"" ===",5014151,1966-10-01,1966-10-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"""Spanish Eyes"" and ""Wonderland by Night"" would be included on the singer's 1968 LP A Man Without Love.",8,6,"== Career == | === Changes and ""Release Me"" ===",5014151,1968-01-01,1968-12-31,ML
early 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1967, the changes paid off when Humperdinck's version of ""Release Me"" topped the charts in the United Kingdom and hit #4 on the US Billboard 100.",9,6,"== Career == | === Changes and ""Release Me"" ===",5014151,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, following his major successes the previous year, Humperdinck reached No. 2 on the UK Singles Chart with ""A Man Without Love"", with his album of the same name climbing to No. 3 on the UK album charts.",0,8,"== Career == | === Changes and ""Release Me"" ===",5014151,1968-01-01,1968-12-31,ML
1969–70,CD,YEAR_REGEX_1,TIME,time_reference,"For six months in 1969–70, Humperdinck fronted his own television series The Engelbert Humperdinck Show for ATV in the United Kingdom, and ABC in the US.",5,8,"== Career == | === Changes and ""Release Me"" ===",5014151,1969-01-01,2070-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he starred in another television series, for BBC 1.",1,10,== Career == | === 1970s ===,5014151,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1972, he was among the guests in David Winters' musical television special The Special London Bridge Special, starring Tom Jones, and Jennifer O'Neill.",3,10,== Career == | === 1970s ===,5014151,1972-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Humperdinck's commercial credentials were buoyed by ""After the Lovin'"", a ballad produced by Joel Diamond and released by CBS subsidiary Epic.",7,10,== Career == | === 1970s ===,5014151,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Joel Diamond went on to produce a series of albums recorded by Humperdinck for Epic, including This Moment in Time from 1979 (the title song topped the US adult contemporary charts) and two Christmas albums.",0,11,== Career == | === 1970s ===,5014151,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, following his late-decade chart successes stateside, Humperdinck took his stage show to Broadway with appearances at the Minskoff Theatre.",1,11,== Career == | === 1970s ===,5014151,1979-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Humperdinck consolidated his discography, recording regularly and performing as many as 200 concerts a year while continuing with headlining appearances in Las Vegas at the Hilton Hotel (Westgate Las Vegas Resort & Casino).",0,13,== Career == | === 1980s and 1990s ===,5014151,1980-01-01,1989-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Following his stint as a recording artist with Epic, he released what William Ruhlmann has called an ""ambitious double album"" titled A Lovely Way to Spend An Evening (1985).",0,14,== Career == | === 1980s and 1990s ===,5014151,1985-01-01,1985-12-31,ML
of 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was released in the United Kingdom as Getting Sentimental and reached the UK Top-40 album charts in the summer of 1985.,2,14,== Career == | === 1980s and 1990s ===,5014151,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, Humperdinck continued with studio recordings, including a duet with Gloria Gaynor for his 1987 album Remember, I Love You In 1989, he recorded Step into My Life (released as Ich Denk An Dich in Germany).",3,14,== Career == | === 1980s and 1990s ===,5014151,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In the following years, Humperdinck continued with studio recordings, including a duet with Gloria Gaynor for his 1987 album Remember, I Love You In 1989, he recorded Step into My Life (released as Ich Denk An Dich in Germany).",3,14,== Career == | === 1980s and 1990s ===,5014151,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Humperdinck was awarded a star on the Hollywood Walk of Fame in 1989 and won a Golden Globe Award as entertainer of the year, while also beginning major involvement in charitable causes such as the Leukemia Research Fund, the American Red Cross, the American Lung Association, and several AIDS relief organisations.",6,14,== Career == | === 1980s and 1990s ===,5014151,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote a song for one charity-group titled ""Reach Out"" (released on his 1992 studio album Hello Out There).",7,14,== Career == | === 1980s and 1990s ===,5014151,1992-01-01,1992-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Musical appraisals of Humperdinck's career in the 1990s point to him earning ""a new hip cachet"" during the Lounge Revival, and note the success of new artistic ventures such as his recording of ""Lesbian Seagull"" for the soundtrack of the film Beavis and Butt-head Do America (1996), and his dance album from 1998.",0,15,== Career == | === 1980s and 1990s ===,5014151,1990-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Musical appraisals of Humperdinck's career in the 1990s point to him earning ""a new hip cachet"" during the Lounge Revival, and note the success of new artistic ventures such as his recording of ""Lesbian Seagull"" for the soundtrack of the film Beavis and Butt-head Do America (1996), and his dance album from 1998.",0,15,== Career == | === 1980s and 1990s ===,5014151,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Musical appraisals of Humperdinck's career in the 1990s point to him earning ""a new hip cachet"" during the Lounge Revival, and note the success of new artistic ventures such as his recording of ""Lesbian Seagull"" for the soundtrack of the film Beavis and Butt-head Do America (1996), and his dance album from 1998.",0,15,== Career == | === 1980s and 1990s ===,5014151,1998-01-01,1998-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995's Love Unchained, produced by Bebu Silvetti, peaked in the UK Top-20 album charts, marking a return to form in his home country.",1,15,== Career == | === 1980s and 1990s ===,5014151,1995-01-01,1995-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Humperdinck filed a libel suit against the National Enquirer.",3,15,== Career == | === 1980s and 1990s ===,5014151,1988-01-01,1988-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Jetter had successfully brought a paternity suit against Humperdinck following the birth of her daughter Jennifer in 1977.,6,15,== Career == | === 1980s and 1990s ===,5014151,1977-01-01,1977-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he hit the top five of the British album charts with Engelbert at His Very Best, and returned to the top five four years later, after he appeared in a John Smith's TV-advertisement.",1,17,== Career == | === 2000s ===,5014151,2000-01-01,2000-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2003, Humperdinck collaborated with the American Grammy Award-winning artist-producer Art Greenhaw to record the roots gospel album Always Hear the Harmony: The Gospel Sessions; joining Humperdinck on the album were the Light Crust Doughboys, the Jordanaires and the Blackwood Brothers.",2,17,== Career == | === 2000s ===,5014151,2003-01-01,2003-12-31,ML
