time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 5 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Airto Guimorvan Moreira (born August 5, 1941) is a Brazilian jazz drummer and percussionist.",0,0,,2843289,1941-08-05,1941-08-05,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Showing an extraordinary talent for music at a young age, he became a professional musician at age 13, noticed first as a member of the samba jazz pioneers Sambalanço Trio and for his landmark recording with Hermeto Pascoal in Quarteto Novo in 1967.",1,2,== Biography ==,2843289,1967-01-01,1967-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He stayed with Davis for about two years, touring and participating in the creation of the seminal fusion recording Bitches Brew (1970).",4,3,== Biography ==,2843289,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after leaving Davis, Moreira joined other Davis alumni Zawinul, Wayne Shorter and Miroslav Vitous in their group Weather Report, playing percussion on their first album (1971).",5,3,== Biography ==,2843289,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,He played drums on Return to Forever's first two albums: Return to Forever and Light as a Feather in 1972.,8,3,== Biography ==,2843289,1972-01-01,1972-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Moreira was a contributor to many of Grateful Dead percussionist Mickey Hart's world music/percussion albums in Rykodisc's The World collection, including The Apocalypse Now Sessions, Dafos, Supralingua, and Planet Drum, which won a World Music Grammy in 1991.",0,4,== Biography ==,2843289,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Moreira and his wife Flora Purim collaborated with P.M. Dawn on the song ""Non-Fiction Burning"" for the AIDS benefit album Red Hot + Rio, produced by the Red Hot Organization.",0,6,== Biography ==,2843289,1996-01-01,1996-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Moreira was voted the number one percussionist in ""Down Beat Magazine's Critics Poll"" for the years 1975 through 1982 and most recently in 1993.",0,10,== Awards ==,2843289,1982-01-01,1982-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Moreira was voted the number one percussionist in ""Down Beat Magazine's Critics Poll"" for the years 1975 through 1982 and most recently in 1993.",0,10,== Awards ==,2843289,1993-01-01,1993-12-31,ML
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2002, Brazil's President Fernando Henrique Cardoso added Moreira and Purim to the ""Order of Rio Branco"", one of Brazil's highest honors.",0,11,== Awards ==,2843289,2002-09-01,2002-09-30,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Natural Feelings (Buddah, 1970)",0,14,== Discography == | === As leader ===,2843289,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Seeds On the Ground (Buddah, 1971)",0,15,== Discography == | === As leader ===,2843289,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Free (CTI, 1972)",0,16,== Discography == | === As leader ===,2843289,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Fingers  (CTI, 1973)",0,17,== Discography == | === As leader ===,2843289,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Virgin Land (Salvation, 1974)",0,18,== Discography == | === As leader ===,2843289,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In Concert with Eumir Deodato (CTI, 1974)",0,19,== Discography == | === As leader ===,2843289,1974-01-01,1974-12-31,ML
