time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1985,CD,YEAR_REGEX_1,TIME,time_reference,She was best known for co-writing (with Tony Hatch) the theme tunes to the Australian soap opera Neighbours in 1985.,1,0,,1245191,1985-01-01,1985-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Her first single, ""Pick Up the Pieces"", was released in 1962 on the Oriole label, but it was not until Pye Records and three years later that she scored her first hit with ""Where Are You Now"", written by Tony Hatch and Trent, who at that time were involved in a successful professional collaboration with Petula Clark.",0,4,== Career == | === Early years ===,1245191,1962-01-01,1962-12-31,ML
May 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Where Are You Now"" reached number one in the UK Singles Chart in May 1965, topping the chart for one week.",2,4,== Career == | === Early years ===,1245191,1965-05-01,1965-05-31,ML
May 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song went to number one in May 1965, replacing the Beatles' ""Ticket to Ride"".",6,4,== Career == | === Early years ===,1245191,1965-05-01,1965-05-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Petula Clark's 1966 hit, ""I Couldn't Live Without Your Love"" was inspired by the ongoing affair between Trent and Hatch, and they subsequently went public with their relationship.",7,4,== Career == | === Early years ===,1245191,1966-01-01,1966-12-31,ML
August 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 1967 they were married in Kensington.,8,4,== Career == | === Early years ===,1245191,1967-08-01,1967-08-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968 the couple also wrote the song ""Joanna"", a hit for Scott Walker.",0,6,== Career == | === Early years ===,1245191,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,The show opened at the Richmond Theatre for a season in 1970.,2,6,== Career == | === Early years ===,1245191,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Trent recorded the Les Vandyke-composed ""I'll Be Near You"" and in March that year she appeared on the cover of the British music magazine NME.",0,8,== Career == | === 1970s ===,1245191,1970-01-01,1970-12-31,ML
The 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1970s saw Hatch and Trent diversify into the world of musical theatre.,1,8,== Career == | === 1970s ===,1245191,1970-01-01,1979-12-31,ML
the 1952,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"(Coincidentally, Clark had starred in the 1952 film version with Sir Alec Guinness).",3,8,== Career == | === 1970s ===,1245191,1952-01-01,1952-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,An original cast album was released in 1975.,4,8,== Career == | === 1970s ===,1245191,1975-01-01,1975-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A rewritten version of the show, starring Peter Duncan and Hayley Mills, played the Regent's Park Open Air Theatre in the 1990s and spawned a new cast album.",5,8,== Career == | === 1970s ===,1245191,1990-01-01,1999-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"An updated version of the show toured nationally in 1976, and was broadcast nationally by Scottish TV.",8,8,== Career == | === 1970s ===,1245191,1976-01-01,1976-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, the couple wrote the song ""We'll Be With You"", a celebration of Trent's home town football club Stoke City reaching the final of the Football League Cup.",10,8,== Career == | === 1970s ===,1245191,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,The couple wrote the theme for the game show Mr and Mrs for Border Television which was used from 1975.,13,8,== Career == | === 1970s ===,1245191,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After Trent and Hatch relocated to Australia in the 1980s, they were asked to write the theme song for the television soap-opera Neighbours.",0,10,== Career == | === Theme to Neighbours ===,1245191,1980-01-01,1989-12-31,ML
1962–1990,CD,YEAR_REGEX_1,TIME,time_reference,"In a recording career spanning 1962–1990, Trent issued a total of twelve albums, five compilations and 51 singles.",0,12,== Career == | === Recording career ===,1245191,1962-01-01,1990-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After returning to the UK, Trent toured with the musical High Society, in 1995.",0,14,== Career == | === Later years ===,1245191,1995-01-01,1995-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Trent worked with two writers, Tim Wedgwood and Jonathan Fernyhough, on a stage show of her life.",1,14,== Career == | === Later years ===,1245191,2015-01-01,2015-12-31,ML
