time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 27 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomm Jutz (born December 27, 1969) is a German-born American singer, songwriter, producer and guitarist based in Nashville, Tennessee.",0,0,,51526164,1969-12-27,1969-12-27,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jutz co-wrote the top two singles of 2016 listed on the Bluegrass Today Airplay chart.,2,1,,51526164,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Jutz signed with Mountain Home Music Company in 2019.,0,2,,51526164,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"New albums ""To Live in Two Worlds – Vol 1 & 2"" were released in 2020.",1,2,,51526164,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Singles ""Mill Town Blues"", ""I Long to Hear Them Testify"", ""Hartford's Bend"" and ""Jimmie Rodgers Rode a Train"" were released in 2019.",2,2,,51526164,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,He also signed as a writer with Asheville Music Publishing in 2018.,3,2,,51526164,2018-01-01,2018-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 at age 11 he saw country artist Bobby Bare on a German television program performing Detroit City and, inspired by the way Bare stood and held his guitar, took up the guitar and developed an interest in Country, Bluegrass and Folk Music.",0,5,== Early life ==,51526164,1981-01-01,1981-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Jutz was granted a Diversity Immigrant Visa into the USA and moved his base to Nashville, where he immediately found favor and started touring worldwide with David Olney, Mary Gauthier and Nanci Griffith.",0,7,== Career ==,51526164,2003-01-01,2003-12-31,ML
The 1861,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1861 Project =,1,9,== Career == | === The 1861 Project ===,51526164,1861-01-01,1861-12-31,ML
2011 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2011 and 2014, Jutz produced and wrote songs for the three volumes of The 1861 Project, a collection of new songs inspired by the people who fought and lived through the American Civil War.",0,10,== Career == | === The 1861 Project ===,51526164,2011-01-01,2014-12-31,ML
