time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 June 1935,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ian Keith Harris (born 24 June 1935) is a composer of classical music, arranger, oboist and music educator from Australia.",0,0,,25826491,1935-06-24,1935-06-24,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"in 1952, he began his Bachelor of Music degree at Melbourne University Conservatorium of Music taking piano as chief study and oboe as second.",2,2,== Biography ==,25826491,1952-01-01,1952-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 Ian Harris moved to Hobart, Tasmania (Tasmanian Symphony Orchestra), was seconded to the Sydney Symphony Orchestra (cor anglais) for several months, returned to Tasmania only to be seconded again 1964, this time to the Victorian Symphony Orchestra (oboe).",8,2,== Biography ==,25826491,1961-01-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 Ian Harris moved to Hobart, Tasmania (Tasmanian Symphony Orchestra), was seconded to the Sydney Symphony Orchestra (cor anglais) for several months, returned to Tasmania only to be seconded again 1964, this time to the Victorian Symphony Orchestra (oboe).",8,2,== Biography ==,25826491,1964-01-01,1964-12-31,ML
1965–1974,CD,YEAR_REGEX_1,TIME,time_reference,"Back again in Tasmania, his next move was to Wellington, New Zealand (1965–1974) to join NZBCSO (the New Zealand Broadcasting Corporation Symphony Orchestra) as Principal Cor anglais.",9,2,== Biography ==,25826491,1965-01-01,1974-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,It was at the latter that he completed his degree in composition (with David Farquhar) in 1969.,11,2,== Biography ==,25826491,1969-01-01,1969-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Ian Harris moved back to Sydney definitively in 2000 and has since devoted himself to composition.,0,4,== Biography ==,25826491,2000-01-01,2000-12-31,ML
1920–1987,CD,YEAR_REGEX_1,TIME,time_reference,"""Harris orchestrated songs for symphony concerts, including a version of The Last Rose of Summer for Rita Streich (1920–1987).",1,8,== Works ==,25826491,1920-01-01,1987-12-31,ML
the end of 1974,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,He was to return yet again to Tasmania at the end of 1974.,12,2,== Biography ==,25826491,1974-12-31,1974-12-31,LLM
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1961 Ian Harris moved to Hobart, Tasmania (Tasmanian Symphony Orchestra), was seconded to the Sydney Symphony Orchestra (cor anglais) for several months, returned to Tasmania only to be seconded again 1964, this time to the Victorian Symphony Orchestra (oboe).",8,2,== Biography ==,25826491,1961-01-01,1961-12-31,LLM
the first 26 years,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"Ian Keith Harris was born in Melbourne, living there for the first 26 years of his life.",0,2,== Biography ==,25826491,,,ML
a couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He started the piano at the age of five, was playing cornet in his school band, then violin for a couple of years at high school, and later was school pianist.",1,2,== Biography ==,25826491,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was a founding member of the Glendenian Trio, (flute, oboe, bassoon), which gave regular broadcasts over several years.",5,2,== Biography ==,25826491,,,ML
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He interrupted his studies and served some years as oboist for J. C. Williamson theatres, playing musicals, opera, and several Gilbert and Sullivan Opera seasons, several ballet seasons (Borovansky Ballet), Australian tours of the Royal Covent Garden Ballet, and the American Ballet Company, and as a copyist / arranger with GTV channel 9.",7,2,== Biography ==,25826491,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He also conducted the Tasmanian Junior Youth Orchestra for several years.,14,2,== Biography ==,25826491,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Harris was a dedicated member of policy committees, especially in Education and the Arts and served as music critic for The Mercury, Hobart's daily newspaper, for several years.",0,3,== Biography ==,25826491,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His sense of fun has shown in many of his compositions including, A Piece with Strawberry Jam, The Little Dog's Day (Rupert Brooke), Paw de trois, a Pas de trois for an Imaginary Canine Ballet (for Wind Quintet, with movements dedicated to his dogs by name), The Whitebait Fishers  ""A sort of Donizetti-like spoof for harpsichord, string quartet and small choir, for which the producer of the hour-long national radio show penned the libretto for this, a special anniversary broadcast of the programme.",0,8,== Works ==,25826491,,,ML
of Summer,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""Harris orchestrated songs for symphony concerts, including a version of The Last Rose of Summer for Rita Streich (1920–1987).",1,8,== Works ==,25826491,,,ML
