time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 26 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenneth Keshavan Maslak, who also performs under the stage name Kenny Millions (born February 26, 1950), is an American jazz multi-instrumentalist, avant-garde performance artist, poet and restaurateur.",0,0,,18042872,1950-02-26,1950-02-26,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After two years living in San Francisco and playing with Charles Moffett, Ray Anderson and David Murray, Maslak moved to New York City in 1972 and participated in the New York loft scene during the 1970s, performing his compositions frequently at Studio Rivbea, Ladies' Fort, Maslak Gallerxy, The Kitchen, Five Spot Cafe, Village Vanguard, CBGB, Museum Of Modern Art and at the Charlotte Moorman avant-garde festivals.",0,3,== Biography ==,18042872,1972-01-01,1972-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After two years living in San Francisco and playing with Charles Moffett, Ray Anderson and David Murray, Maslak moved to New York City in 1972 and participated in the New York loft scene during the 1970s, performing his compositions frequently at Studio Rivbea, Ladies' Fort, Maslak Gallerxy, The Kitchen, Five Spot Cafe, Village Vanguard, CBGB, Museum Of Modern Art and at the Charlotte Moorman avant-garde festivals.",0,3,== Biography ==,18042872,1970-01-01,1979-12-31,ML
1978 to 1981,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1978 to 1981, Maslak lived in Amsterdam, Netherlands, where he played in avant-garde jazz circles with groups such as Instant Composer's Pool and recorded several titles for Leo Records, Black Saint Records and various other European labels with his trio.",0,4,== Biography ==,18042872,1978-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to New York City in 1981 then first moved to Miami, Florida, in 1987.",2,4,== Biography ==,18042872,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to New York City in 1981 then first moved to Miami, Florida, in 1987.",2,4,== Biography ==,18042872,1987-01-01,1987-12-31,ML
1988 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1988 to 1989, he lived in Brussels, Belgium, and in Moscow, The Soviet Union.",3,4,== Biography ==,18042872,1988-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Moving back to Miami in 1989, he and his wife became restaurateurs and opened up Sushi Blues Cafe and then afterwards Cafe Jamm in Florida, which they retired from in 2011.",4,4,== Biography ==,18042872,1989-01-01,1989-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Moving back to Miami in 1989, he and his wife became restaurateurs and opened up Sushi Blues Cafe and then afterwards Cafe Jamm in Florida, which they retired from in 2011.",4,4,== Biography ==,18042872,2011-01-01,2011-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Cass Tech Symphony Band (Cass Tech, 1964)",0,7,== Discography ==,18042872,1964-01-01,1964-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"One O'clock Lab Band (North Texas State, 1969)",0,8,== Discography ==,18042872,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Lower East Side Insane Shit (Hum Ha, 1974)",0,9,== Discography ==,18042872,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Multiplexmulti (Hum Ha, 1977)",0,10,== Discography ==,18042872,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Variations on a Coffee Machine (Kharma, 1977)",0,11,== Discography ==,18042872,1977-01-01,1977-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"Maslak 1000 (Waterland, 1978)",0,12,== Discography ==,18042872,1000-01-01,1000-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Maslak 1000 (Waterland, 1978)",0,12,== Discography ==,18042872,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Buddha's Hand (Circle, 1978)",0,13,== Discography ==,18042872,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"New York Bust Out (Hum Ha, 1978)",0,14,== Discography ==,18042872,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Mayhem in Our Streets (Waterland, 1979)",0,15,== Discography ==,18042872,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Humanplexity (Leo, 1979)",0,16,== Discography ==,18042872,1979-01-01,1979-12-31,ML
