time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He relocated to Chicago in 1960, and received a recording contract one year later at Age Records.",1,1,,27576314,1960-01-01,1960-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He had a local hit with ""You Better Be Sure"" and, in 1963, his hit ""Cut You A-Loose"" reached Number 20 in Billboard's R&B chart.",2,1,,27576314,1963-01-01,1963-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he performed at the Mönsterås Festival in Sweden, and the following year at the Chicago Blues Festival.",5,1,,27576314,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 2005, aged 70.",6,1,,27576314,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Komara, Edward (ed.) (2006), Encyclopedia of the Blues, Routledge",0,3,== References ==,27576314,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Obituary, Jazz News, 2005",0,5,== External links ==,27576314,2005-01-01,2005-12-31,ML
"January 6 , 1935 – May 29 , 2005","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard A. Allen (January 6, 1935 – May 29, 2005) was an American blues singer from Chicago.",0,0,,27576314,1935-01-06,2005-05-29,LLM
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He relocated to Chicago in 1960, and received a recording contract one year later at Age Records.",1,1,,27576314,,,ML
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Some of his recordings of the 1960s, such as ""It's A Mess I Tell You"" and ""I Can't Stand No Signifying"", portended the emerging soul-blues style of the 1970s.",3,1,,27576314,,,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After his retirement from the music industry in the early 1970s, he ran a laundry and a limousine service.",4,1,,27576314,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2001, he performed at the Mönsterås Festival in Sweden, and the following year at the Chicago Blues Festival.",5,1,,27576314,,,ML
