time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 28 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Travis Davison (born January 28, 1983), is an American musician, songwriter, artist, and filmmaker.",0,0,,17391509,1983-01-28,1983-01-28,ML
"January 28 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Davison was born on January 28, 1983 in Douglasville, Georgia.",0,2,== Early life and career ==,17391509,1983-01-28,1983-01-28,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Davison co-founded the band Luti-Kriss and was their drummer.",0,4,== Early life and career == | === Luti-Kriss ===,17391509,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Luti-Kriss changed its name to Norma Jean.",0,6,== Early life and career == | === Norma Jean ===,17391509,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, after 10 years with Norma Jean, Davison decided to part ways with the band and pursue his own artistic endeavors.",1,6,== Early life and career == | === Norma Jean ===,17391509,2007-01-01,2007-12-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2007, after 10 years with Norma Jean, Davison decided to part ways with the band and pursue his own artistic endeavors.",1,6,== Early life and career == | === Norma Jean ===,17391509,,,ML
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2010, Davison started playing music again with the indie rock band Colour Revolt.",0,8,== Early life and career == | === Colour Revolt ===,17391509,2010-01-01,2010-12-31,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2010, Davison succeeded drummer Aaron Gillespie in the band Underoath before the group disbanded in 2013.",0,10,== Early life and career == | === Underoath ===,17391509,2010-05-01,2010-05-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In May 2010, Davison succeeded drummer Aaron Gillespie in the band Underoath before the group disbanded in 2013.",0,10,== Early life and career == | === Underoath ===,17391509,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"When Underoath reunited in 2015, Davison was not featured in the new line-up due to Gillespie coming back in the band.",2,10,== Early life and career == | === Underoath ===,17391509,2015-01-01,2015-12-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015, Davison replaced Ryan ""Legs"" Leger in the band Every Time I Die until 2017.",0,12,== Early life and career == | === Every Time I Die ===,17391509,2015-02-01,2015-02-28,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In February 2015, Davison replaced Ryan ""Legs"" Leger in the band Every Time I Die until 2017.",0,12,== Early life and career == | === Every Time I Die ===,17391509,2017-01-01,2017-12-31,ML
'68,NNS,YEAR_REGEX_2,TIME,time_reference,'68,0,26,== Other projects == | === Film and video career ===,17391509,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,For Today,0,30,== Other projects == | === Film and video career ===,17391509,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,August Burns Red,0,32,== Other projects == | === Film and video career ===,17391509,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Luti-Kriss/Travail Split 7"" (1999)",0,38,== Discography == | === Luti-Kriss ===,17391509,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,5ep (2000),0,39,== Discography == | === Luti-Kriss ===,17391509,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Throwing Myself (2001),0,40,== Discography == | === Luti-Kriss ===,17391509,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Norma Jean / MewithoutYou (2002),0,42,== Discography == | === Norma Jean ===,17391509,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Bless the Martyr and Kiss the Child (2002),0,43,== Discography == | === Norma Jean ===,17391509,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"O God, the Aftermath (2005)",0,44,== Discography == | === Norma Jean ===,17391509,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Redeemer (2006),0,45,== Discography == | === Norma Jean ===,17391509,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Cradle (2010),0,47,== Discography == | === Colour Revolt ===,17391509,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Lost in the Sound of Separation (additional drum tracks) (2008),0,49,== Discography == | === With Underoath ===,17391509,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Ø (Disambiguation) (2010),0,50,== Discography == | === With Underoath ===,17391509,2010-01-01,2010-12-31,ML
1999–2013,CD,YEAR_REGEX_1,TIME,time_reference,Anthology: 1999–2013 (2012),0,51,== Discography == | === With Underoath ===,17391509,1999-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Anthology: 1999–2013 (2012),0,51,== Discography == | === With Underoath ===,17391509,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Salem (2015),0,53,== Discography == | === With Every Time I Die ===,17391509,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Low Teens (2016),0,54,== Discography == | === With Every Time I Die ===,17391509,2016-01-01,2016-12-31,ML
