time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940,CD,YEAR_REGEX_1,TIME,time_reference,"His career started in 1940 when he became a member of Lionel Hampton's band, and he played on Hampton's hit ""Flying Home"".",2,0,,9913266,1940-01-01,1940-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, he took over for Oscar Moore in the Nat King Cole Trio.",3,0,,9913266,1947-01-01,1947-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He then briefly replaced Charlie Smith, a drummer, in the Oscar Peterson Trio, producing a line-up (piano, guitar, bass) similar to the Cole Trio's; the substitution of a guitarist for a drummer continued until 1958.",4,0,,9913266,1958-01-01,1958-12-31,ML
April 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ashby died in April 1987 in Perris, California, at the age of 66.",7,0,,9913266,1987-04-01,1987-04-30,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Memoirs (Accent, 1977)",0,2,== Discography ==,9913266,1977-01-01,1977-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"1947 Volume 3 (Classics, 2000)",0,5,== Discography == | === As sideman ===,9913266,1947-01-01,1947-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"1947 Volume 3 (Classics, 2000)",0,5,== Discography == | === As sideman ===,9913266,2000-01-01,2000-12-31,ML
1947–1949,CD,YEAR_REGEX_1,TIME,time_reference,"1947–1949 (Classics, 2000)",0,6,== Discography == | === As sideman ===,9913266,1947-01-01,1949-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"1947–1949 (Classics, 2000)",0,6,== Discography == | === As sideman ===,9913266,2000-01-01,2000-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"1949 (Classics, 2001)",0,7,== Discography == | === As sideman ===,9913266,1949-01-01,1949-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"1949 (Classics, 2001)",0,7,== Discography == | === As sideman ===,9913266,2001-01-01,2001-12-31,ML
1949–1950,CD,YEAR_REGEX_1,TIME,time_reference,"1949–1950 (Classics, 2003)",0,8,== Discography == | === As sideman ===,9913266,1949-01-01,1950-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"1949–1950 (Classics, 2003)",0,8,== Discography == | === As sideman ===,9913266,2003-01-01,2003-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The Instrumental Classics (Capitol, 1992)With others",0,9,== Discography == | === As sideman ===,9913266,1992-01-01,1992-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Count Basie, Basie Jam (Pablo, 1975)",0,10,== Discography == | === As sideman ===,9913266,1975-01-01,1975-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Jackie Davis, Big Beat Hammond (Capitol, 1962)",0,11,== Discography == | === As sideman ===,9913266,1962-01-01,1962-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Ernie Freeman, Ernie Freeman Plays Irving Berlin (Imperial, 1956)",0,12,== Discography == | === As sideman ===,9913266,1956-01-01,1956-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Erroll Garner, Trio (Dreyfus, 2018)",0,13,== Discography == | === As sideman ===,9913266,2018-01-01,2018-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Billie Holiday, Lady Sings the Blues (Verve, 1973)",0,14,== Discography == | === As sideman ===,9913266,1973-01-01,1973-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Illinois Jacquet, Illinois Jacquet and His Orchestra (Clef, 1957)",0,15,== Discography == | === As sideman ===,9913266,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Louis Jordan, Man, We're Wailin' (Mercury, 1958)",0,16,== Discography == | === As sideman ===,9913266,1958-01-01,1958-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"(Document, 2005)",1,17,== Discography == | === As sideman ===,9913266,2005-01-01,2005-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Mundell Lowe, California Guitar (Famous Door 1973)",0,18,== Discography == | === As sideman ===,9913266,1973-01-01,1973-12-31,ML
