time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 September 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alannah Joy Currie (born 20 September 1957, in Auckland, New Zealand) is a New Zealand artist based in London.",0,0,,4303702,1957-09-20,1957-09-20,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Born in New Zealand and trained as a journalist, Currie emigrated to the UK in 1977.",0,2,== Career ==,4303702,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Currie joined Tom Bailey, Joe Leeway, and others to form part of the Thompson Twins, the line-up of which included up to seven members in its early days.",3,2,== Career ==,4303702,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The Thompson Twins became a trio in 1982 and signed two major record contracts with Arista Records before signing with Warner Bros. Records.,4,2,== Career ==,4303702,1982-01-01,1982-12-31,ML
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band performed at the JFK Stadium, Philadelphia for the 1985 Live Aid concert and worked with artists including Nile Rodgers, Madonna, Grace Jones, Alex Sadkin and Jerry Harrison of the Talking Heads amongst others.",8,2,== Career ==,4303702,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 the band participated in the ""first international satellite installation"" by Nam June Paik, Good Morning, Mr. Orwell.",9,2,== Career ==,4303702,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her songwriting credits also include ""I Want That Man"", an international hit for Deborah Harry in 1989.",10,2,== Career ==,4303702,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"By 1992, Currie and her then husband, fellow Thompson Twins band member Tom Bailey, elected to form Babble, featuring Currie as lyricist, percussionist and visual artist, as a means of creating music without the commercial expectations that were placed on the Thompson Twins.",11,2,== Career ==,4303702,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,By 1994 Babble had released their first album.,12,2,== Career ==,4303702,1994-01-01,1994-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 she designed a series of protest billboards that caused controversy in New Zealand but won several international art/science awards.,15,2,== Career ==,4303702,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 she returned to London where she now works under the name Miss Pokeno and continues to make art that fuses ″joyful dissent″ with disruptive/uncomfortable narratives.,16,2,== Career ==,4303702,2004-01-01,2004-12-31,ML
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Guardian interview (April 2008),0,5,== External links ==,4303702,2008-04-01,2008-04-30,ML
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1981, Currie joined Tom Bailey, Joe Leeway, and others to form part of the Thompson Twins, the line-up of which included up to seven members in its early days.",3,2,== Career ==,4303702,,,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Currie was a lyricist, percussionist, visual stylist, and singer in the band for 15 years.",5,2,== Career ==,4303702,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Doctor!"", ""Hold Me Now"", and ""You Take Me Up"".",7,2,== Career ==,4303702,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"In 1984 the band participated in the ""first international satellite installation"" by Nam June Paik, Good Morning, Mr. Orwell.",9,2,== Career ==,4303702,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,In 2004 she returned to London where she now works under the name Miss Pokeno and continues to make art that fuses ″joyful dissent″ with disruptive/uncomfortable narratives.,16,2,== Career ==,4303702,,,ML
