time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 21 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Josh Ritter (born October 21, 1976) is an American singer, songwriter, musician, and author who performs and records with the Royal City Band.",0,0,,903745,1976-10-21,1976-10-21,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was named one of the ""100 Greatest Living Songwriters"" by Paste magazine.",2,0,,903745,2006-01-01,2006-12-31,ML
"October 21 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ritter was born on October 21, 1976 in Moscow, Idaho to Robert and Sue Ritter.",0,2,== Early life ==,903745,1976-10-21,1976-10-21,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Moscow High School in 1995, Ritter attended Oberlin College in Oberlin, Ohio.",2,2,== Early life ==,903745,1995-01-01,1995-12-31,ML
1999–2002,CD,YEAR_REGEX_1,TIME,time_reference,1999–2002: Self-titled and Golden Age of Radio =,1,5,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745,1999-01-01,2002-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"A year and a half after recording Josh Ritter, Ritter recorded his second album, Golden Age of Radio, for $1000 and self-released it.",0,6,== Career == | === 1999–2002: Self-titled and Golden Age of Radio ===,903745,1000-01-01,1000-12-31,ML
2003–2009,CD,YEAR_REGEX_1,TIME,time_reference,2003–2009:,1,7,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745,2003-01-01,2009-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Ritter shared top billing with the French Kicks at Sepomana, the annual music festival produced by WRMC 91.1 FM.",0,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745,2003-01-01,2003-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ritter and Ron Sexsmith headlined the Friday night singer-songwriter event at the Hotel Viking at the 2004 Newport Folk Festival.,1,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared at Oxegen 2005, and has headlined with artists such as Joan Baez, who later released her own version of Ritter's song ""Wings"" on her album Dark Chords on a Big Guitar.",2,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He was signed by a British label, V2 Records, in 2005 and Hello Starling was subsequently re-released.",3,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He began performing and touring in a crossover duo with the classical violinist Hilary Hahn in 2005.,4,8,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 Ritter released his fourth album The Animal Years.,0,9,"== Career == | === 2003–2009: Hello Starling, The Animal Years, and The Historical Conquests of Josh Ritter ===",903745,2006-01-01,2006-12-31,ML
