time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also ran various record labels with his brother Wally Roker in the 1970s.,2,0,,56055326,1970-01-01,1979-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As an actor his career which really started in the 1960s has carried on through to the 2010s.,3,0,,56055326,1960-01-01,1969-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As an actor his career which really started in the 1960s has carried on through to the 2010s.,3,0,,56055326,2010-01-01,2019-12-31,ML
"September 6 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roker was born on September 6, 1942 in New York City, New York.",0,2,== Background ==,56055326,1942-09-06,1942-09-06,ML
around 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was heavily involved in the promotional side of BMX racing and left it in the early 1980s but returned to it around 2010.,5,2,== Background ==,56055326,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, his book Positivity was published.",7,2,== Background ==,56055326,2015-01-01,2015-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played the part of Detective Galey in the 1999 film Kidnapped in Paradise which was directed by Rob Hedden.,2,4,== Film and television career ==,56055326,1999-01-01,1999-12-31,ML
1969 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The label released singles from 1969 to 1971.,1,7,== Music career ==,56055326,1969-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Roker and Swamp Dogg were set to appear on TV show Target, which was broadcast on WPVI-TV in Philadelphia.",6,7,== Music career ==,56055326,1972-01-01,1972-12-31,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s he was president of R&B Productions, which was based in Los Angeles.",9,7,== Music career ==,56055326,1977-01-01,1979-12-31,LLM
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Also in the late 1970s, he organized the First Funk Fest in Soldier Field, Chicago, an event that was attended by 70,000.",10,7,== Music career ==,56055326,1977-01-01,1979-12-31,LLM
Around March 1970,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Around March 1970, he and his brother formed Canyon Records.",3,7,== Music career ==,56055326,1970-03-01,1970-03-31,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,While he was in his teens he won a D.J. contest and that enabled him to work in that field through his junior and senior college years.,4,2,== Background ==,56055326,,,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was heavily involved in the promotional side of BMX racing and left it in the early 1980s but returned to it around 2010.,5,2,== Background ==,56055326,,,ML
"the December 5 , 1970","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"It was reported in the December 5, 1970 issue of Billboard that due to the name conflicting with a similar company in Denver, they were changing it.",4,7,== Music career ==,56055326,,,ML
