time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1915,CD,YEAR_REGEX_1,TIME,time_reference,Richard Bonelli (born George Richard Bunn; 6 February 1889 – 7 June 1980) was an American operatic baritone active from 1915 to the late 1970s.,0,0,,31599032,1915-01-01,1915-12-31,ML
21 April 1915,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bonelli's operatic debut came on 21 April 1915 at the Brooklyn Academy of Music as Valentin in Gounod's Faust.,0,4,== Career ==,31599032,1915-04-21,1915-04-21,ML
1922 and 1924,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He toured with the San Carlo Opera Company between 1922 and 1924.,1,4,== Career ==,31599032,1922-01-01,1924-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"In 1923 he made his European debut as Dardano in Catalani's Dejanice during the Carnevale season in Modena, Italy.",2,4,== Career ==,31599032,1923-01-01,1923-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,He returned to Europe in 1924 to sing at the Monte Carlo Opera and was eventually engaged by the Théâtre de la Gaîté in Paris.,3,4,== Career ==,31599032,1924-01-01,1924-12-31,ML
1925 and 1931,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1925 and 1931 Bonelli performed with the Chicago Opera Company and between 1926 and 1942 frequently performed at the San Francisco Opera.,4,4,== Career ==,31599032,1925-01-01,1931-12-31,ML
1926 and 1942,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1925 and 1931 Bonelli performed with the Chicago Opera Company and between 1926 and 1942 frequently performed at the San Francisco Opera.,4,4,== Career ==,31599032,1926-01-01,1942-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,His Chicago debut in 1925 was in the role of Germont in Verdi's La traviata with Claudia Muzio (Violetta) and Antonio Cortis (Alfredo).,5,4,== Career ==,31599032,1925-01-01,1925-12-31,ML
September 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut role in San Francisco was Figaro in Rossini's Il barbiere di Siviglia, after appearing in Flotow's Martha at the Los Angeles Grand Opera earlier in September 1926.",6,4,== Career ==,31599032,1926-09-01,1926-09-30,ML
29 November 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His first performance with the Metropolitan Opera was on 29 November 1932, again as Rossini's Figaro, at the company's tour to Philadelphia.",8,4,== Career ==,31599032,1932-11-29,1932-11-29,ML
14 March 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,(It was also the role for his last Met stage performance on 14 March 1945.),9,4,== Career ==,31599032,1945-03-14,1945-03-14,ML
1 December 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bonelli's New York Metropolitan Opera debut came on 1 December 1932 as Giorgio Germont in Verdi's La traviata opposite Rosa Ponselle as Violetta and Tito Schipa as Alfredo.,11,4,== Career ==,31599032,1932-12-01,1932-12-01,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"He remained on the Met's active roster until 1945, making his final performance as Rossini's Figaro on 14 March that year.",12,4,== Career ==,31599032,1945-01-01,1945-12-31,ML
10 March 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He was the Tonio in the first ever live telecast of opera, from the Met on 10 March 1940 alongside Hilda Burke and Armand Tokatyan.",13,4,== Career ==,31599032,1940-03-10,1940-03-10,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to the Met in 1966 as an honored guest at the 'Gala Farewell' marking the last performance by the Metropolitan Opera in the old opera house at Broadway and 39th Street, before moving to the Lincoln Center.",14,4,== Career ==,31599032,1966-01-01,1966-12-31,ML
the 1935,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appears in at least three surviving films: as the ""Eminent Baritone"" in a 1928 short, one of Fox Studio's earliest sound films, in which he performs ""Largo Al Factotum"" from The Barber of Seville; in the 1935 feature Enter Madame; and in a cameo appearance in the 1941 feature The Hard-Boiled Canary.",17,4,== Career ==,31599032,1935-01-01,1935-12-31,ML
the 1941,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appears in at least three surviving films: as the ""Eminent Baritone"" in a 1928 short, one of Fox Studio's earliest sound films, in which he performs ""Largo Al Factotum"" from The Barber of Seville; in the 1935 feature Enter Madame; and in a cameo appearance in the 1941 feature The Hard-Boiled Canary.",17,4,== Career ==,31599032,1941-01-01,1941-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 when Edward Johnson retired from his position of general manager of the Metropolitan Opera, Bonelli was a contender for the job though it ultimately went to Rudolf Bing.",2,6,== Retirement and legacy ==,31599032,1949-01-01,1949-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"American baritone Robert Merrill had stated that Bonelli was his inspiration to study singing, after hearing him perform the Count di Luna at the Met alongside Giovanni Martinelli and Elisabeth Rethberg in 1936.",4,6,== Retirement and legacy ==,31599032,1936-01-01,1936-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"They wed in Boston, Massachusetts in 1917 and divorced in 1933.",1,8,== Personal life and death ==,31599032,1917-01-01,1917-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"They wed in Boston, Massachusetts in 1917 and divorced in 1933.",1,8,== Personal life and death ==,31599032,1933-01-01,1933-12-31,ML
7 June 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 June 1980, shortly after Bonelli's wife Mona donated his recorded performances to Stanford University's Archive of Recorded Sound, he died at age 91 in Los Angeles, California.",3,8,== Personal life and death ==,31599032,1980-06-07,1980-06-07,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Richard Bonelli (born George Richard Bunn; 6 February 1889 – 7 June 1980) was an American operatic baritone active from 1915 to the late 1970s.,0,0,,31599032,1970-01-01,1979-12-31,LLM
14 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"He remained on the Met's active roster until 1945, making his final performance as Rossini's Figaro on 14 March that year.",12,4,== Career ==,31599032,1945-03-14,1945-03-14,LLM
a 1928,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appears in at least three surviving films: as the ""Eminent Baritone"" in a 1928 short, one of Fox Studio's earliest sound films, in which he performs ""Largo Al Factotum"" from The Barber of Seville; in the 1935 feature Enter Madame; and in a cameo appearance in the 1941 feature The Hard-Boiled Canary.",17,4,== Career ==,31599032,1928-01-01,1928-12-31,LLM
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, in October, Bonelli married Mona Chapman Wood, and the couple remained together until Richard's death.",2,8,== Personal life and death ==,31599032,,,ML
