time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,He released his debut album Smash with Warp Records in 2005.,1,0,,3414358,2005-01-01,2005-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After his acid house debut on Pumpking records in 1996, Sound of Barclay records released the ""Sense Juice"" and ""Gourmet"" EPs under the name Jackson & His Computer Band.",1,2,== History ==,3414358,1996-01-01,1996-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 his fourth single, album opener ""Utopia"", was released.",2,2,== History ==,3414358,2003-01-01,2003-12-31,ML
ad,NN,ERA_REGEX,TIME,time_reference,"""Utopia"", from the album Smash, was used in the O2 ‘bubble’ ad campaign.",0,3,== History ==,3414358,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""Pump"", ""More"" and ""Seal,"" tracks from the Glow album, were featured in Adult Swim bumps that aired during the summer of 2016.",2,3,== History ==,3414358,,,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Pump"", ""More"" and ""Seal,"" tracks from the Glow album, were featured in Adult Swim bumps that aired during the summer of 2016.",2,3,== History ==,3414358,2016-01-01,2016-12-31,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"He performed at European summer festivals in Nîmes (France), Zurich (Switzerland) and Dour Festival (Belgium).",0,5,== History ==,3414358,,,ML
2 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His second album Glow was released on Warp Records on 2 September 2013.,1,5,== History ==,3414358,2013-09-02,2013-09-02,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Smash (2005),0,10,== Discography == | === Albums ===,3414358,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Glow  (2013),0,11,== Discography == | === Albums ===,3414358,2013-01-01,2013-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,13,== Discography == | === EPs & Singles ===,3414358,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,14,== Discography == | === EPs & Singles ===,3414358,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Utopia EP,0,15,== Discography == | === EPs & Singles ===,3414358,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,16,== Discography == | === EPs & Singles ===,3414358,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,17,== Discography == | === EPs & Singles ===,3414358,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Memory,0,18,== Discography == | === EPs & Singles ===,3414358,2014-01-01,2014-12-31,ML
