time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The Highwomen is a country music group composed of Brandi Carlile, Natalie Hemby, Maren Morris, and Amanda Shires, formed in 2019.",0,0,,61316266,2019-01-01,2019-12-31,ML
"September 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group's self-titled debut album was released on September 6, 2019, by Elektra Records and was produced by Dave Cobb.",1,0,,61316266,2019-09-06,2019-09-06,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, when Shires was finishing her record, My Piece of Land, in music producer Dave Cobb's studio, Shires had an idea to create a female country supergroup in homage to the legendary Highwaymen country supergroup (consisting of Johnny Cash, Waylon Jennings, Kris Kristofferson and Willie Nelson).",0,2,== History ==,61316266,2016-01-01,2016-12-31,ML
"April 6 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Highwomen project was widely hinted at by Carlile, Morris and Shires before it was officially announced on April 6, 2019.",6,2,== History ==,61316266,2019-04-06,2019-04-06,ML
"April 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group made their live debut on April 1, 2019 at Loretta Lynn's 87th birthday concert held at the Bridgestone Arena in Nashville.",12,2,== History ==,61316266,2019-04-01,2019-04-01,ML
19 July 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their debut single, ""Redesigning Women"", and its associated music video featuring female artists including Tanya Tucker, Cam, Lauren Alaina, Cassadee Pope and Wynonna Judd was released on 19 July 2019, with their self-titled debut album (set for release on September 6) becoming available for pre-order on the same day.",14,2,== History ==,61316266,2019-07-19,2019-07-19,ML
"July 26 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their second single, ""Crowded Table"", written by band member Hemby and Lori McKenna, was released on July 26, 2019.",16,2,== History ==,61316266,2019-07-26,2019-07-26,ML
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, the Highwomen performed their first ever full live set at the 60th annual Newport Folk Festival, previewing songs from their upcoming album including ""If She Ever Leaves Me"", written by Shires, her husband Jason Isbell and Chris Thompkins.",17,2,== History ==,61316266,2019-07-01,2019-07-31,ML
"August 2 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their cover of ""The Chain"" by Fleetwood Mac from the soundtrack of the movie The Kitchen debuted during the film's first trailer and was officially released on August 2, 2019.",23,2,== History ==,61316266,2019-08-02,2019-08-02,ML
"August 13 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The title track of their self-titled debut album was released on August 13, 2019.",24,2,== History ==,61316266,2019-08-13,2019-08-13,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The band recorded live vocals, live band, harmonies in unison, where the musicians were recording together live in an organic environment at historic RCA Studio A, which Cobb now owns.",10,2,== History ==,61316266,,,ML
September 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Their debut single, ""Redesigning Women"", and its associated music video featuring female artists including Tanya Tucker, Cam, Lauren Alaina, Cassadee Pope and Wynonna Judd was released on 19 July 2019, with their self-titled debut album (set for release on September 6) becoming available for pre-order on the same day.",14,2,== History ==,61316266,,,ML
